Unnamed: 0,word,file_path,saved
45908,ప్రమిద,,False
45909,ప్రమిదలు,,False
45910,ప్రమీఢము,,False
45911,ప్రమీల,,False
45912,ప్రమీలితము,,False
45913,ప్రముక్తము,,False
45914,ప్రముఖ,,False
45915,ప్రముఖత,,False
45916,ప్రముఖము,,False
45917,ప్రముఖుడు,,False
45918,ప్రముఖులు,,False
45919,ప్రముదితుడు,,False
45920,ప్రమేయం,,False
45921,ప్రమేయజ్ఞానం,,False
45922,ప్రమేయము,,False
45923,ప్రమేహము,,False
45924,ప్రమోచన,,False
45925,ప్రమోదం,,False
45926,ప్రమోదనము,,False
45927,ప్రమోదము,,False
45928,ప్రమోదించు,,False
45929,ప్రమోదితజనన్యాదిపంచకము,,False
45930,ప్రమోషకుడు,,False
45931,ప్రమోషణము,,False
45932,ప్రమోషించు,,False
45933,ప్రమోహితుడు,,False
45934,ప్రమ్మిద,,False
45935,ప్రమ్ము,,False
45936,ప్రమ్లోచ,,False
45937,ప్రమ్లోద,,False
45938,ప్రయతుడు,,False
45939,ప్రయత్న పూర్వకంగా,,False
45940,ప్రయత్నం,,False
45941,ప్రయత్నంచేయు,,False
45942,ప్రయత్నము,,False
45943,ప్రయత్నాలు,,False
45944,ప్రయత్నించు,,False
45945,ప్రయాణభంగము,,False
45946,ప్రయాణము,,False
45947,ప్రయాణించు,,False
45948,ప్రయాణికుడు,,False
45949,ప్రయాతము,,False
45950,ప్రయామము,,False
45951,ప్రయాస,,False
45952,ప్రయాసకరమైన,,False
45953,ప్రయాసపడు,,False
45954,ప్రయాసము,,False
45955,ప్రయుక్తము,,False
45956,ప్రయుక్తి,,False
45957,ప్రయోక్త,,False
45958,ప్రయోగం,,False
45959,ప్రయోగము,,False
45960,ప్రయోగశాల,,False
45961,ప్రయోగాలు,,False
45962,ప్రయోగించు,,False
45963,ప్రయోగుడు,,False
45964,ప్రయోజకమైన,,False
45965,ప్రయోజకుడు,,False
45966,ప్రయోజన మనుద్దిశ్య న మన్దోపి ప్రవర్తతే,,False
45967,ప్రయోజనము,,False
45968,ప్రయోషించు,,False
45969,ప్రరిభ్రమణము,,False
45970,ప్రరూఢము,,False
45971,ప్రరోహము,,False
45972,ప్రలంబఘ్నుడు,,False
45973,ప్రలంబము,,False
45974,ప్రలంబితము,,False
45975,ప్రలంభనము,,False
45976,ప్రలంభము,,False
45977,ప్రలపితము,,False
45978,ప్రలయము,,False
45979,ప్రలాపనము,,False
45980,ప్రలాపము,,False
45981,ప్రలాపించు,,False
45982,ప్రలీనము,,False
45983,ప్రలోభం,,False
45984,ప్రలోభము,,False
45985,ప్రలోభి,,False
45986,ప్రలోభించు,,False
45987,ప్రలోలము,,False
45988,ప్రల్లటీడు,,False
45989,ప్రల్లదనము,,False
45990,ప్రల్లదపు,,False
45991,ప్రల్లదము,,False
45992,ప్రల్లదీడు,,False
45993,ప్రల్లదుడు,,False
45994,ప్రల్లదురాలు,,False
45995,ప్రళయం,,False
45996,ప్రళయము,,False
45997,ప్రళయానలము,,False
45998,ప్రవంగము,,False
45999,ప్రవక్తలు,,False
46000,ప్రవగతి,,False
46001,ప్రవచనం,,False
46002,ప్రవచనము,,False
46003,ప్రవచనాలు,,False
46004,ప్రవచనీయము,,False
46005,ప్రవచితం,,False
46006,ప్రవణము,,False
46007,ప్రవణుడు,,False
46008,ప్రవయుడు,,False
46009,ప్రవర,,False
46010,ప్రవరణము,,False
46011,ప్రవరము,,False
46012,ప్రవరాఖ్యుడు,,False
46013,ప్రవరుడు,,False
46014,ప్రవర్గ్యము,,False
46015,ప్రవర్తకము,,False
46016,ప్రవర్తకుడు,,False
46017,ప్రవర్తకులు,,False
46018,ప్రవర్తన,,False
46019,ప్రవర్తనము,,False
46020,ప్రవర్తమానము,,False
46021,ప్రవర్తించు,,False
46022,ప్రవర్తితము,,False
46023,ప్రవర్తిల్లు,,False
46024,ప్రవర్తులు,,False
46025,ప్రవర్థమానము,,False
46026,ప్రవర్థిల్లు,,False
46027,ప్రవర్ధిల్లు,,False
46028,ప్రవల్హిక,,False
46029,ప్రవహణము,,False
46030,ప్రవహించు,,False
46031,ప్రవహించుట,,False
46032,ప్రవహిత మహర్షి,,False
46033,ప్రవహ్లిక,,False
46034,ప్రవాతము,,False
46035,ప్రవాదము,,False
46036,ప్రవాళము,,False
46037,ప్రవాస,,False
46038,ప్రవాసనము,,False
46039,ప్రవాసము,,False
46040,ప్రవాసితుడు,,False
46041,ప్రవాహ విద్యుత్,,False
46042,ప్రవాహము,,False
46043,ప్రవాహి,,False
46044,ప్రవాహిక,,False
46045,ప్రవితతి,,False
46046,ప్రవిదారణము,,False
46047,ప్రవిభక్తము,,False
46048,ప్రవిభాగము,,False
46049,ప్రవిమలము,,False
46050,ప్రవిష్టము,,False
46051,ప్రవిష్టుడు,,False
46052,ప్రవీడుడు\,,False
46053,ప్రవీణత,,False
46054,ప్రవీణత్వము,,False
46055,ప్రవీణము,,False
46056,ప్రవీణుడు,,False
46057,ప్రవీణ్,,False
46058,ప్రవులు,,False
46059,ప్రవృత్తము,,False
46060,ప్రవృత్తి,,False
46061,ప్రవృత్తిమార్గము,,False
46062,ప్రవృత్తుడు,,False
46063,ప్రవృద్ధము,,False
46064,ప్రవృద్ధి,,False
46065,ప్రవృషేణ్యము,,False
46066,ప్రవేకము,,False
46067,ప్రవేశకము,,False
46068,ప్రవేశకుడు,,False
46069,ప్రవేశద్వారము,,False
46070,ప్రవేశనము,,False
46071,ప్రవేశపెట్టు,,False
46072,ప్రవేశమార్గము,,False
46073,ప్రవేశము,,False
46074,ప్రవేశించి,,False
46075,ప్రవేశించు,,False
46076,ప్రవేశితము,,False
46077,ప్రవ్య,,False
46078,ప్రవ్రజనము,,False
46079,ప్రవ్రజితుడు,,False
46080,ప్రవ్రజ్య,,False
46081,ప్రవ్రజ్యాహోగము,,False
46082,ప్రవ్వ,,False
46083,ప్రశంచితము,,False
46084,ప్రశంశనీయం,,False
46085,ప్రశంస,,False
46086,ప్రశంసనీయం,,False
46087,ప్రశంసలు,,False
46088,ప్రశంసించు,,False
46089,ప్రశంస్యము,,False
46090,ప్రశమనము,,False
46091,ప్రశస్తకుడు,,False
46092,ప్రశస్తమగు,,False
46093,ప్రశస్తము,,False
46094,ప్రశస్తి,,False
46095,ప్రశస్యము,,False
46096,ప్రశాంతం,,False
46097,ప్రశాంతత,,False
46098,ప్రశాంతము,,False
46099,ప్రశాంతముగా,,False
46100,ప్రశాంతి,,False
46101,ప్రశాంతుడు,,False
46102,ప్రశోచనుడు,,False
46103,ప్రశ్న,,False
46104,ప్రశ్నము,,False
46105,ప్రశ్నవాచక సర్వనామము,,False
46106,ప్రశ్నాపత్రము,,False
46107,ప్రశ్నార్థకము,,False
46108,ప్రశ్నించాడు,,False
46109,ప్రశ్నించాను,,False
46110,ప్రశ్నించాము,,False
46111,ప్రశ్నించారు,,False
46112,ప్రశ్నించావు,,False
46113,ప్రశ్నించింది,,False
46114,ప్రశ్నించుట,,False
46115,ప్రశ్నోపనిషత్తు,,False
46116,ప్రశ్రయము,,False
46117,ప్రష్ట,,False
46118,ప్రసంఖ్యానము,,False
46119,ప్రసంగము,,False
46120,ప్రసంగించు,,False
46121,"ప్రసంగించుట,",,False
46122,ప్రసంధిల్లు,,False
46123,ప్రసక్తం హి ప్రతిషిధ్యతే,,False
46124,ప్రసక్తి,,False
46125,ప్రసక్తించు,,False
46126,ప్రసజ్యప్రతిషేధన్యాయము,,False
46127,ప్రసన్న,,False
46128,ప్రసన్నంగా,,False
46129,ప్రసన్నత,,False
46130,ప్రసన్నము,,False
46131,ప్రసన్నుడు,,False
46132,ప్రసభము,,False
46133,ప్రసరణ పరిమాణము,,False
46134,ప్రసరణ శాతము,,False
46135,ప్రసరణము,,False
46136,ప్రసరము,,False
46137,ప్రసరించు,,False
46138,ప్రసర్పణము,,False
46139,ప్రసవము,,False
46140,ప్రసవవేదన,,False
46141,ప్రసవించుట,,False
46142,ప్రసవ్యము,,False
46143,ప్రసాదం,,False
46144,ప్రసాదనము,,False
46145,ప్రసాదము,,False
46146,ప్రసాదరావు,,False
46147,ప్రసాదించు,,False
46148,ప్రసాదిత,,False
46149,ప్రసాద్,,False
46150,ప్రసాధక,,False
46151,ప్రసాధని,,False
46152,ప్రసాధితుడు,,False
46153,ప్రసాధిని,,False
46154,ప్రసారణము,,False
46155,ప్రసారము,,False
46156,ప్రసారితము,,False
46157,ప్రసిద్ధ,,False
46158,ప్రసిద్ధము,,False
46159,ప్రసిద్ధమైన,,False
46160,ప్రసిద్ధి,,False
46161,ప్రసిద్ధికెక్కు,,False
46162,ప్రసిద్ధుడు,,False
46163,ప్రసుప్త,,False
46164,ప్రసూత,,False
46165,ప్రసూతము,,False
46166,ప్రసూతి,,False
46167,ప్రసూతిక,,False
46168,ప్రసూతివైరాగ్యన్యాయము,,False
46169,ప్రసూతివైరాగ్యము,,False
46170,ప్రసూనము,,False
46171,ప్రసృత,,False
46172,ప్రసృతము,,False
46173,ప్రసృతి,,False
46174,ప్రసేకము,,False
46175,ప్రసేవకము,,False
46176,ప్రస్కందము,,False
46177,ప్రస్కణ్వుడు,,False
46178,ప్రస్తము,,False
46179,ప్రస్తరప్రహరణన్యాయము,,False
46180,ప్రస్తరము,,False
46181,ప్రస్తరించు,,False
46182,ప్రస్తవము,,False
46183,ప్రస్తాపనము,,False
46184,ప్రస్తారము,,False
46185,ప్రస్తావన,,False
46186,ప్రస్తావము,,False
46187,ప్రస్తావించు,,False
46188,ప్రస్తావితము,,False
46189,ప్రస్తిభువు,,False
46190,ప్రస్తియోగి,,False
46191,ప్రస్తిలోమజుడు,,False
46192,ప్రస్తుత ఘటనలు,,False
46193,ప్రస్తుతం,,False
46194,ప్రస్తుతము,,False
46195,ప్రస్తుతి,,False
46196,ప్రస్తుతించు,,False
46197,ప్రస్త్యజ్ముఖము,,False
46198,ప్రస్త్యుద్యాతము,,False
46199,ప్రస్థానత్రయము,,False
46200,ప్రస్థానభేరి,,False
46201,ప్రస్థానము,,False
46202,ప్రస్థాపించు,,False
46203,ప్రస్థాపితము,,False
46204,ప్రస్థుతము,,False
46205,ప్రస్పందన స్థానం,,False
46206,ప్రస్ఫుటము,,False
46207,ప్రస్ఫోటనము,,False
46208,ప్రస్మత్తము,,False
46209,ప్రస్యందము,,False
46210,ప్రస్రవణము,,False
46211,ప్రస్వనము,,False
46212,ప్రస్వస్,,False
46213,ప్రస్విన్న,,False
46214,ప్రస్వేదము,,False
46215,ప్రహతము,,False
46216,ప్రహరణము,,False
46217,ప్రహరి,,False
46218,ప్రహరించు,,False
46219,ప్రహరిదిరుగు,,False
46220,ప్రహరీ,,False
46221,ప్రహరీగోడ,,False
46222,ప్రహర్షము,,False
46223,ప్రహసనం,,False
46224,ప్రహసనము,,False
46225,ప్రహసించు,,False
46226,ప్రహారణము,,False
46227,ప్రహారము,,False
46228,ప్రహి,,False
46229,ప్రహితము,,False
46230,ప్రహృష్ట,,False
46231,ప్రహేళి,,False
46232,ప్రహేళిక,,False
46233,ప్రహ్లాదనము,,False
46234,ప్రహ్లాదము,,False
46235,ప్రహ్లాదుడు,,False
46236,ప్రాంగణము,,False
46237,ప్రాంచత్,,False
46238,ప్రాంజలి,,False
46239,ప్రాంతం,,False
46240,ప్రాంతము,,False
46241,ప్రాంతరము,,False
46242,ప్రాంతాలని,,False
46243,ప్రాంతీయ వార్త,,False
46244,ప్రాంతీయభావము,,False
46245,ప్రాంతీయము,,False
46246,ప్రాంత్యము,,False
46247,ప్రాంశువు,,False
46248,ప్రాక,,False
46249,ప్రాకటకముగా,,False
46250,ప్రాకటము,,False
46251,ప్రాకామ్యము,,False
46252,ప్రాకారం,,False
46253,ప్రాకారము,,False
46254,ప్రాకారామ్యము,,False
46255,ప్రాకు,,False
46256,ప్రాకుడు,,False
46257,ప్రాకుదెంచు,,False
46258,ప్రాకులాడు,,False
46259,ప్రాకృతము,,False
46260,ప్రాకృతిక వరణము,,False
46261,ప్రాకృతుడు,,False
46262,ప్రాకెన,,False
46263,ప్రాకొను,,False
46264,ప్రాక్,,False
46265,ప్రాక్తనము,,False
46266,ప్రాఖర్యము,,False
46267,ప్రాగల్భ్యము,,False
46268,ప్రాగాథుడు,,False
46269,ప్రాగ్భిందువు,,False
46270,ప్రాగ్వంశుడు,,False
46271,ప్రాఘాతము,,False
46272,ప్రాచి,,False
46273,ప్రాచిక,,False
46274,ప్రాచితము,,False
46275,ప్రాచీన,,False
46276,ప్రాచీన కావ్య భాష,,False
46277,ప్రాచీన కావ్య భాషలు,,False
46278,ప్రాచీన తిలకుడు,,False
46279,ప్రాచీనం,,False
46280,ప్రాచీనతమం,,False
46281,ప్రాచీనతిలకుడు,,False
46282,ప్రాచీనబర్హి,,False
46283,ప్రాచీనము,,False
46284,ప్రాచీనావీతము,,False
46285,ప్రాచీనావీతి,,False
46286,ప్రాచీరము,,False
46287,ప్రాచుర్యం,,False
46288,ప్రాచుర్యము,,False
46289,ప్రాచేతనుడు,,False
46290,ప్రాచేతస మహర్షి,,False
46291,ప్రాచ్యము,,False
46292,ప్రాజకుడు,,False
46293,ప్రాజదువులవేల్పు,,False
46294,ప్రాజదువులు,,False
46295,ప్రాజనము,,False
46296,ప్రాజాపత్యం,,False
46297,ప్రాజికము,,False
46298,ప్రాజెక్టులు,,False
46299,ప్రాజ్ఞ,,False
46300,ప్రాజ్ఞుడు,,False
46301,ప్రాజ్యము,,False
46302,ప్రాడ్వివాకుడు,,False
46303,ప్రాణ మహర్షి,,False
46304,ప్రాణగొడ్డము,,False
46305,ప్రాణగ్రహము,,False
46306,ప్రాణచ్ఛేదము,,False
46307,ప్రాణత్యాగము,,False
46308,ప్రాణదండము,,False
46309,ప్రాణదాత,,False
46310,ప్రాణదుడు,,False
46311,ప్రాణధారము,,False
46312,ప్రాణనష్టం,,False
46313,ప్రాణనాథుడు,,False
46314,ప్రాణపదముగ,,False
46315,ప్రాణము,,False
46316,ప్రాణములు,,False
46317,ప్రాణయాత్ర,,False
46318,ప్రాణయోని,,False
46319,ప్రాణలింగము,,False
46320,ప్రాణవాయువు,,False
46321,ప్రాణసంకటము,,False
46322,ప్రాణసందేహము,,False
46323,ప్రాణసఖి,,False
46324,ప్రాణస్నేహము,,False
46325,ప్రాణహిత,,False
46326,ప్రాణాంతకం,,False
46327,ప్రాణాచారము,,False
46328,ప్రాణాతురము,,False
46329,ప్రాణాయామత్రయము,,False
46330,ప్రాణాయామము,,False
46331,ప్రాణాలు,,False
46332,ప్రాణాష్టవిధలక్షణము,,False
46333,ప్రాణాహరము,,False
46334,ప్రాణాహుతి,,False
46335,ప్రాణి సమూహము,,False
46336,ప్రాణిద్యూతము,,False
46337,ప్రాణుడు,,False
46338,ప్రాణులు,,False
46339,ప్రాణేశుడు,,False
46340,ప్రాణేశ్వరి,,False
46341,ప్రాణ్యము,,False
46342,ప్రాత,,False
46343,ప్రాత:కాలము,,False
46344,ప్రాత:సంధ్య,,False
46345,ప్రాతఃకాల దేవత,,False
46346,ప్రాతఃకాలము,,False
46347,ప్రాతఃసంద్య,,False
46348,ప్రాతగిలు,,False
46349,ప్రాతర్భోజనము,,False
46350,ప్రాతర్వమనము,,False
46351,ప్రాతస్సంధ్య,,False
46352,ప్రాతాది సంధి,,False
46353,ప్రాతికూల్యము,,False
46354,ప్రాతినిధ్యం,,False
46355,ప్రాతిపదిక,,False
46356,ప్రాతిపదికము,,False
46357,ప్రాతిహారకుడు,,False
46358,ప్రాతిహార్యము,,False
46359,ప్రాథమిక పరీక్ష,,False
46360,ప్రాథమిక సత్యములు,,False
46361,ప్రాథమిక హక్కు,,False
46362,ప్రాథమికుడు,,False
46363,ప్రాథమ్యము,,False
46364,ప్రాథేయపడు,,False
46365,ప్రాథేయము,,False
46366,ప్రాదయ్యము,,False
46367,ప్రాదుర్భవించు,,False
46368,ప్రాదుర్భావము,,False
46369,ప్రాదుర్భూతము,,False
46370,ప్రాదేశనము,,False
46371,ప్రాదేశము,,False
46372,ప్రాదేశి,,False
46373,ప్రాదేశిక జలాలు,,False
46374,ప్రాదేశిని,,False
46375,ప్రాధ,,False
46376,ప్రాధమిక,,False
46377,ప్రాధమిక రంగులు,,False
46378,ప్రాధానికము,,False
46379,ప్రాధాన్యము,,False
46380,ప్రాధాన్యములు,,False
46381,ప్రాధేయపడు,,False
46382,ప్రాపంచికుడు,,False
46383,ప్రాపకము,,False
46384,ప్రాపకుడు,,False
46385,ప్రాపణము,,False
46386,ప్రాపణీయము,,False
46387,ప్రాపించు,,False
46388,ప్రాపు,,False
46389,ప్రాప్తం,,False
46390,ప్రాప్తకాలము,,False
46391,ప్రాప్తము,,False
46392,ప్రాప్తి,,False
46393,ప్రాప్తించిన,,False
46394,ప్రాప్తించు,,False
46395,ప్రాప్తించుట,,False
46396,ప్రాప్తివ్రతము,,False
46397,ప్రాప్తుడు,,False
46398,ప్రాప్యము,,False
46399,ప్రాబల్యము,,False
46400,ప్రాబోథికి,,False
46401,ప్రాబ్ అలుకులు,,False
46402,ప్రాభంజని,,False
46403,ప్రాభవము,,False
46404,ప్రాభృతము,,False
46405,ప్రామాణికము,,False
46406,ప్రామాణికమైన,,False
46407,ప్రామాణికుడు,,False
46408,ప్రామాణ్యము,,False
46409,ప్రామాదికము,,False
46410,ప్రామిడి,,False
46411,ప్రామినుకులు,,False
46412,ప్రాము,,False
46413,ప్రాముఖ్యత,,False
46414,ప్రాముడు,,False
46415,ప్రాయం,,False
46416,ప్రాయః,,False
46417,ప్రాయము,,False
46418,ప్రాయశ:,,False
46419,ప్రాయశ్చితము,,False
46420,ప్రాయశ్చిత్తము,,False
46421,ప్రాయశ్చిత్తము చేయుట,,False
46422,ప్రాయి,,False
46423,ప్రాయికము,,False
46424,ప్రాయికముగ,,False
46425,ప్రాయిడి,,False
46426,ప్రాయేఱు,,False
46427,ప్రాయోపనష్టుడు,,False
46428,ప్రాయోపవేశం,,False
46429,ప్రాయోపవేశము,,False
46430,ప్రాయోపవేశి,,False
46431,ప్రారంబించు,,False
46432,ప్రారంభము,,False
46433,ప్రారంభించాడు,,False
46434,ప్రారంభించాను,,False
46435,ప్రారంభించాము,,False
46436,ప్రారంభించారు,,False
46437,ప్రారంభించావు,,False
46438,ప్రారంభించింది,,False
46439,ప్రారంభించు,,False
46440,ప్రారబ్ధం,,False
46441,ప్రారబ్ధము,,False
46442,ప్రారూఢము,,False
46443,ప్రారూఢి,,False
46444,ప్రార్థకుడు,,False
46445,ప్రార్థన,,False
46446,ప్రార్థనము,,False
46447,ప్రార్థనాద్యర్థకము,,False
46448,ప్రార్థించు,,False
46449,ప్రార్థితుడు,,False
46450,ప్రార్ధన,,False
46451,ప్రార్ధనలు,,False
46452,ప్రాలంబము,,False
46453,ప్రాలంబిక,,False
46454,ప్రాలు,,False
46455,ప్రాలుమాలిక,,False
46456,ప్రాలేయకుత్కీలము,,False
46457,ప్రాలేయము,,False
46458,ప్రాలేయాచలము,,False
46459,ప్రాల్మాలిక,,False
46460,ప్రావ,,False
46461,ప్రావటము,,False
46462,ప్రావణము,,False
46463,ప్రావరణము,,False
46464,ప్రావస్థ,,False
46465,ప్రావారము,,False
46466,ప్రావిడెంటు పండు,,False
46467,ప్రావీణ్యం,,False
46468,ప్రావీణ్యత,,False
46469,ప్రావీణ్యము,,False
46470,ప్రావృట్టు,,False
46471,ప్రావృతము,,False
46472,ప్రావృష,,False
46473,ప్రావృషాయణి,,False
46474,ప్రావృషిజము,,False
46475,ప్రావృషేణ్యము,,False
46476,ప్రావేలుపు,,False
46477,ప్రావేల్పు,,False
46478,ప్రాశనము,,False
46479,ప్రాశస్త్యము,,False
46480,ప్రాశించు,,False
46481,ప్రాశితము,,False
46482,ప్రాశ్నికుడు,,False
46483,ప్రాషదుడు,,False
46484,ప్రాసగు,,False
46485,ప్రాసపదాలు,,False
46486,ప్రాసము,,False
46487,ప్రాసయతి,,False
46488,ప్రాసవము,,False
46489,ప్రాసాదం,,False
46490,ప్రాసాదము,,False
46491,ప్రాసాదవాసిన్యాయం,,False
46492,ప్రాసాదవాసిన్యాయము,,False
46493,ప్రాసికుడు,,False
46494,ప్రాసియోడిమియం,,False
46495,ప్రాహుణకుడు,,False
46496,ప్రాహ్ణ,,False
46497,ప్రాహ్ణము,,False
46498,ప్రిదలపఱచు,,False
46499,ప్రిదిలిపడు,,False
46500,ప్రిదులు,,False
46501,ప్రియ,,False
46502,ప్రియం,,False
46503,ప్రియంగుకము,,False
46504,ప్రియంగువు,,False
46505,ప్రియంపడు,,False
46506,ప్రియంవదుడు,,False
46507,ప్రియకము,,False
46508,ప్రియత,,False
46509,ప్రియతనము,,False
46510,ప్రియత్వం,,False
46511,ప్రియత్వము,,False
46512,ప్రియదర్శి,,False
46513,ప్రియపడు,,False
46514,ప్రియము,,False
46515,ప్రియమేథుడు,,False
46516,ప్రియమైనవి,,False
46517,ప్రియవచనము,,False
46518,ప్రియవాది,,False
46519,ప్రియసతి,,False
46520,ప్రియసతులు,,False
46521,ప్రియుడు,,False
46522,ప్రియురాలు,,False
46523,ప్రియోక్తి,,False
46524,ప్రీణనము,,False
46525,ప్రీణము,,False
46526,ప్రీతి,,False
46527,ప్రీతి కలిగియుండు,,False
46528,ప్రీతి దత్తం,,False
46529,ప్రీతికరము,,False
46530,ప్రీతిదత్తము,,False
46531,ప్రీతిదుడు,,False
46532,ప్రీతుడు,,False
46533,ప్రీమియం,,False
46534,ప్రుంగుడు,,False
46535,ప్రుక్షి,,False
46536,ప్రుచ్చు,,False
46537,ప్రుధగ్జనుడు,,False
46538,ప్రువ్వు,,False
46539,ప్రుష్టము,,False
46540,ప్రెంచ్ బీన్ ఆలూ,,False
46541,ప్రెక్షకుడు,,False
46542,ప్రెగడ,,False
46543,ప్రెబ్బొత్తి,,False
46544,ప్రెవడ,,False
46545,ప్రేంకడము,,False
46546,ప్రేంఖ,,False
46547,ప్రేంఖణము,,False
46548,ప్రేక్ష,,False
46549,ప్రేక్షకుడు,,False
46550,ప్రేక్షకురాలు,,False
46551,ప్రేక్షకులు,,False
46552,ప్రేక్షణము,,False
46553,ప్రేక్షణికుడు,,False
46554,ప్రేక్షితము,,False
46555,ప్రేఖితము,,False
46556,ప్రేగు,,False
46557,ప్రేచు,,False
46558,ప్రేతకృత్యము,,False
46559,ప్రేతగోపుడు,,False
46560,ప్రేతపురము,,False
46561,ప్రేతము,,False
46562,ప్రేతరాట్టు,,False
46563,ప్రేతలోకము,,False
46564,ప్రేతవనము,,False
46565,ప్రేతవస్త్రము,,False
46566,ప్రేతాత్మ,,False
46567,ప్రేతార్మము,,False
46568,ప్రేతాలు,,False
46569,ప్రేతోదము,,False
46570,ప్రేప్స,,False
46571,ప్రేబ్రాలు,,False
46572,ప్రేమ,,False
46573,ప్రేమపంచకము,,False
46574,ప్రేమపక్షులు,,False
46575,ప్రేమము,,False
46576,ప్రేమాయణం,,False
46577,ప్రేమావతారుడు,,False
46578,ప్రేమించాడు,,False
46579,ప్రేమించాను,,False
46580,ప్రేమించాము,,False
46581,ప్రేమించారు,,False
46582,ప్రేమించావు,,False
46583,ప్రేమించింది,,False
46584,ప్రేమించుట,,False
46585,ప్రేమికుడు,,False
46586,ప్రేము,,False
46587,ప్రేముడి,,False
46588,ప్రేముడించు,,False
46589,ప్రేయసి,,False
46590,ప్రేయసుడు,,False
46591,ప్రేరకుడు,,False
46592,ప్రేరణ,,False
46593,ప్రేరణదానము,,False
46594,ప్రేరణము,,False
46595,ప్రేరణార్థకము,,False
46596,ప్రేరణీయము,,False
46597,ప్రేరించు,,False
46598,ప్రేరితము,,False
46599,ప్రేరితుడు,,False
46600,ప్రేరేచు,,False
46601,ప్రేరేపకము,,False
46602,ప్రేరేపణ,,False
46603,ప్రేరేపించబడని,,False
46604,ప్రేరేపించబడ్డ,,False
46605,ప్రేరేపించు,,False
46606,ప్రేరేపు,,False
46607,ప్రేలడము,,False
46608,ప్రేలరి,,False
46609,ప్రేలలు,,False
46610,ప్రేలాపన,,False
46611,ప్రేలుట,,False
46612,ప్రేలుడు,,False
46613,ప్రేవిష,,False
46614,ప్రేవు,,False
46615,ప్రేషకుడు,,False
46616,ప్రేషితుడు,,False
46617,ప్రేష్ఠము,,False
46618,ప్రేష్ఠుడు,,False
46619,ప్రేష్యము,,False
46620,ప్రేష్యుడు,,False
46621,ప్రైషము,,False
46622,ప్రొక్షించు,,False
46623,ప్రొక్షితము,,False
46624,ప్రొటాక్టీనియం,,False
46625,ప్రొటియం,,False
46626,ప్రొటెస్టెంటు,,False
46627,ప్రొద్దు,,False
46628,ప్రొద్దు తిరుగుడు,,False
46629,ప్రొద్దుగూకేవేళ,,False
46630,ప్రొద్దుచూలి,,False
46631,ప్రొద్దుతిరుగుడు,,False
46632,ప్రొద్దుపుచ్చుట,,False
46633,ప్రొద్దుపొడుపు,,False
46634,ప్రొద్దులనెల,,False
46635,ప్రొమోషణము,,False
46636,ప్రొయి,,False
46637,ప్రొయ్య,,False
46638,ప్రొయ్యి,,False
46639,ప్రొలీన్,,False
46640,ప్రోక,,False
46641,ప్రోకలుగొను,,False
46642,ప్రోక్తము,,False
46643,ప్రోక్షణము,,False
46644,ప్రోక్షణి,,False
46645,ప్రోక్షణీయము,,False
46646,ప్రోగరు,,False
46647,ప్రోగు,,False
46648,ప్రోగు చెయ్యుట,,False
46649,ప్రోగుచేయు,,False
46650,ప్రోగుపడు,,False
46651,ప్రోచికోలు,,False
46652,ప్రోచిళ్ళు,,False
46653,ప్రోచు,,False
46654,ప్రోజు,,False
46655,ప్రోజ్ఘతము,,False
46656,ప్రోడ,,False
46657,ప్రోఢి,,False
46658,ప్రోతము,,False
46659,ప్రోత్తుంగము,,False
46660,ప్రోత్థితము,,False
46661,ప్రోత్ఫుల్లము,,False
46662,ప్రోత్బలము,,False
46663,ప్రోత్సహించు,,False
46664,ప్రోత్సారితము,,False
46665,ప్రోత్సాహకుడు,,False
46666,ప్రోత్సాహపరుచు,,False
46667,ప్రోత్సాహము,,False
46668,ప్రోథము,,False
46669,ప్రోది,,False
46670,ప్రోదిగొను,,False
46671,ప్రోద్ధామము,,False
46672,ప్రోద్బలము,,False
46673,ప్రోధము,,False
46674,ప్రోపడు,,False
46675,ప్రోపరి,,False
46676,ప్రోమిథియం,,False
46677,ప్రోయాలు,,False
46678,ప్రోలు,,False
46679,ప్రోల్గడుపు,,False
46680,ప్రోవకొను,,False
46681,ప్రోవు,,False
46682,ప్రోషము,,False
46683,ప్రోషితభర్తృక,,False
46684,ప్రోషితుడు,,False
46685,ప్రోష్టపద,,False
46686,ప్రోష్ఠపద,,False
46687,ప్రోష్ఠపదము,,False
46688,ప్రోష్ఠము,,False
46689,ప్రోస్,,False
46690,ప్రోహము,,False
46691,ప్రోహుడు,,False
46692,ప్రౌడ,,False
46693,ప్రౌడము,,False
46694,ప్రౌఢ,,False
46695,ప్రౌఢ బ్రాహ్మణం,,False
46696,ప్రౌఢత్వము,,False
46697,ప్రౌఢము,,False
46698,ప్రౌఢి,,False
46699,ప్రౌఢిమము,,False
46700,ప్రౌఢివాదము,,False
46701,ప్రౌఢురాలు,,False
46702,ప్రౌఢోక్తి,,False
46703,ప్ర్రాప్తమగు,,False
46704,ప్ర్సత్యుత్తరము,,False
46705,ప్లక్షద్వీపము,,False
46706,ప్లవకన్య,,False
46707,ప్లవకుడు,,False
46708,ప్లవగుడు,,False
46709,ప్లవుడు,,False
46710,ప్లాటినం,,False
46711,ప్లావి,,False
46712,ప్లికొప్టెరా,,False
46713,ప్లీహ,,False
46714,ప్లీహము,,False
46715,ప్లుతగతి,,False
46716,ప్లుతము,,False
46717,ప్లుతములు,,False
46718,ప్లుషము,,False
