Unnamed: 0,word,file_path,saved
31656,తినుబండము,,False
31657,తినుబండారము,,False
31658,తినుభండారము,,False
31659,తిన్న,,False
31660,తిన్నగ,,False
31661,తిన్నగా,,False
31662,తిన్నదనము,,False
31663,తిన్నది,,False
31664,తిన్నన,,False
31665,తిన్నని,,False
31666,తిన్ననిపలుకు,,False
31667,తిన్నాడు,,False
31668,తిన్నాను,,False
31669,తిన్నాము,,False
31670,తిన్నారు,,False
31671,తిన్నావు,,False
31672,తిన్నియ,,False
31673,తిన్నె,,False
31674,తిపాసి,,False
31675,తిపిరి,,False
31676,తిపురుకట్టు,,False
31677,తిప్ప,,False
31678,తిప్పకాయ,,False
31679,తిప్పతిమ్మరి,,False
31680,తిప్పత్రిమ్మరి,,False
31681,తిప్పద్రిమ్మరి,,False
31682,తిప్పలు,,False
31683,తిప్పసత్తు,,False
31684,తిప్పు,,False
31685,తిమి,,False
31686,తిమింగలము,,False
31687,తిమిటి,,False
31688,తిమితము,,False
31689,తిమిరము,,False
31690,తిమిరి,,False
31691,తిమిరిమీను,,False
31692,తిమురు,,False
31693,తిమ్మడు,,False
31694,తిమ్మన,,False
31695,తిమ్మనము,,False
31696,తిమ్మప్ప,,False
31697,తిమ్మరి,,False
31698,తిమ్మిరి,,False
31699,తిమ్ము,,False
31700,తియ్య,,False
31701,తియ్యకంద,,False
31702,తియ్యగా,,False
31703,తియ్యదనం,,False
31704,తియ్యదనము,,False
31705,తియ్యన,,False
31706,తియ్యని పాలు.,,False
31707,తియ్యనిమ్మ,,False
31708,తియ్యనివిల్లు,,False
31709,తియ్యబిల్లిమాటలు,,False
31710,తియ్యబోడి,,False
31711,తియ్యమాను,,False
31712,తియ్యము,,False
31713,తియ్యమ్రాను,,False
31714,తియ్యవిలుకాడు,,False
31715,తియ్యవిల్లు,,False
31716,తియ్యారించు,,False
31717,తియ్యి,,False
31718,తిరకించు,,False
31719,తిరగడ,,False
31720,తిరగతోడు,,False
31721,తిరగబడు,,False
31722,తిరగబెట్టు,,False
31723,తిరగబోత,,False
31724,తిరగమాత,,False
31725,తిరగమూత,,False
31726,తిరగమోత,,False
31727,తిరగవేయు,,False
31728,తిరనాళ,,False
31729,తిరపడు,,False
31730,తిరము,,False
31731,తిరశ్చినము,,False
31732,తిరశ్చీనము,,False
31733,తిరస్కరణి,,False
31734,తిరస్కరించు,,False
31735,తిరస్కరిణి,,False
31736,తిరస్కారము,,False
31737,తిరస్కారముగా,,False
31738,తిరస్కృతము,,False
31739,తిరస్క్రియ,,False
31740,తిరి,,False
31741,తిరిక,,False
31742,తిరిగి,,False
31743,తిరిగివచ్చు,,False
31744,తిరితీపులాడు,,False
31745,తిరిపగాడు,,False
31746,తిరిపగొట్టు,,False
31747,తిరిపము,,False
31748,తిరిపరి,,False
31749,తిరిపిగాడు,,False
31750,తిరిపెము,,False
31751,తిరిపెరి,,False
31752,తిరియు,,False
31753,తిరివకొట్టు,,False
31754,తిరివడు,,False
31755,తిరీటము,,False
31756,తిరు,,False
31757,తిరుకాపు,,False
31758,తిరుకొలను,,False
31759,తిరుక్షౌరము,,False
31760,తిరుగ,,False
31761,తిరుగడ,,False
31762,తిరుగబడు,,False
31763,తిరుగబడుట,,False
31764,తిరుగబోత,,False
31765,తిరుగబోయు,,False
31766,తిరుగలి,,False
31767,తిరుగలి.,,False
31768,తిరుగాడు,,False
31769,తిరుగాణి,,False
31770,తిరుగు,,False
31771,తిరుగుట,,False
31772,తిరుగుడు,,False
31773,తిరుగుడుచీల,,False
31774,తిరుగుడుపడు,,False
31775,తిరుగుడుపువ్వు,,False
31776,తిరుగుడుబిల్ల,,False
31777,తిరుగుడుబిళ్ల,,False
31778,తిరుగుదల,,False
31779,తిరుగుబాటు,,False
31780,తిరుగుబాట్లు,,False
31781,తిరుగుబోతు,,False
31782,తిరుగుమొకము,,False
31783,తిరుగుమొగము,,False
31784,తిరుగులాడు,,False
31785,తిరుగులేని,,False
31786,తిరుచ,,False
31787,తిరుచిన్నము,,False
31788,తిరుచు,,False
31789,తిరుచూర్ణము,,False
31790,తిరుడు,,False
31791,తిరుణాము,,False
31792,తిరునామము,,False
31793,తిరునాళ్ల,,False
31794,తిరునాళ్లు,,False
31795,తిరునాళ్ళు,,False
31796,తిరునీఱు,,False
31797,తిరుపగూడ,,False
31798,తిరుపతి,,False
31799,తిరుపతి వేంకట కవులు,,False
31800,తిరుబోనము,,False
31801,తిరుమంగలియము,,False
31802,తిరుమంజనము,,False
31803,తిరుమంత్రం,,False
31804,తిరుమజ్జనము,,False
31805,తిరుమణి,,False
31806,తిరుమణివడము,,False
31807,తిరుమల,,False
31808,తిరుమలేశ,,False
31809,తిరుమాళిగ,,False
31810,తిరుముడి,,False
31811,తిరువడి,,False
31812,తిరువడు,,False
31813,తిరువరంగము,,False
31814,తిరువరంగములు,,False
31815,తిరువారాధనము,,False
31816,తిరువు,,False
31817,తిరువూరు,,False
31818,తిరువెట్టు,,False
31819,తిరోగమము,,False
31820,తిరోగామి,,False
31821,తిరోధానం,,False
31822,తిరోధానము,,False
31823,తిరోభావం,,False
31824,తిరోభావము,,False
31825,తిరోహితం,,False
31826,తిరోహితము,,False
31827,తిరోహితుడు,,False
31828,తిర్కక్కరణ బంధములు,,False
31829,తిర్గు,,False
31830,తిర్నీలు,,False
31831,తిర్యక్కు,,False
31832,తిర్యగ్గము,,False
31833,తిర్లు,,False
31834,తిఱి,,False
31835,తిఱ్ఱి,,False
31836,తిఱ్ఱిగొట్టు,,False
31837,తిల,,False
31838,తిలక సాముద్రికం,,False
31839,తిలకము,,False
31840,తిలకాలకము,,False
31841,తిలకించు,,False
31842,తిలకించుట,,False
31843,తిలక్,,False
31844,తిలఘాతకుడు,,False
31845,తిలఘాతుకుడు,,False
31846,తిలతండుల న్యాయము,,False
31847,తిలతండులన్యాయము,,False
31848,తిలతండులము,,False
31849,తిలదానం,,False
31850,తిలధేనువు,,False
31851,తిలపర్ణి,,False
31852,తిలయంత్రము,,False
31853,తిలలు,,False
31854,తిలిప్సము,,False
31855,తిలైకాదశి,,False
31856,తిలోత్తమ,,False
31857,తిలోదకము,,False
31858,తిలోదకాలు,,False
31859,తిలోదనము,,False
31860,తిలోదాము,,False
31861,తిల్యము,,False
31862,తిల్లగోవిందరాజు,,False
31863,తిళ్ళికఆరు,,False
31864,తివాచీ,,False
31865,తివాసి,,False
31866,తివియు,,False
31867,తివిరి,,False
31868,తివుట,,False
31869,తివురు,,False
31870,తిష్యనక్షత్రం,,False
31871,తిష్యఫల,,False
31872,తిష్యము,,False
31873,తీ,,False
31874,తీఁగ,,False
31875,తీఁపురము,,False
31876,తీంట్రము,,False
31877,తీండ్ర,,False
31878,తీండ్రము,,False
31879,తీండ్రించు,,False
31880,తీకరశ్మి,,False
31881,తీక్షకంటక,,False
31882,తీక్షగంధ,,False
31883,తీక్షణత,,False
31884,తీక్షణము,,False
31885,తీక్షత,,False
31886,తీక్షతుండము,,False
31887,తీక్షత్వము,,False
31888,తీక్షదంష్ట్రము,,False
31889,తీక్షము,,False
31890,తీక్ష్ణరశ్మి,,False
31891,తీగబచ్చలి,,False
31892,తీగబోడి,,False
31893,తీగమెఱుగు,,False
31894,తీగమోడీ,,False
31895,తీగయిల్లు,,False
31896,తీగయెలుగు,,False
31897,తీగలు,,False
31898,తీగలువాఱు,,False
31899,తీగవబోడి,,False
31900,తీగవిలుకాడు,,False
31901,తీగసరులు,,False
31902,తీగియ,,False
31903,తీగె,,False
31904,తీగెబోడి,,False
31905,తీగెయిల్లు,,False
31906,తీట,,False
31907,తీటకసింద,,False
31908,తీటలు,,False
31909,తీట్రము,,False
31910,తీడిరించు,,False
31911,తీడు,,False
31912,తీత,,False
31913,తీతుకబొల్లి,,False
31914,తీతువ,,False
31915,తీతువుపిట్ట,,False
31916,తీనియ,,False
31917,తీనిరము,,False
31918,తీన్ తేరగా,,False
31919,తీపారు,,False
31920,తీపి గారె,,False
31921,తీపి గారెలు,,False
31922,తీపిగల,,False
31923,తీపురము,,False
31924,తీపులు,,False
31925,తీయ,,False
31926,తీయన,,False
31927,తీయబోడి,,False
31928,తీయము,,False
31929,తీయించు,,False
31930,తీయు,,False
31931,తీయుట,,False
31932,తీయొద్దు,,False
31933,తీరం,,False
31934,తీరతము,,False
31935,తీరత్‌గఢ్ జలపాతము,,False
31936,తీరని,,False
31937,తీరన్నం,,False
31938,తీరబక న్యాయము,,False
31939,తీరబకన్యాయం,,False
31940,తీరము,,False
31941,తీరా,,False
31942,తీరిక,,False
31943,తీరిపోవు,,False
31944,తీరు,,False
31945,తీరుకు,,False
31946,తీరుగడ,,False
31947,తీరుచు,,False
31948,తీరుట,,False
31949,తీరుదల,,False
31950,తీరుపరి,,False
31951,తీరుపాటు,,False
31952,తీరుపు,,False
31953,తీరుబడి,,False
31954,తీరుబాటు,,False
31955,తీరుమానము,,False
31956,తీరులు,,False
31957,తీరువ,,False
31958,తీర్చని,,False
31959,తీర్చు,,False
31960,తీర్చుకొను,,False
31961,తీర్చుకౌను,,False
31962,తీర్ణము,,False
31963,తీర్తమాట,,False
31964,తీర్థ కాక న్యాయము,,False
31965,తీర్థంకరుడు,,False
31966,తీర్థకన్యాయము,,False
31967,తీర్థకరుడు,,False
31968,తీర్థభూతము,,False
31969,తీర్థభూతుడు,,False
31970,తీర్థమాట,,False
31971,తీర్థమాడు,,False
31972,తీర్థము,,False
31973,తీర్థయాత్ర,,False
31974,తీర్థయాత్రాపరుడు,,False
31975,తీర్థరజము,,False
31976,తీర్థవాసి,,False
31977,తీర్థవిధి,,False
31978,తీర్థసేవి,,False
31979,తీర్థికుడు,,False
31980,తీర్థీకరించు,,False
31981,తీర్థుడు,,False
31982,తీర్థోదకము,,False
31983,తీర్ధము,,False
31984,తీర్పరి,,False
31985,తీర్పులు,,False
31986,తీర్మానం,,False
31987,తీర్మానము,,False
31988,తీర్మానము.,,False
31989,తీఱమి,,False
31990,తీఱిక,,False
31991,తీఱు,,False
31992,తీఱుగడ,,False
31993,తీఱుగల,,False
31994,తీఱుబడి,,False
31995,తీవ,,False
31996,తీవంచ,,False
31997,తీవరపడు,,False
31998,తీవరపాటు,,False
31999,తీవరము,,False
32000,తీవరించు,,False
32001,తీవరుడు,,False
32002,తీవిరము,,False
32003,తీవ్ర తుఫాను,,False
32004,తీవ్ర వాయుగుండం,,False
32005,తీవ్రత,,False
32006,తీవ్రపడు,,False
32007,తీవ్రము,,False
32008,తీవ్రముగా,,False
32009,తీవ్రమైన,,False
32010,తీవ్రవాదము,,False
32011,తీవ్రస్థాయి,,False
32012,తీసికొను,,False
32013,తీసిపోవు,,False
32014,తీసివేత,,False
32015,తీసివేయు,,False
32016,తీసివేయుట,,False
32017,తీసుకుని,,False
32018,తీసుకొనిపోవడము,,False
32019,తీసుకొనివచ్చు,,False
32020,తీసుకొను,,False
32021,తీసుకొనుట,,False
32022,తీసుకోరు,,False
32023,తు,,False
32024,తుంగదుంప,,False
32025,తుంగప్రస్థము,,False
32026,తుంగము,,False
32027,తుంగముస్తె,,False
32028,తుంగలోతొక్కు,,False
32029,తుంగి,,False
32030,తుంగీపతి,,False
32031,తుంగుడు,,False
32032,తుంచివేయు,,False
32033,తుంచు,,False
32034,తుంచుట,,False
32035,తుంట,,False
32036,తుంటతనము,,False
32037,తుంటయైన,,False
32038,తుంటరి,,False
32039,తుంటరితనము,,False
32040,తుంటవిలతుడు,,False
32041,తుంటవిలుతుడు,,False
32042,తుంటి,,False
32043,తుంటికూర,,False
32044,తుంటైన,,False
32045,తుండము,,False
32046,తుండి,,False
32047,తుండించు,,False
32048,తుండికేరి,,False
32049,తుండిభుడు,,False
32050,తుండు,,False
32051,తుండుగుడ్డ,,False
32052,తుండెము,,False
32053,తుండ్యుపాంగములు,,False
32054,తుంతుభము,,False
32055,తుందపరిమృజ,,False
32056,తుందపరిమృజుడు,,False
32057,తుందము,,False
32058,తుందిలుడు,,False
32059,తుందుడుకు,,False
32060,తుందునుకలు,,False
32061,తుందునుకులు,,False
32062,తుందుభము,,False
32063,తుంపర,,False
32064,తుంపిళ్లు,,False
32065,తుంపిళ్ళు,,False
32066,తుంపు,,False
32067,తుంపురు,,False
32068,తుంపెసలాడు,,False
32069,తుంపెసలు,,False
32070,తుంపొడి,,False
32071,తుంబకము,,False
32072,తుంబతెగులు,,False
32073,తుంబము,,False
32074,తుంబి,,False
32075,తుంబిక,,False
32076,తుంబురుడు,,False
32077,తుకతుక,,False
32078,తుకము,,False
32079,తుకాటము,,False
32080,తుక్కు,,False
32081,తుక్కుడు,,False
32082,తుక్ఖారము,,False
32083,తుచ్చము,,False
32084,తుచ్చమైన,,False
32085,తుచ్ఛత్వము,,False
32086,తుచ్ఛము,,False
32087,తుచ్ఛమైన,,False
32088,తుచ్ఛుఁడు,,False
32089,తుచ్ఛుడు,,False
32090,తుటాయించు,,False
32091,తుటారము,,False
32092,తుటారి,,False
32093,తుటారించు,,False
32094,తుటారికత్తియ,,False
32095,తుటారికాడు,,False
32096,తుటుక్కు,,False
32097,తుటుము,,False
32098,తుట్ట,,False
32099,తుట్టతుద,,False
32100,తుట్టమర,,False
32101,తుట్టియ,,False
32102,తుట్టు,,False
32103,తుట్టె,,False
32104,తుట్టెగట్టు,,False
32105,తుట్టెపురుగు,,False
32106,తుట్ర,,False
32107,తుడిచిపెట్టు,,False
32108,తుడిచిపెట్టుకొనిపోవు,,False
32109,తుడుచు,,False
32110,తుడుపు,,False
32111,తుడుము,,False
32112,తుడ్చు,,False
32113,తుతార,,False
32114,తుతారా,,False
32115,తుతినాగము,,False
32116,తుత్తము,,False
32117,తుత్తార,,False
32118,తుత్తి,,False
32119,తుత్తినాగము,,False
32120,తుత్తినియలు,,False
32121,తుత్తునాగము,,False
32122,తుత్తునియలు,,False
32123,తుత్తుమురు,,False
32124,తుత్తురు బెండ,,False
32125,తుత్తురుబెండ,,False
32126,తుత్తురుము,,False
32127,తుత్థ,,False
32128,తుత్థము,,False
32129,తుత్థ్తాంజనము,,False
32130,తుత్ధ,,False
32131,తుద,,False
32132,తుదకు,,False
32133,తుదముట్ట,,False
32134,తుదముట్టు,,False
32135,తుదలేనిది,,False
32136,తుది,,False
32137,తుది విచారణ,,False
32138,తుదితము,,False
32139,తుదిపుట,,False
32140,తుదిముట్టు,,False
32141,తుదిరేయి,,False
32142,తుదివాడు,,False
32143,తునక,,False
32144,తునకాలకఱ్ఱ,,False
32145,తునకాలు,,False
32146,తునవాయుడు,,False
32147,తుని,,False
32148,తునికోల,,False
32149,తునితగవుతీర్పు,,False
32150,తునియ,,False
32151,తునియు,,False
32152,తునుక,,False
32153,తునుకు,,False
32154,తునుగు,,False
32155,తునుమాడు,,False
32156,తునుము,,False
32157,తున్నకము,,False
32158,తున్మాడు,,False
32159,తుపర,,False
32160,తుపాకి,,False
32161,తుపాకి మందు,,False
32162,తుపాను,,False
32163,తుపానుగాలి,,False
32164,తుపాసి,,False
32165,తుపుక్కు,,False
32166,తుపుక్కున,,False
32167,తుప్ప,,False
32168,తుప్పట,,False
32169,తుప్పటిల్లు,,False
32170,తుప్పర,,False
32171,తుప్పరదూలు,,False
32172,తుప్పు,,False
32173,తుప్పుట,,False
32174,తుప్పుడు,,False
32175,తుఫాను,,False
32176,తుభము,,False
32177,తుమలము,,False
32178,తుమికి,,False
32179,తుమిద,,False
32180,తుమున్నాద్యర్థకము,,False
32181,తుమురు,,False
32182,తుములము,,False
32183,తుమ్మ,,False
32184,తుమ్మ జిగురు,,False
32185,తుమ్మ బంక,,False
32186,తుమ్మబంక,,False
32187,తుమ్మి,,False
32188,తుమ్మిచెట్టు,,False
32189,తుమ్మితే ఊడిపోయేముక్కు చీదితే ఉంటుందా,,False
32190,తుమ్ము,,False
32191,తుమ్ములు,,False
32192,తుమ్మెద,,False
32193,తుమ్మెదకంటు,,False
32194,తుమ్మెదలు,,False
32195,తుమ్మోతుస్కరో,,False
32196,తురంగ,,False
32197,తురంగమము,,False
32198,తురంగము,,False
32199,తురంగవదన,,False
32200,తురక,,False
32201,తురక న్యాయాధిపతి,,False
32202,తురకచామంతి,,False
32203,తురకపువ్వు,,False
32204,తురకాణ్యము,,False
32205,తురగత్రహ్మచర్యము,,False
32206,తురగబ్రహ్మచర్యము,,False
32207,తురగలి,,False
32208,తురగలించు,,False
32209,తురా,,False
32210,తురాయి,,False
32211,తురాయి చెట్టు,,False
32212,తురాయిచెట్టు,,False
32213,తురాయిపూలు,,False
32214,తురాషాహుడు,,False
32215,తురికి,,False
32216,తురిగి,,False
32217,తురితము,,False
32218,తురిమిలి,,False
32219,తురియ,,False
32220,తురీయము,,False
32221,తురీయవర్ణుడు,,False
32222,తురీయాతీత,,False
32223,తురుంభము,,False
32224,తురుగు,,False
32225,తురుతుగ,,False
32226,తురుపాషాణములు,,False
32227,తురుపు,,False
32228,తురుము,,False
32229,తురుము పళ్ళెము,,False
32230,తురుముపళ్ళెము,,False
32231,తురుముపీట,,False
32232,తురుష్కము,,False
32233,తురుష్కుడు,,False
32234,తుర్క్‌మెనిస్తాన్,,False
32235,తుర్యము,,False
32236,తుఱగలి,,False
32237,తుఱగలించు,,False
32238,తుఱుగు,,False
32239,తుఱుతు,,False
32240,తుఱుతుగా,,False
32241,తుఱుము,,False
32242,తుఱుముపీట,,False
32243,తుఱ్ఱు,,False
32244,తుల,,False
32245,తులం,,False
32246,తులకించు,,False
32247,తులకింపు,,False
32248,తులతూగు,,False
32249,తులనము,,False
32250,తులములు,,False
32251,తులసి మాల,,False
32252,తులసి మాలలు,,False
32253,తులసిమొక్క,,False
32254,తులసీపత్రము,,False
32255,తులసీమాత,,False
32256,తులా(దండ) యష్టిన్యాయం,,False
32257,తులాంబరము,,False
32258,తులాకోటి,,False
32259,తులాదండన్యాయము,,False
32260,తులాదండము,,False
32261,తులాదానము,,False
32262,తులాభారము,,False
32263,తులామానము,,False
32264,తులారాశి,,False
32265,తులిచ,,False
32266,తులిచన,,False
32267,తులితము,,False
32268,తులిప్,,False
32269,తులుకుడుపు,,False
32270,తులుము,,False
32271,తులువ,,False
32272,తులువకత్తి,,False
32273,తులువతనము,,False
32274,తులోన్నమనన్యాయము,,False
32275,తుల్యం,,False
32276,తుల్యబలప్రేషణన్యాయము,,False
32277,తుల్యము,,False
32278,తుల్యాయవ్యయన్యాయము,,False
32279,తుల్యాయవ్వయన్యాయము,,False
32280,తుల్యుడు,,False
32281,తుళువ వంశము,,False
32282,తుళ్ళి పడుట,,False
32283,తుళ్ళు,,False
32284,తువర,,False
32285,తువరము,,False
32286,తువాల,,False
32287,తువాలు,,False
32288,తువ్వ,,False
32289,తువ్వర,,False
32290,తువ్వాలు,,False
32291,తువ్వాళ్ళు,,False
32292,తుషకండనన్యాయము,,False
32293,తుషము,,False
32294,తుషాఘాతన్యాయము,,False
32295,తుషారకిరణుడు,,False
32296,తుషారము,,False
32297,తుషితులు,,False
32298,తుష్టి,,False
32299,తుష్టుడు,,False
32300,తుష్యతు దుర్జనన్యాయము,,False
32301,తుస్సి,,False
32302,తుస్సు,,False
32303,తుహినకరుడు,,False
32304,తుహినము,,False
32305,తుహినాచలము,,False
32306,తూ,,False
32307,తూకము,,False
32308,తూకుకాయ,,False
32309,తూకొను,,False
32310,తూగాడు,,False
32311,తూగు,,False
32312,తూగుటుయ్యల,,False
32313,తూగుటూయల,,False
32314,తూగుపలక,,False
32315,తూగుమంచము,,False
32316,తూచు,,False
32317,తూచుట,,False
32318,తూట,,False
32319,తూటకట్టు,,False
32320,తూటా,,False
32321,తూటాడు,,False
32322,తూటు,,False
32323,తూటుకట్టు,,False
32324,తూడు,,False
32325,తూడుదిండి,,False
32326,తూణము,,False
32327,తూణి,,False
32328,తూణీరము,,False
32329,తూతకము,,False
32330,తూతకొమ్ము,,False
32331,తూతూమంత్రంగా,,False
32332,తూదము,,False
32333,తూనిక,,False
32334,తూనికవేయు,,False
32335,తూనిగ,,False
32336,తూనీగ,,False
32337,తూనుగోల,,False
32338,తూపర,,False
32339,తూపరము,,False
32340,తూపరాణ,,False
32341,తూపరాణము,,False
32342,తూపరాణి,,False
32343,తూపరాలు,,False
32344,తూపి,,False
32345,తూపు,,False
32346,"తూపురాణి,",,False
32347,తూపురిక్క,,False
32348,తూపురిక్క నెల,,False
32349,తూపొడుచు,,False
32350,తూఫాను,,False
32351,తూబరము,,False
32352,తూబరుడు,,False
32353,తూములు,,False
32354,తూర,,False
32355,తూరు,,False
32356,తూరుపారబట్టు,,False
32357,తూరుపాఱబట్టు,,False
32358,తూరుపుగొండ,,False
32359,తూరుపుఱేడు,,False
32360,తూరుపెత్తు,,False
32361,తూర్చు,,False
32362,తూర్ణము,,False
32363,తూర్పార బట్టడం,,False
32364,తూర్పారపట్టుట,,False
32365,తూర్పారబట్టు,,False
32366,తూర్పారబట్టుట,,False
32367,తూర్పిడి,,False
32368,తూర్పు గంగుల వంశము,,False
32369,తూర్పు తైమూర్,,False
32370,తూర్పు మధ్య రైల్వే,,False
32371,తూర్పెత్తు,,False
32372,తూర్యము,,False
32373,తూఱబడు,,False
32374,తూఱు,,False
32375,తూఱుచు,,False
32376,తూల,,False
32377,తూలకము,,False
32378,తూలనాడు,,False
32379,తూలనాళిక,,False
32380,తూలపోవు,,False
32381,తూలబాఱు,,False
32382,తూలి,,False
32383,తూలించు,,False
32384,తూలిక,,False
32385,తూలికాడు,,False
32386,తూలికాతల్పము,,False
32387,తూలు,,False
32388,తూష్టీకము,,False
32389,తూష్ణీకుడు,,False
32390,తృ,,False
32391,తృటి,,False
32392,తృట్టు,,False
32393,తృణం,,False
32394,తృణగ్రాహి,,False
32395,తృణచర,,False
32396,తృణజలూక,,False
32397,తృణజలూకాన్యాయము,,False
32398,తృణజలౌకన్యాయం,,False
32399,తృణత,,False
32400,తృణద్రుమము,,False
32401,తృణద్వజము,,False
32402,తృణధాన్యము,,False
32403,తృణధ్వజము,,False
32404,తృణపాణి,,False
32405,తృణబిందువు,,False
32406,తృణభక్షణన్యాయం,,False
32407,తృణభక్షణన్యాయము,,False
32408,తృణభుక్కులైన,,False
32409,తృణము,,False
32410,తృణము.,,False
32411,తృణరజ్జున్యాయం,,False
32412,తృణరజ్జున్యాయము,,False
32413,తృణరజ్మ న్యాయము,,False
32414,తృణరాజము,,False
32415,తృణాగ్నిన్యాయం,,False
32416,తృణాగ్నిన్యాయము,,False
32417,తృణారణిమణిన్యాయం,,False
32418,తృణారణిమణిన్యాయము,,False
32419,తృణీకరణము,,False
32420,తృణీకరించు,,False
32421,తృణీకారము,,False
32422,తృణ్య,,False
32423,తృతీయ,,False
32424,తృతీయ విభక్తి,,False
32425,తృతీయకము,,False
32426,తృతీయనేత్రగ్రంథి,,False
32427,తృతీయప్రకృతి,,False
32428,తృతీయము,,False
32429,తృతీయాకృతము,,False
32430,తృతీయాప్రకృతి,,False
32431,తృత్పినొందు,,False
32432,తృపతుడు,,False
32433,తృపత్తు,,False
32434,తృపి,,False
32435,తృప్తము,,False
32436,తృప్తి,,False
32437,తృప్తి పొందని,,False
32438,తృప్తికరము,,False
32439,తృప్తికరముకాని,,False
32440,తృప్తికానట్టుగా,,False
32441,తృప్తిపొందని,,False
32442,తృప్తిలేని,,False
32443,తృప్తిలేమి,,False
32444,తృప్తుడు,,False
32445,తృల్ణగ్రాహి,,False
32446,తృళ్ళింత,,False
32447,తృళ్ళిపడుట,,False
32448,తృష,,False
32449,తృషితుడు,,False
32450,తృష్ణ,,False
32451,తౄ,,False
32452,తె,,False
32453,తెli,,False
32454,తెంకగు,,False
32455,తెంకాయ,,False
32456,తెంకాయచెట్టు,,False
32457,తెంకి,,False
32458,తెంకిపట్టు,,False
32459,తెంచుట,,False
32460,తెండు,,False
32461,తెందెప్పలు,,False
32462,తెందేప,,False
32463,తెంపరి,,False
32464,తెంపరితనం,,False
32465,తెంపఱ్ఱు,,False
32466,తెంపి,,False
32467,తెంపు,,False
32468,తెంపులేమి,,False
32469,తెంపుసేయు,,False
32470,తెకతెక,,False
32471,తెకతెకలాడు,,False
32472,తెకతేర,,False
32473,తెక్కరము,,False
32474,తెక్కలి,,False
32475,తెక్కలికాడు,,False
32476,తెక్కలిపాటు,,False
32477,తెక్కు,,False
32478,తెగగొట్టు,,False
32479,తెగగోయు,,False
32480,తెగజూచు,,False
32481,తెగటార్చు,,False
32482,తెగటాఱు,,False
32483,తెగటాఱుచు,,False
32484,తెగడ,,False
32485,తెగడిక,,False
32486,తెగడు,,False
32487,తెగతెంపు,,False
32488,తెగదెంపు,,False
32489,తెగనమ్ము,,False
