Unnamed: 0,word,file_path,saved
4469,అపవేర్ణి,,False
4470,అపవేళ,,False
4471,అపవ్యయము,,False
4472,అపశకునపక్షి,,False
4473,అపశకునము,,False
4474,అపశద,,False
4475,అపశదుడు,,False
4476,అపశబ్దము,,False
4477,అపశబ్ధము,,False
4478,అపశయము,,False
4479,అపశ్రుతి,,False
4480,అపష్టువు,,False
4481,అపసంస్కృతము,,False
4482,అపసదుడు,,False
4483,అపసన్యము,,False
4484,అపసరము,,False
4485,అపసరిల్లు,,False
4486,అపసర్గము,,False
4487,అపసర్జనము,,False
4488,అపసర్పుడు,,False
4489,అపసవ్య దిశ,,False
4490,అపసవ్యం,,False
4491,అపసవ్యజానువు,,False
4492,అపసవ్యము,,False
4493,అపసారము,,False
4494,అపసారితాగ్నిభూతలన్యాయము,,False
4495,అపసారితానలభూతలన్యాయం,,False
4496,అపసిద్ధాంతము,,False
4497,అపస్నాతుడు,,False
4498,అపస్నానము,,False
4499,అపస్పర్శము,,False
4500,అపస్మార,,False
4501,అపస్మారకుడు,,False
4502,అపస్మారము,,False
4503,అపస్మారి,,False
4504,అపస్మృతి,,False
4505,అపస్వరము,,False
4506,అపహతి,,False
4507,అపహము,,False
4508,అపహరణ,,False
4509,అపహరణము,,False
4510,అపహరము,,False
4511,అపహరించడము,,False
4512,అపహరింత,,False
4513,"అపహరింత,",,False
4514,అపహర్త,,False
4515,అపహసించు,,False
4516,అపహసితము,,False
4517,అపహారకుడు,,False
4518,అపహారము,,False
4519,అపహారి,,False
4520,అపహారుడు,,False
4521,అపహార్ణము,,False
4522,అపహార్నం,,False
4523,అపహార్యము,,False
4524,అపహాసము,,False
4525,అపహాస్యము,,False
4526,అపహృకము,,False
4527,అపహ్రించు,,False
4528,అపాంక్తేయుడు,,False
4529,అపాంగము,,False
4530,అపాండవం,,False
4531,అపాంపతి,,False
4532,అపాకము,,False
4533,అపాకృతి,,False
4534,అపాచీనము,,False
4535,అపాటవము,,False
4536,అపాతము,,False
4537,అపాత్రము,,False
4538,అపాత్రమైన,,False
4539,అపాత్రుడు,,False
4540,అపాదనము,,False
4541,అపాదాన కారకము,,False
4542,అపాదానము,,False
4543,అపానం,,False
4544,అపాననము,,False
4545,అపానము,,False
4546,అపానవాయువు,,False
4547,అపామార్జనము,,False
4548,అపాయము,,False
4549,అపాయమైన,,False
4550,అపాయస్థలము,,False
4551,అపారత్వము,,False
4552,అపారప్రజ్ఞ,,False
4553,అపారము,,False
4554,అపారముగా,,False
4555,అపారమైన,,False
4556,అపారూపము,,False
4557,అపార్థకము,,False
4558,అపార్థము,,False
4559,అపార్ధము,,False
4560,అపావృతము,,False
4561,అపాశ్రయము,,False
4562,అపాసనము,,False
4563,అపిధానము,,False
4564,అపినము,,False
4565,అపిని,,False
4566,అపుడు,,False
4567,అపుణ్యము,,False
4568,అపుత్త్రకుడు,,False
4569,అపుత్త్రిక,,False
4570,అపుత్రవంతుడు,,False
4571,అపుత్రుడు,,False
4572,అపునర్భవము,,False
4573,అపురూపం,,False
4574,అపురూపము,,False
4575,అపుష్టము,,False
4576,అపూటంగా,,False
4577,అపూపము,,False
4578,అపూరణి,,False
4579,అపూర్ణభాజనము,,False
4580,అపూర్ణము,,False
4581,అపూర్తి,,False
4582,అపూర్వ,,False
4583,అపూర్వము,,False
4584,అపూర్వమైన,,False
4585,అపృక్తము,,False
4586,అపృచ్ఛోత్తరన్యాయము,,False
4587,అపేక్ష,,False
4588,అపేక్షణీయము,,False
4589,అపేక్షపడు,,False
4590,అపేక్షించు,,False
4591,అపేక్షితము,,False
4592,అపేతము,,False
4593,అపేయము,,False
4594,అపైతృకము,,False
4595,అపైశునము,,False
4596,అపోననము,,False
4597,అపోలో,,False
4598,అపోవు,,False
4599,అపోశనము,,False
4600,అపోశనమ్,,False
4601,అపోశానము,,False
4602,అపోసనము,,False
4603,అపోహ,,False
4604,అపోహనము,,False
4605,అపోహము,,False
4606,అపోహముపుచ్చు,,False
4607,అపౌరుషేయము,,False
4608,అప్కారి,,False
4609,అప్తుడు,,False
4610,అప్ప,,False
4611,అప్పకవి,,False
4612,అప్పగించు,,False
4613,అప్పగించుకొను,,False
4614,అప్పగింత,,False
4615,అప్పచి,,False
4616,అప్పచులు,,False
4617,అప్పచ్చి,,False
4618,అప్పచ్చులు,,False
4619,అప్పజెప్పు,,False
4620,అప్పటప్పటికి,,False
4621,అప్పటము,,False
4622,అప్పటి,,False
4623,అప్పటికి,,False
4624,అప్పటికిని,,False
4625,అప్పట్లో,,False
4626,అప్పడము,,False
4627,అప్పడల కర్ర,,False
4628,అప్పడాల కర్ర,,False
4629,అప్పడాల పీట,,False
4630,అప్పడాలకర్ర,,False
4631,అప్పడాలు,,False
4632,అప్పణ,,False
4633,అప్పతి,,False
4634,అప్పనంగ,,False
4635,అప్పనము,,False
4636,అప్పనసేయు,,False
4637,అప్పన్నవలస,,False
4638,అప్పప్ప,,False
4639,అప్పరాజు,,False
4640,అప్పల,,False
4641,అప్పల్ల,,False
4642,అప్పళము,,False
4643,అప్పళముగా,,False
4644,అప్పళించు,,False
4645,అప్పళింత,,False
4646,అప్పసం,,False
4647,అప్పసము,,False
4648,అప్పసాని,,False
4649,అప్పాజి,,False
4650,అప్పాజోస్యుల,,False
4651,అప్పాటున,,False
4652,అప్పారి,,False
4653,అప్పాలు,,False
4654,అప్పికొండ,,False
4655,అప్పిచ్చు,,False
4656,అప్పిత్తము,,False
4657,అప్పీలు,,False
4658,అప్పు,,False
4659,అప్పు సప్పులు,,False
4660,అప్పుకప్పోరం,,False
4661,అప్పుడప్పుడు,,False
4662,అప్పుడు,,False
4663,అప్పుడే,,False
4664,అప్పుదెచ్చు,,False
4665,అప్పుపడు,,False
4666,అప్పుబుట్టువు,,False
4667,అప్పులకాపు,,False
4668,అప్పుసప్పు,,False
4669,అప్పుసప్పులు,,False
4670,అప్మానం,,False
4671,అప్యయము,,False
4672,అప్యాయత,,False
4673,అప్యాయము,,False
4674,అప్రకటిత,,False
4675,అప్రకటిత యుద్ధం,,False
4676,అప్రకాశము,,False
4677,అప్రగుణము,,False
4678,అప్రజ,,False
4679,అప్రజాత,,False
4680,అప్రజాసుడు,,False
4681,అప్రజుడు,,False
4682,అప్రతికర్ముడు,,False
4683,అప్రతికారము,,False
4684,అప్రతిక్రియ,,False
4685,అప్రతిద్వంద్వుడు,,False
4686,అప్రతిపత్తి,,False
4687,అప్రతిమము,,False
4688,అప్రతిరథుడు,,False
4689,అప్రతిరవము,,False
4690,అప్రతిష్ట,,False
4691,అప్రతిహతము,,False
4692,అప్రతీకము,,False
4693,అప్రతీతము,,False
4694,అప్రతీపము,,False
4695,అప్రత్యక్షము,,False
4696,అప్రత్యయము,,False
4697,అప్రదక్షిణము,,False
4698,అప్రధానము,,False
4699,అప్రధృష్యుడు,,False
4700,అప్రమత్తం,,False
4701,అప్రమత్తత,,False
4702,అప్రమత్తము,,False
4703,అప్రమత్తుడు,,False
4704,అప్రమాణికుడు,,False
4705,అప్రమితము,,False
4706,అప్రమేయ,,False
4707,అప్రమేయము,,False
4708,అప్రమేయుడు,,False
4709,అప్రయత్నము,,False
4710,అప్రయత్నముగా,,False
4711,అప్రయోజకము,,False
4712,అప్రయోజకుఁడు,,False
4713,అప్రయోజకుడు,,False
4714,అప్రయోజనము,,False
4715,అప్రవృత్తి,,False
4716,అప్రవేశ్యశిల,,False
4717,అప్రశ స్తము,,False
4718,అప్రశస్తము,,False
4719,అప్రసక్తనిషేధన్యాయము,,False
4720,అప్రసన్నము,,False
4721,అప్రసాదము,,False
4722,అప్రసిద్ధ,,False
4723,అప్రసిద్ధడు,,False
4724,అప్రసిద్ధము,,False
4725,అప్రసిద్ధి,,False
4726,అప్రసిద్ధుడు,,False
4727,అప్రస్తుత ప్రశంసాలంకారం,,False
4728,అప్రస్తుతం,,False
4729,అప్రస్తుతము,,False
4730,అప్రస్థుతము,,False
4731,అప్రాచ్యుడు,,False
4732,అప్రాణము,,False
4733,అప్రాణికము,,False
4734,అప్రాప్తము,,False
4735,అప్రాప్తవ్వవహారుడు,,False
4736,అప్రాప్తి,,False
4737,అప్రాప్తే శాస్త్ర మర్థవత్,,False
4738,అప్రాప్యము,,False
4739,అప్రామాణికము,,False
4740,అప్రామాణికముగా,,False
4741,అప్రామాణికుడు,,False
4742,అప్రాశ్యుడు,,False
4743,అప్రియం,,False
4744,అప్రియము,,False
4745,అప్రియుడు,,False
4746,అప్రీతి,,False
4747,అప్లవము,,False
4748,అప్సర,,False
4749,అప్సరస,,False
4750,అప్సరసలు,,False
4751,అఫలము,,False
4752,అఫలోదయకర్ముడు,,False
4753,అబ,,False
4754,అబందము,,False
4755,అబందర,,False
4756,అబంధకము,,False
4757,అబంధువు,,False
4758,అబంసుబం,,False
4759,అబద్దం,,False
4760,అబద్దమాడు,,False
4761,అబద్దము,,False
4762,అబద్ధమాడు,,False
4763,అబద్ధముగా,,False
4764,అబద్ధాలకోరు,,False
4765,అబద్ధికుడు,,False
4766,అబల,,False
4767,అబలము,,False
4768,అబలలు,,False
4769,అబలుడు,,False
4770,అబాధకము,,False
4771,అబాధితము,,False
4772,అబాసి,,False
4773,అబాసు,,False
4774,అబాసొనరించు,,False
4775,అబింధనము,,False
4776,అబింధనాగ్ని,,False
4777,అబిడ,,False
4778,అబినయము,,False
4779,అబుద్ధి,,False
4780,అబుద్ధిపూర్వకముగా,,False
4781,అబూతికాడు,,False
4782,అబూబక్ష్,,False
4783,అబేసుచేయు,,False
4784,అబోధవేళ,,False
4785,అబోధ్యము,,False
4786,అబ్కారి,,False
4787,అబ్జజుడు,,False
4788,అబ్జనయన,,False
4789,అబ్జపథసింధు,,False
4790,అబ్జబాంధవుడు,,False
4791,అబ్జభవుడు,,False
4792,అబ్జభాంధవుడు,,False
4793,అబ్జమిత్రుడు,,False
4794,అబ్జము,,False
4795,అబ్జముఖి,,False
4796,అబ్జయోని,,False
4797,అబ్జల,,False
4798,అబ్జవైరి,,False
4799,అబ్జహితుడు,,False
4800,అబ్జారి,,False
4801,అబ్జిని,,False
4802,అబ్జుడు,,False
4803,అబ్దము,,False
4804,అబ్దశతము,,False
4805,అబ్దార్థము,,False
4806,అబ్దుల్,,False
4807,అబ్ధ,,False
4808,అబ్ధి,,False
4809,అబ్ధికం,,False
4810,అబ్ధికఫము,,False
4811,అబ్ధిజ,,False
4812,అబ్ధిజము,,False
4813,అబ్ధిజుడు,,False
4814,అబ్ధిద్వీప,,False
4815,అబ్ధినవనీతకుడు,,False
4816,అబ్ధినేమి,,False
4817,అబ్ధిఫేనాదిన్యాయము,,False
4818,అబ్ధిమండూకి,,False
4819,అబ్ధిమణ్డూకీ,,False
4820,అబ్ధిమేఖల,,False
4821,అబ్ధిరశన,,False
4822,అబ్ధివస్త్ర,,False
4823,అబ్ధిశయనుడు,,False
4824,అబ్బ,,False
4825,అబ్బకాడు,,False
4826,అబ్బడాలు,,False
4827,అబ్బబ్బ,,False
4828,అబ్బరము,,False
4829,అబ్బరాజు,,False
4830,అబ్బాగతి,,False
4831,అబ్బాయి,,False
4832,అబ్బాసి,,False
4833,అబ్బి,,False
4834,అబ్బింది,,False
4835,అబ్బిరాజు,,False
4836,అబ్బు,,False
4837,అబ్బుట,,False
4838,అబ్బురపడు,,False
4839,అబ్బురపాటు,,False
4840,అబ్బురము,,False
4841,అబ్బూరి,,False
4842,అబ్బూరు,,False
4843,అబ్బెసము,,False
4844,అబ్రకదబ్ర,,False
4845,అబ్రకము,,False
4846,అబ్రపడు,,False
4847,అబ్రమయూర న్యాయము,,False
4848,అబ్రము,,False
4849,అబ్రమువు,,False
4850,అబ్రహ్మచర్యము,,False
4851,అబ్రహ్మణ్యము,,False
4852,అబ్రాశి,,False
4853,అబ్రాహ్మణుడు,,False
4854,అబ్లింగము,,False
4855,అబ్‌ఖజియా,,False
4856,అభ,,False
4857,అభంగము,,False
4858,అభంగారపు,,False
4859,అభంగురము,,False
4860,అభణపుగాడు,,False
4861,అభద్రత,,False
4862,అభముశుభము,,False
4863,అభయ,,False
4864,అభయము,,False
4865,అభయహస్తం,,False
4866,అభయహస్తము,,False
4867,అభయారణ్యము,,False
4868,అభయ్,,False
4869,అభర్తృక,,False
4870,అభవము,,False
4871,అభవుడు,,False
4872,అభవ్వము,,False
4873,అభవ్వుడు,,False
4874,అభాండం,,False
4875,అభాండము,,False
4876,అభాగ్యము,,False
4877,అభాగ్యుడు,,False
4878,అభాతి,,False
4879,అభావము,,False
4880,అభావవిరక్తి న్యాయము,,False
4881,అభావవిరక్తిన్యాయము,,False
4882,అభాషణము,,False
4883,అభాసం,,False
4884,అభాసము,,False
4885,అభి,,False
4886,అభికాంక్ష,,False
4887,అభికాంక్షి,,False
4888,అభికామము,,False
4889,అభికుడు,,False
4890,అభికేంద్ర త్వరణం,,False
4891,అభికేంద్ర బలం,,False
4892,అభిక్రమము,,False
4893,అభిక్రాంతి,,False
4894,అభిక్రియ,,False
4895,అభిఖ్య,,False
4896,అభిఖ్యానము,,False
4897,అభిగంత,,False
4898,అభిగతము,,False
4899,అభిగమనము,,False
4900,అభిగమము,,False
4901,అభిగమించు,,False
4902,అభిగమ్యము,,False
4903,అభిగామి,,False
4904,అభిగ్రహము,,False
4905,అభిఘాతము,,False
4906,అభిఘాతి,,False
4907,అభిఘారము,,False
4908,అభిచరణము,,False
4909,అభిచరించు,,False
4910,అభిచరుడు,,False
4911,అభిచారకుడు,,False
4912,అభిచారము,,False
4913,అభిచారికము,,False
4914,అభిజనమదము,,False
4915,అభిజనము,,False
4916,అభిజయము,,False
4917,అభిజాత,,False
4918,అభిజాతము,,False
4919,అభిజాతుఁడు,,False
4920,అభిజాతుడు,,False
4921,అభిజాత్యము,,False
4922,అభిజిత్,,False
4923,అభిజిత్తు,,False
4924,అభిజ్ఞ,,False
4925,అభిజ్ఞా,,False
4926,అభిజ్ఞాతము,,False
4927,అభిద్రవము,,False
4928,అభిద్రోహము,,False
4929,అభిధ,,False
4930,అభిధర్షణము,,False
4931,అభిధానచింతామణి,,False
4932,అభిధానము,,False
4933,అభిధాయకము,,False
4934,అభిధావనము,,False
4935,అభిధేయము,,False
4936,అభిధ్య,,False
4937,అభినందన,,False
4938,అభినందనము,,False
4939,అభినందనీయము,,False
4940,అభినందము,,False
4941,అభినంది,,False
4942,అభినందించు,,False
4943,అభినందించుట,,False
4944,అభినంద్యము,,False
4945,అభినమ్రము,,False
4946,అభినయం,,False
4947,అభినయము,,False
4948,అభినవ,,False
4949,అభినవము,,False
4950,అభినవాయము,,False
4951,అభినవించు,,False
4952,అభినామన మహర్షి,,False
4953,అభిని,,False
4954,అభినిపాలు,,False
4955,అభినిర్ముక్తుడు,,False
4956,అభినిర్యాణము,,False
4957,అభినివిష్టము,,False
4958,అభినివేశము,,False
4959,అభినివేశముగల,,False
4960,అభినివేశి,,False
4961,అభిన్నత,,False
4962,అభిన్నము,,False
4963,అభిపన్నము,,False
4964,అభిపన్నుడు,,False
4965,అభిపూర్తి,,False
4966,అభిప్రణయము,,False
4967,అభిప్రాయ సేకరణ,,False
4968,అభిప్రాయము,,False
4969,అభిప్రాయములు,,False
4970,అభిప్రాయాలు,,False
4971,అభిప్రీతి,,False
4972,అభిప్రేతము,,False
4973,అభిప్ర్రాయము,,False
4974,అభిప్లవ,,False
4975,అభిభవనము,,False
4976,అభిభవము,,False
4977,అభిభాషణ,,False
4978,అభిభాషణము,,False
4979,అభిభూతము,,False
4980,అభిభూతి,,False
4981,అభిమంత్రణము,,False
4982,అభిమంత్రించు,,False
4983,అభిమంత్రితము,,False
4984,అభిమతము,,False
4985,అభిమతి,,False
4986,అభిమతించు,,False
4987,అభిమన్యు,,False
4988,అభిమరము,,False
4989,అభిమర్దనము,,False
4990,అభిమర్దము,,False
4991,అభిమర్శనము,,False
4992,అభిమర్శించు,,False
4993,అభిమానం,,False
4994,అభిమానపడు,,False
4995,అభిమానవతి,,False
4996,అభిమానశీలి,,False
4997,అభిమాని,,False
4998,అభిమానించు,,False
4999,అభిముఖ పత్రములు,,False
5000,అభిముఖమవు,,False
5001,అభిముఖము,,False
5002,అభిముఖుడు,,False
5003,అభిముఖురాలు,,False
5004,అభిముఖ్యము,,False
5005,అభియాచనము,,False
5006,అభియాతి,,False
5007,అభియానము,,False
5008,అభియాయి,,False
5009,అభియుక్తుడు,,False
5010,అభియోక్త,,False
5011,అభియోగ,,False
5012,అభియోగం,,False
5013,అభియోగపత్రము,,False
5014,అభియోగము,,False
5015,అభియోగి,,False
5016,అభిరక్షణము,,False
5017,అభిరతి,,False
5018,అభిరామము,,False
5019,అభిరుచి,,False
5020,అభిరూపము,,False
5021,అభిరూపుడు,,False
5022,అభిలగ్నము,,False
5023,అభిలషించు,,False
5024,అభిలషితము,,False
5025,అభిలాంక్ష,,False
5026,అభిలాష,,False
5027,అభిలాషకుడు,,False
5028,అభిలాషగల,,False
5029,అభిలాషి,,False
5030,అభిలాషుక,,False
5031,అభివందనము,,False
5032,అభివర్తని,,False
5033,అభివర్షణము,,False
5034,అభివాదనము,,False
5035,అభివాదము,,False
5036,అభివాహినాడులు,,False
5037,అభివిధి,,False
5038,అభివినుతించు,,False
5039,అభివిశ్రుతము,,False
5040,అభివీజితము,,False
5041,అభివృద్ది,,False
5042,అభివృద్ధి,,False
5043,అభివృద్ధిచేయు,,False
5044,అభివృద్ధిబొందు,,False
5045,అభివృద్ధియగు,,False
5046,అభివ్యంజకము,,False
5047,అభివ్యంజనము,,False
5048,అభివ్యక్తము,,False
5049,అభివ్యాప్తి,,False
5050,అభివ్వక్తము,,False
5051,అభివ్వక్తి,,False
5052,అభివ్వాప్తి,,False
5053,అభిశంకి,,False
5054,అభిశంసకుడు,,False
5055,అభిశంసన,,False
5056,అభిశంసనము,,False
5057,అభిశంసి,,False
5058,అభిశపనము,,False
5059,అభిశస్తము,,False
5060,అభిశస్తి,,False
5061,అభిశస్తుడు,,False
5062,అభిశాపము,,False
5063,అభిశ్రవణము,,False
5064,అభిషంగము,,False
5065,అభిషంజనము,,False
5066,అభిషవణము,,False
5067,అభిషవము,,False
5068,అభిషిక్తము,,False
5069,అభిషుత,,False
5070,అభిషుతము,,False
5071,అభిషేక,,False
5072,అభిషేకము,,False
5073,అభిషేకించు,,False
5074,అభిషేచనము,,False
5075,అభిషేచనికము,,False
5076,అభిష్టుత్యము,,False
5077,అభిష్వంగము,,False
5078,అభిసంతాపము,,False
5079,అభిసంధకుడు,,False
5080,అభిసంధానము,,False
5081,అభిసంధి,,False
5082,అభిసంపాతము,,False
5083,అభిసంబంధము,,False
5084,అభిసంరక్షితము,,False
5085,అభిసరణ,,False
5086,అభిసరణము,,False
5087,అభిసరించు,,False
5088,అభిసర్గము,,False
5089,అభిసాంత్వనము,,False
5090,అభిసారి,,False
5091,అభిసారిక,,False
5092,అభిసారిణి,,False
5093,అభిస్నేహము,,False
5094,అభిస్వాంతము,,False
5095,అభిహతము,,False
5096,అభిహరణము,,False
5097,అభిహవము,,False
5098,అభిహితము,,False
5099,అభిహితాన్వయవాదము,,False
5100,అభిహూతి,,False
5101,అభీకుఁడు,,False
5102,అభీకుడు,,False
5103,అభీక్షము,,False
5104,అభీక్ష్ణము,,False
5105,అభీప్సితము,,False
5106,అభీరపల్లి,,False
5107,అభీరుడు,,False
5108,అభీలనేత్రుడు,,False
5109,అభీలము,,False
5110,అభీలముగా,,False
5111,అభీలమైన,,False
5112,అభీషువు,,False
5113,అభీష్ట కార్య సిద్ధి,,False
5114,అభీష్టము,,False
5115,అభుక్తి,,False
5116,అభుజిష్యా,,False
5117,అభుడు,,False
5118,అభూతకల్పన,,False
5119,అభూతకల్పనము,,False
5120,అభూతపూర్వము,,False
5121,అభూతపూర్వమైన,,False
5122,అభూతము,,False
5123,అభూతాహరణము,,False
5124,అభూమి,,False
5125,అభేద గర్భ నమస్కారం,,False
5126,అభేదము,,False
5127,అభేద్యము,,False
5128,అభేధ్యము,,False
5129,అభేధ్యముగా,,False
5130,అభోగము,,False
5131,అభోజనము,,False
5132,అభోజ్యము,,False
5133,అభ్యంగము,,False
5134,అభ్యంగస్నానము,,False
5135,అభ్యంతర,,False
5136,అభ్యంతరం,,False
5137,అభ్యంతరము,,False
5138,అభ్యంతరముచేయు,,False
5139,అభ్యంతరాశ్చ సముదాయేఽవయవాః,,False
5140,అభ్యంతరాశ్చ సముదాయేఽవయవాః :,,False
5141,అభ్యక్తము,,False
5142,అభ్యనుజ్ఞాతము,,False
5143,అభ్యపకర్షణము,,False
5144,అభ్యమనము,,False
5145,అభ్యర్చితుడు,,False
5146,అభ్యర్ణము,,False
5147,అభ్యర్థి,,False
5148,అభ్యర్థితుడు,,False
5149,అభ్యర్ధన,,False
5150,అభ్యర్హితం పూర్వమ్,,False
5151,అభ్యవహరణము,,False
5152,అభ్యవహారము,,False
5153,అభ్యవహార్యము,,False
5154,అభ్యవహృతము,,False
5155,అభ్యసనము,,False
5156,అభ్యసనీయము,,False
5157,అభ్యసించు,,False
5158,అభ్యసితము,,False
5159,అభ్యసూయ,,False
5160,అభ్యాకాంక్షితము,,False
5161,అభ్యాఖ్యాతుడు,,False
5162,అభ్యాగతము,,False
5163,అభ్యాగతి,,False
5164,అభ్యాగతుడు,,False
5165,అభ్యాగమము,,False
5166,అభ్యాఘాతము,,False
5167,అభ్యాదానము,,False
5168,అభ్యామర్దము,,False
5169,అభ్యామర్ధము,,False
5170,అభ్యాయకుడు,,False
5171,అభ్యాయిక,,False
5172,అభ్యారోహణము,,False
5173,అభ్యాసము,,False
5174,అభ్యాసముచేయు,,False
5175,అభ్యాసించు,,False
5176,అభ్యుక్షణము,,False
5177,అభ్యుచితము,,False
5178,అభ్యుత్థానము,,False
5179,అభ్యుదయము,,False
5180,అభ్యుదయించు,,False
5181,అభ్యుదితము,,False
5182,అభ్యుదితుడు,,False
5183,అభ్యున్నతము,,False
5184,అభ్యున్నతి,,False
5185,అభ్యుపగతము,,False
5186,అభ్యుపగమసిద్ధాంతన్యాయము,,False
5187,అభ్యుపపత్తి,,False
5188,అభ్యుషము,,False
5189,అభ్యూహము,,False
5190,అభ్య్తంతరము,,False
5191,అభ్రంకషము,,False
5192,అభ్రకం,,False
5193,అభ్రకము,,False
5194,అభ్రగపతి,,False
5195,అభ్రగము,,False
5196,అభ్రచ్ఛాయాన్యాయము,,False
5197,అభ్రపథము,,False
5198,అభ్రపుష్పము,,False
5199,అభ్రమణి,,False
5200,అభ్రమయూరన్యాయము,,False
5201,అభ్రమాతంగము,,False
5202,అభ్రము,,False
5203,అభ్రమువు,,False
5204,అభ్రి,,False
5205,అమ,,False
5206,అమంగల్యము,,False
5207,అమంగళము,,False
5208,అమండము,,False
5209,అమంత్రణము,,False
5210,అమంత్రము,,False
5211,అమందము,,False
5212,అమందారము,,False
5213,అమందారముగ,,False
5214,అమక్కళము,,False
5215,అమడకాయ,,False
5216,అమడపిల్లలు,,False
5217,అమడమాటలు,,False
5218,అమడలు,,False
5219,అమతి,,False
5220,అమని,,False
5221,అమనుడు,,False
5222,అమయు,,False
5223,అమరం,,False
5224,అమరంగా,,False
5225,అమరకం,,False
5226,అమరకము,,False
5227,అమరగృహము,,False
5228,అమరణుడు,,False
5229,అమరతటిని,,False
5230,అమరతరువు,,False
5231,అమరత్వము,,False
5232,అమరనాధుడు,,False
5233,అమరనాయకుడు,,False
5234,అమరపురము,,False
5235,అమరప్రభువు,,False
5236,అమరము,,False
5237,అమరలోకము,,False
5238,అమరవాది,,False
5239,అమరవీరుడు,,False
5240,అమరసంయముడు,,False
5241,అమరసరిత్తు,,False
5242,అమరా,,False
5243,అమరాంగన,,False
5244,అమరాద్రి,,False
5245,అమరాధిపుడు,,False
5246,అమరాపగ,,False
5247,అమరాలయము,,False
5248,అమరావతి,,False
5249,అమరిక,,False
5250,అమరికగా,,False
5251,అమరు,,False
5252,అమరుకము,,False
5253,అమరుడు,,False
5254,అమరేజ్యుడు,,False
5255,అమర్,,False
5256,అమర్చడానిక,,False
5257,అమర్చడానికి,,False
5258,అమర్చు,,False
5259,అమర్చుట,,False
5260,అమర్తలూరి,,False
5261,అమర్త్వుడు,,False
5262,అమర్పు,,False
5263,అమర్యాదకరం,,False
5264,అమర్యాదగా,,False
5265,అమర్యాదస్థుడు,,False
5266,అమర్యాదస్థులైన,,False
5267,అమర్షము,,False
5268,అమల,,False
5269,అమలము,,False
5270,అమలరాజు,,False
5271,అమలవైకాదశి,,False
5272,అమలాపురపు,,False
5273,అమలిన,,False
5274,అమలు,,False
5275,అమలుడు,,False
5276,అమలుదారుడు,,False
5277,అమలుపరచు,,False
5278,అమల్,,False
5279,అమవస,,False
5280,అమస్తిష్కత,,False
5281,అమహాద్వాచకము,,False
5282,అమహీయుడు,,False
5283,అమాంతంగా,,False
5284,అమాంతము,,False
5285,అమాంతముగా,,False
5286,అమాంతవర్తకుడు,,False
5287,అమాంబాపతు,,False
5288,అమాంసుడు,,False
5289,అమాతం,,False
5290,అమాత్యుడు,,False
5291,అమాత్యులు,,False
5292,అమానతు,,False
5293,అమానస్యము,,False
5294,అమాని,,False
5295,అమానిత్వ,,False
5296,అమానిత్వము,,False
5297,అమానుదస్తా,,False
5298,అమానుషం,,False
5299,అమానుషము,,False
5300,అమానుషమైన,,False
5301,అమామంస్య,,False
5302,అమామసి,,False
5303,అమాయకము,,False
5304,అమాయకుడు,,False
5305,అమాయకురాలు,,False
5306,అమాయకులు,,False
5307,అమావస,,False
5308,అమావసి,,False
5309,అమావస్య,,False
5310,అమాస,,False
5311,అమాసురుఁడు,,False
5312,అమాసురుడు,,False
5313,అమిజి,,False
5314,అమిత,,False
5315,అమిత శక్తిపాతం,,False
5316,అమితత్వము,,False
5317,అమితము,,False
5318,అమితముగా,,False
5319,అమిత్,,False
5320,అమిత్రుడు,,False
5321,అమినా,,False
5322,అమిరింది,,False
5323,అమిషము,,False
5324,అమీతుమీ,,False
5325,అమీబా,,False
5326,అమీలనము,,False
5327,అముక,,False
5328,అముక్తసంఖ్య,,False
5329,అముజారి,,False
5330,అముదు,,False
5331,అముద్రితము,,False
5332,అములోడు,,False
5333,అముష్యపుత్రుడు,,False
5334,అముష్యాయణుడు,,False
5335,అమూలము,,False
5336,అమూల్యత,,False
5337,అమూల్యము,,False
5338,అమూల్యముగా,,False
5339,అమూల్యమైన,,False
5340,అమృత,,False
5341,అమృత ధారి,,False
5342,అమృతకరుడు,,False
5343,అమృతకవి,,False
5344,అమృతకిరణుడు,,False
5345,అమృతతరంగిణి,,False
5346,అమృతదీధితి,,False
5347,అమృతపాణి,,False
5348,అమృతమథనము,,False
5349,అమృతములు,,False
5350,అమృతముహూర్తము,,False
5351,అమృతయోగము,,False
5352,అమృతసువు,,False
5353,అమృతసూతి,,False
5354,అమృతస్రవ,,False
5355,అమృతాంజనము,,False
5356,అమృతాంశుడు,,False
5357,అమృతాహారము,,False
5358,అమృతేశయుడు,,False
5359,అమృత్,,False
5360,అమృత్ రబ్డీ,,False
5361,అమృత్సరి కుల్చా,,False
5362,అమృత్సరి ఫిష్,,False
5363,అమెరికన్ బీవర్,,False
5364,అమెరికన్ సమొవా,,False
5365,అమెరికన్ సమోవా,,False
5366,అమెరికా,,False
5367,అమెరికా వర్జిన్ దీవులు,,False
5368,అమెరికా సంయుక్త రాష్ట్రాలు,,False
5369,అమెరీషియం,,False
5370,అమేధ్యము,,False
5371,అమేయము,,False
5372,అమేయాత్మ,,False
5373,అమోఘం,,False
5374,అమోఘము,,False
5375,అమ్నిఓర్,,False
5376,అమ్బర,,False
5377,అమ్బష్ఠా,,False
5378,అమ్బుని మజ్జం త్యలాబూని గ్రావాణః ప్లవన్తే,,False
5379,అమ్మ,,False
