Unnamed: 0,word,file_path,saved
53295,ముందటి,,False
53296,ముందడుగు,,False
53297,ముందర,,False
53298,ముందరి,,False
53299,ముందరిగది,,False
53300,ముందరిపల్లు,,False
53301,ముందఱ,,False
53302,ముందఱికాళ్ళకుఁబందములువేయుట,,False
53303,ముందల,,False
53304,ముందస్తు,,False
53305,ముందు,,False
53306,ముందు చెప్పబడిన,,False
53307,ముందుంది ముసళ్ళ పండుగ,,False
53308,ముందుకు,,False
53309,ముందుకు వెనుకకు,,False
53310,ముందుగా ఎన్నుకొనబడిన,,False
53311,ముందుగాఆలోచించబడని,,False
53312,ముందుచూపు,,False
53313,ముందుచెప్పిన,,False
53314,ముందుపడు,,False
53315,ముందుమాట,,False
53316,ముందుముందు,,False
53317,ముందుముల,,False
53318,ముందువాకిలి,,False
53319,ముందోలు,,False
53320,ముంపు,,False
53321,ముంపుగొను,,False
53322,ముకమలు,,False
53323,ముకాన,,False
53324,ముకు,,False
53325,ముకు తాడు,,False
53326,ముకుందబల్లెము,,False
53327,ముకుందము,,False
53328,ముకుందుడు,,False
53329,ముకుగ్రోళ్ళు,,False
53330,ముకుజెఱమ,,False
53331,ముకుటము,,False
53332,ముకుతాడు,,False
53333,ముకుదూలము,,False
53334,ముకుదొమ్మ,,False
53335,ముకుద్రాడు,,False
53336,ముకురము,,False
53337,ముకుళ,,False
53338,ముకుళము,,False
53339,ముకుళించు,,False
53340,ముకుళిత హస్థాలు,,False
53341,ముకుళితము,,False
53342,ముకుళీకరణము,,False
53343,ముకుళీకృతము,,False
53344,ముకుళీభవించు,,False
53345,ముక్క,,False
53346,ముక్కంటి,,False
53347,ముక్కంటికాయ,,False
53348,ముక్కంటిచుక్క,,False
53349,ముక్కంటిచెలి,,False
53350,ముక్కంటిపండు,,False
53351,ముక్కకలుదీరిన,,False
53352,ముక్కడి,,False
53353,ముక్కద్దమా,,False
53354,ముక్కద్దము,,False
53355,ముక్కన్ను,,False
53356,ముక్కపుకొకెస,,False
53357,ముక్కపురుగు,,False
53358,ముక్కరమాను,,False
53359,ముక్కరము,,False
53360,ముక్కల పులుసు,,False
53361,ముక్కలిపీట,,False
53362,ముక్కలు,,False
53363,ముక్కాణి,,False
53364,ముక్కాని,,False
53365,ముక్కామల,,False
53366,ముక్కారు,,False
53367,ముక్కారులు,,False
53368,ముక్కాలిపీఁట,,False
53369,ముక్కాలిపీట,,False
53370,ముక్కాలు,,False
53371,ముక్కాలుపీట,,False
53372,ముక్కాళ్లు,,False
53373,ముక్కిడి,,False
53374,ముక్కిన,,False
53375,ముక్కు,,False
53376,ముక్కు రంధ్రము,,False
53377,ముక్కుకంబము,,False
53378,ముక్కుగమ్మి,,False
53379,ముక్కుటము,,False
53380,ముక్కుట్టు,,False
53381,ముక్కుడుస్సిన,,False
53382,ముక్కుదాడిమ,,False
53383,ముక్కుదూలము,,False
53384,ముక్కుద్రాడు,,False
53385,ముక్కుపుడక,,False
53386,ముక్కుపుడకలు,,False
53387,ముక్కుపుల్ల,,False
53388,ముక్కుపూరెడు,,False
53389,ముక్కుపొడి,,False
53390,ముక్కుపోగు,,False
53391,ముక్కుముంగర,,False
53392,ముక్కుమొగము,,False
53393,ముక్కురంద్రము,,False
53394,ముక్కురంధ్రము,,False
53395,ముక్కులు,,False
53396,ముక్కుస,,False
53397,ముక్కూరి,,False
53398,ముక్కెన,,False
53399,ముక్కెర,,False
53400,ముక్కెర్ల,,False
53401,ముక్కొను,,False
53402,ముక్కొమ్మమెకము,,False
53403,ముక్కొమ్ముమెకము,,False
53404,ముక్కోటి,,False
53405,ముక్కోటి ఏకాదశి,,False
53406,ముక్కోటిఏకాదశి,,False
53407,ముక్కోటియేకాదశి,,False
53408,ముక్కోణము,,False
53409,ముక్కోపము,,False
53410,ముక్కోపి,,False
53411,ముక్కోల,,False
53412,ముక్త,,False
53413,ముక్తకణ నిర్మాణము,,False
53414,ముక్తత్వము,,False
53415,ముక్తపదగ్రస్తము,,False
53416,ముక్తపదగ్రస్తాలంకారము,,False
53417,ముక్తము,,False
53418,ముక్తసరి,,False
53419,ముక్తాఫలము,,False
53420,ముక్తాయింపు,,False
53421,ముక్తాలు,,False
53422,ముక్తావళి,,False
53423,ముక్తాశుక్తి,,False
53424,ముక్తాస్ఫోటము,,False
53425,ముక్తి,,False
53426,ముక్తిత్రయము,,False
53427,ముక్తిపంచకము,,False
53428,ముక్తుడు,,False
53429,ముక్తులు,,False
53430,ముక్త్యారు,,False
53431,ముక్త్యారునామా,,False
53432,ముఖ సాముద్రికం,,False
53433,ముఖం,,False
53434,ముఖకవళికలు,,False
53435,ముఖకుహరం,,False
53436,ముఖకుహరము,,False
53437,ముఖచాపల్యం,,False
53438,ముఖచాపల్యము,,False
53439,ముఖచిత్రం,,False
53440,ముఖచిత్రము,,False
53441,ముఖచిత్రములు,,False
53442,ముఖచిత్రాలు,,False
53443,ముఖఛాయ,,False
53444,ముఖతః,,False
53445,ముఖదూషణము,,False
53446,ముఖద్వారం,,False
53447,ముఖద్వారము,,False
53448,ముఖద్వారములు,,False
53449,ముఖద్వారాలు,,False
53450,ముఖనివాసిని,,False
53451,ముఖపరిచయము,,False
53452,ముఖపరిచయస్తుడు,,False
53453,ముఖప్రక్షాళనము,,False
53454,ముఖప్రీతి,,False
53455,ముఖభంగము,,False
53456,ముఖమంటపము,,False
53457,ముఖమండలము,,False
53458,ముఖమలు,,False
53459,ముఖమిచ్చు,,False
53460,ముఖము,,False
53461,ముఖములు,,False
53462,ముఖమెఱుగు,,False
53463,ముఖరతి,,False
53464,ముఖరము,,False
53465,ముఖరితము,,False
53466,ముఖలింగం,,False
53467,ముఖవచనము,,False
53468,ముఖవర్చస్సు,,False
53469,ముఖవలయము,,False
53470,ముఖవస్త్రం,,False
53471,ముఖవస్త్రము,,False
53472,ముఖవాసము,,False
53473,ముఖవీణ,,False
53474,ముఖశాల,,False
53475,ముఖశోధనము,,False
53476,ముఖశ్వసనము,,False
53477,ముఖస్తుతి,,False
53478,ముఖస్తుతిచేయు,,False
53479,ముఖస్థము,,False
53480,ముఖాంతరము,,False
53481,ముఖాకృతి,,False
53482,ముఖాన,,False
53483,ముఖాముఖి,,False
53484,ముఖారవిందం,,False
53485,ముఖారవిందము,,False
53486,ముఖాలు,,False
53487,ముఖిల్,,False
53488,ముఖురుడు,,False
53489,ముఖ్యం,,False
53490,ముఖ్యమంత్రి,,False
53491,ముఖ్యము,,False
53492,ముఖ్యముగా,,False
53493,ముఖ్యమైన,,False
53494,ముఖ్యమైనది,,False
53495,ముఖ్యుడు,,False
53496,ముఖ్యురాలు,,False
53497,ముగతి,,False
53498,ముగించు,,False
53499,ముగింపు,,False
53500,ముగియిక,,False
53501,ముగియు,,False
53502,ముగిలిగడ్డ,,False
53503,ముగుద,,False
53504,ముగుయు,,False
53505,ముగురు,,False
53506,ముగులు,,False
53507,ముగ్గబెట్టు,,False
53508,ముగ్గిన,,False
53509,ముగ్గు,,False
53510,ముగ్గుపిండి,,False
53511,ముగ్గుబెట్టు,,False
53512,ముగ్గురు,,False
53513,ముగ్గులు,,False
53514,ముగ్గొయ్య,,False
53515,ముగ్థుడు,,False
53516,ముగ్ద,,False
53517,ముగ్దము,,False
53518,ముగ్ధ,,False
53519,ముగ్ధత,,False
53520,ముచకము,,False
53521,ముచిరము,,False
53522,ముచుండ,,False
53523,ముచుటి,,False
53524,ముచ్చ,,False
53525,ముచ్చంగి,,False
53526,ముచ్చట,,False
53527,ముచ్చటకాడు,,False
53528,ముచ్చటగా,,False
53529,ముచ్చటపడు,,False
53530,ముచ్చటముడి,,False
53531,ముచ్చటాడు,,False
53532,ముచ్చటించు,,False
53533,ముచ్చటైన,,False
53534,ముచ్చట్లాడుట,,False
53535,ముచ్చట్లు,,False
53536,ముచ్చలిగుంట,,False
53537,ముచ్చవలము,,False
53538,ముచ్చి,,False
53539,ముచ్చిక,,False
53540,ముచ్చిచ్చు,,False
53541,ముచ్చిబంగారము,,False
53542,ముచ్చిరి,,False
53543,ముచ్చిరితనము,,False
53544,ముచ్చిరు,,False
53545,ముచ్చిలి,,False
53546,ముచ్చిలించు,,False
53547,ముచ్చిలిక,,False
53548,ముచ్చిలిపాటు,,False
53549,ముచ్చివాడు,,False
53550,ముచ్చివుక,,False
53551,ముచ్చు,,False
53552,ముచ్చుప్రొద్దు,,False
53553,ముచ్చుమొగము,,False
53554,ముచ్చె,,False
53555,ముచ్చెబంగారు,,False
53556,ముచ్చెర్ల,,False
53557,ముచ్చెలక,,False
53558,ముచ్చెవాడు,,False
53559,ముజందారు,,False
53560,ముజరా,,False
53561,ముజేయి,,False
53562,ముజ్జగము,,False
53563,ముజ్జగములు,,False
53564,ముజ్రా,,False
53565,ముటము,,False
53566,ముటుకూరి,,False
53567,ముట్టగించు,,False
53568,ముట్టగు,,False
53569,ముట్టగోసు,,False
53570,ముట్టగోసుపువ్వు,,False
53571,ముట్టజెప్పు,,False
53572,ముట్టడము,,False
53573,ముట్టడి,,False
53574,ముట్టడించు,,False
53575,ముట్టడివేయు,,False
53576,ముట్టణము,,False
53577,ముట్టబడు,,False
53578,ముట్టవు,,False
53579,ముట్టా,,False
53580,ముట్టించు,,False
53581,ముట్టించుట,,False
53582,ముట్టికాళ్ళవాడు,,False
53583,ముట్టికాళ్ళు,,False
53584,ముట్టికాళ్ళువేసికొను,,False
53585,ముట్టియ,,False
53586,ముట్టు,,False
53587,ముట్టుకొను,,False
53588,ముట్టుకోలు,,False
53589,ముట్టుకోలుగొను,,False
53590,ముట్టుకోలుపట్టు,,False
53591,ముట్టుట,,False
53592,ముట్టుత,,False
53593,ముట్టుది,,False
53594,ముట్టుది.,,False
53595,ముట్టునీళ్ళు,,False
53596,ముట్టుపడు,,False
53597,ముట్టుపాటు,,False
53598,ముట్టుసందు,,False
53599,ముట్టె,,False
53600,ముట్టెచేప,,False
53601,ముట్టెలు,,False
53602,ముట్టేముక,,False
53603,ముట్నూరి,,False
53604,ముట్లు,,False
53605,ముఠా,,False
53606,ముఠాదారు,,False
53607,ముడత,,False
53608,ముడతలుపడ్డ,,False
53609,ముడి,,False
53610,ముడి ఖనిజం,,False
53611,ముడికాడు,,False
53612,ముడికాళ్ళవాడు,,False
53613,ముడికొక్కు,,False
53614,ముడిగిజ్జ,,False
53615,ముడిగిబ్బ,,False
53616,ముడిగొను,,False
53617,ముడిజొన్నలు,,False
53618,ముడిపంచ,,False
53619,ముడిపడింది,,False
53620,ముడిపోక,,False
53621,ముడిబట్ట,,False
53622,ముడిబియ్యము,,False
53623,ముడిబొమ,,False
53624,ముడియ,,False
53625,ముడియము,,False
53626,ముడియవిడుపు,,False
53627,ముడియు,,False
53628,ముడివడు,,False
53629,ముడివాటు,,False
53630,ముడివెట్టు,,False
53631,ముడిసరుకు,,False
53632,ముడుంబ,,False
53633,ముడుంబి,,False
53634,ముడుకు,,False
53635,ముడుగబాఱు,,False
53636,ముడుగు,,False
53637,ముడుగుదామర,,False
53638,ముడుచు,,False
53639,ముడుత,,False
53640,ముడుతలు పడ్డ,,False
53641,ముడుపు,,False
53642,ముడుపుగట్టు,,False
53643,ముడుము,,False
53644,ముడులు,,False
53645,ముడుసు,,False
53646,ముడేకము,,False
53647,ముడ్డి,,False
53648,ముడ్డిపూస,,False
53649,ముడ్డిబట్టమీదసోయిలేకపోవుడు,,False
53650,ముణగడము,,False
53651,ముణిగింది,,False
53652,ముణిగిన,,False
53653,ముణుకు,,False
53654,ముణ్డితశిరోనక్షత్రాన్వేషణమ్,,False
53655,ముతక,,False
53656,ముతకబట్ట,,False
53657,ముతకలోహము,,False
53658,ముతారాచ,,False
53659,ముతుక,,False
53660,ముత్త,,False
53661,ముత్తయిదు,,False
53662,ముత్తరాచ,,False
53663,ముత్తరులు,,False
53664,ముత్తవ,,False
53665,ముత్తవపులము,,False
53666,ముత్తవ్వ,,False
53667,ముత్తాకు,,False
53668,ముత్తాత,,False
53669,ముత్తాదు,,False
53670,ముత్తాపురం,,False
53671,ముత్తి,,False
53672,ముత్తిగ,,False
53673,ముత్తియము,,False
53674,ముత్తిలి,,False
53675,ముత్తుకూరు,,False
53676,ముత్తుము,,False
53677,ముత్తెపుచిప్ప,,False
53678,ముత్తెపుసరులు,,False
53679,ముత్తెమంత,,False
53680,ముత్తెము,,False
53681,ముత్తైదు,,False
53682,ముత్తైదువ,,False
53683,ముత్తైదువు,,False
53684,ముత్త్రోవద్రిమ్మరి,,False
53685,ముత్యం,,False
53686,ముత్యపు పంట,,False
53687,ముత్యపుకాంతి,,False
53688,ముత్యము,,False
53689,ముత్యాల,,False
53690,ముత్యాలమ్మ,,False
53691,ముత్యాలవంటి,,False
53692,ముత్యాలు,,False
53693,ముత్యు,,False
53694,ముత్రాసి,,False
53695,ముదనష్టం,,False
53696,ముదనష్టము,,False
53697,ముదము,,False
53698,ముదముద,,False
53699,ముదర,,False
53700,ముదల,,False
53701,ముదలకించు,,False
53702,ముదలవెట్టు,,False
53703,ముదలి,,False
53704,ముదలించు,,False
53705,ముదలియారు,,False
53706,ముది,,False
53707,ముది మనుమరాలు,,False
53708,ముదిఅమ్మమ్మ,,False
53709,ముదికుడు,,False
53710,ముదిగంటి,,False
53711,ముదిగొండ,,False
53712,ముదిత,,False
53713,ముదితనము,,False
53714,ముదితుడు,,False
53715,ముదినాయనమ్మ,,False
53716,ముదినాయనయ్య,,False
53717,ముదినేపల్లి,,False
53718,ముదిమనుమడు,,False
53719,ముదిమి,,False
53720,ముదియ,,False
53721,ముదియు,,False
53722,ముదిర,,False
53723,ముదిరము,,False
53724,ముదిరుడు,,False
53725,ముదిలి,,False
53726,ముదుండి,,False
53727,ముదుక,,False
53728,ముదుకడు,,False
53729,ముదుగు,,False
53730,ముదుటుంగరము,,False
53731,ముదునూరి,,False
53732,ముదురకించు,,False
53733,ముదురజదువులబాపన,,False
53734,ముదురాకు,,False
53735,ముదురాకులు,,False
53736,ముదురు,,False
53737,ముదురుకొబ్బరి,,False
53738,ముదుసలి,,False
53739,ముదుసలితనము,,False
53740,ముద్గము,,False
53741,ముద్గరము,,False
53742,ముద్గల వంశము,,False
53743,ముద్గలుడు,,False
53744,ముద్గుపర్ణి,,False
53745,ముద్ద,,False
53746,ముద్ద కర్పూరము,,False
53747,ముద్ద బంతి పువ్వు,,False
53748,ముద్దకమ్మర,,False
53749,ముద్దకవ్వము,,False
53750,ముద్దకూడు,,False
53751,ముద్దకొలిమి,,False
53752,ముద్దతు,,False
53753,ముద్దనూరి,,False
53754,ముద్దపప్పు,,False
53755,ముద్దబంతిపువ్వు,,False
53756,ముద్దయ్య,,False
53757,ముద్దరాజు,,False
53758,ముద్దరాలు,,False
53759,ముద్దలు,,False
53760,ముద్దవాయువు,,False
53761,ముద్దసాని,,False
53762,ముద్దా,,False
53763,ముద్దాడు,,False
53764,ముద్దాయి,,False
53765,ముద్దారాలు,,False
53766,ముద్ది,,False
53767,ముద్దిడు,,False
53768,ముద్దియ,,False
53769,ముద్దు,,False
53770,ముద్దుక్రిష్ణ,,False
53771,ముద్దుగలము,,False
53772,ముద్దుగా,,False
53773,ముద్దుగుమ్మ,,False
53774,ముద్దుటుంగరము,,False
53775,ముద్దుడు,,False
53776,ముద్దుపెట్టుకొను,,False
53777,ముద్దుబిడ్డ,,False
53778,ముద్దురాలు,,False
53779,ముద్దులగుమ్మ,,False
53780,ముద్దులాడి,,False
53781,ముద్ధడిహుండీ,,False
53782,ముద్ధిమంతుడు,,False
53783,ముద్ర,,False
53784,ముద్రగడ,,False
53785,ముద్రణ,,False
53786,ముద్రణము,,False
53787,ముద్రణయంత్రము,,False
53788,ముద్రపలక,,False
53789,ముద్రవేయు,,False
53790,ముద్రాంకితము,,False
53791,ముద్రాంకితుడు,,False
53792,ముద్రాక్షరము,,False
53793,ముద్రాక్షరశాల,,False
53794,ముద్రాయంత్రము,,False
53795,ముద్రించు,,False
53796,ముద్రిక,,False
53797,ముద్రితము,,False
53798,మునక,,False
53799,మునగ,,False
53800,మునగ కాయ,,False
53801,మునగకాయ,,False
53802,మునగకాయలు,,False
53803,మునగచెట్టు,,False
53804,మునగపాక,,False
53805,మునగపాటి,,False
53806,మునగపువ్వు,,False
53807,మునగాకు,,False
53808,మునగాకు పప్పు,,False
53809,మునగాల,,False
53810,మునపు,,False
53811,మునమున,,False
53812,మునస,,False
53813,మునసబు,,False
53814,ముని,,False
53815,ముని కార్తీక వ్రతము,,False
53816,ముని మనుమడు,,False
53817,ముని ర్మనుతే మూర్ఖో ముచ్యతే,,False
53818,మునికుమారుడు,,False
53819,మునికోల,,False
53820,మునిగించు,,False
53821,మునిగుజ్జు,,False
53822,మునిచంద్ర,,False
53823,మునిచీకటి,,False
53824,మునిజనము,,False
53825,మునిపత్ని,,False
53826,మునిపల్లి,,False
53827,మునిపల్లె,,False
53828,మునిబాలిక,,False
53829,మునిబాలుడు,,False
53830,మునిమనమడు,,False
53831,మునిమనుమడు,,False
53832,మునిమనుమరాలు,,False
53833,మునిమాణిక్యం,,False
53834,మునిమాపు,,False
53835,మునిమామ,,False
53836,మునిముంగల,,False
53837,మునిముచ్చు,,False
53838,మునియేడు,,False
53839,మునిరత్నం,,False
53840,మునిరాజు,,False
53841,మునివాటిక,,False
53842,మునివాహనుఁడు,,False
53843,మునివాహనుడు,,False
53844,మునివీర్యుడు,,False
53845,మునిశ్రేష్టుడు,,False
53846,మునిషి,,False
53847,మునిసీబు,,False
53848,మునీంద్రుడు,,False
53849,మునీశ్వర్,,False
53850,మును,,False
53851,మునుఁగు,,False
53852,మునుక,,False
53853,మునుకాపు,,False
53854,మునుకు,,False
53855,"మునుకువ,",,False
53856,మునుకొను,,False
53857,మునుకోలు,,False
53858,మునుగంటి,,False
53859,మునుగు,,False
53860,మునుగుట,,False
53861,మునుచు,,False
53862,మునుపటి,,False
53863,మునుపు,,False
53864,మునుపే. * to this యింతకు ముందరనే,,False
53865,మునుము,,False
53866,మునుముకొను,,False
53867,మునుమును,,False
53868,మునులు,,False
53869,మున్నంగి,,False
53870,మున్నడి,,False
53871,మున్నరక,,False
53872,మున్నాడి,,False
53873,మున్నీటిచూలి,,False
53874,మున్నీటిపట్టి,,False
53875,మున్నీటిరాచూలి,,False
53876,మున్నీరు,,False
53877,మున్ను,,False
53878,మున్నూరు,,False
53879,మున్నూఱు,,False
53880,మున్నెరుక,,False
53881,మున్ము,,False
53882,మున్ముందు,,False
53883,ముప్పండ్రు,,False
53884,ముప్పందుము,,False
53885,ముప్పటిలు,,False
53886,ముప్పటిల్లు,,False
53887,ముప్పది,,False
53888,ముప్పన,,False
53889,ముప్పని,,False
53890,ముప్పర్తి,,False
53891,ముప్పలనేని,,False
53892,ముప్పలము,,False
53893,ముప్పాతిక,,False
53894,ముప్పాళ,,False
53895,ముప్పావులా,,False
53896,ముప్పావుశేరు,,False
53897,ముప్పిడి,,False
53898,ముప్పిరి,,False
53899,ముప్పిరిగొను,,False
53900,ముప్పు,,False
53901,ముప్పు పొంచి ఉన్న,,False
53902,ముప్పుతిప్పలు,,False
53903,ముప్పై,,False
53904,ముప్పై ఎనిమిది,,False
53905,ముప్పైతొమ్మిది,,False
53906,ముప్పైనాలుగు,,False
53907,ముప్పైమూడు,,False
53908,ముప్పైయారు,,False
53909,ముప్పైయెనిమిది,,False
53910,ముప్పైయేడు,,False
53911,ముప్పైయైదు,,False
53912,ముప్పైయొకటి,,False
53913,ముప్పైయో,,False
53914,ముప్పైరెండు,,False
53915,ముప్పొంగు,,False
53916,ముప్పొత్తులు,,False
53917,ముప్పొద్దుల,,False
53918,ముప్పొద్దులు,,False
53919,ముప్పోకలాడు,,False
53920,ముప్ప్రియ,,False
53921,ముబ్బడి,,False
53922,ముముక్ష,,False
53923,ముముక్షువు,,False
53924,ముముక్షువులు,,False
53925,ముమూర్ష,,False
53926,ముమూర్షువు,,False
53927,ముమ్మడి,,False
53928,ముమ్మడించు,,False
53929,ముమ్మడుగు,,False
53930,ముమ్మన,,False
53931,ముమ్మనుమడు,,False
53932,ముమ్మనుమరాలు,,False
53933,ముమ్మపరాజు,,False
53934,ముమ్మరం,,False
53935,ముమ్మరము,,False
53936,ముమ్మరించు,,False
53937,ముమ్మారు,,False
53938,ముమ్మూడు,,False
53939,ముమ్మొనకత్తి,,False
53940,ముమ్మొనయలుగుమేటి,,False
53941,ముమ్మొనవాలు,,False
53942,ముమ్మొనవాలుపు,,False
53943,ముయ్యంచు,,False
53944,ముయ్యంచుతుంగ,,False
53945,ముయ్యడ,,False
53946,ముయ్యాకు,,False
53947,ముయ్యాకుపొన్న,,False
53948,ముయ్యారు,,False
53949,ముయ్యెలగట్ట,,False
53950,ముయ్యెలగుట్ట,,False
53951,ముయ్యేడు,,False
53952,ముయ్యేఱు,,False
53953,మురకం,,False
53954,మురకటము,,False
53955,మురకటించు,,False
53956,మురఘస్మరుడు,,False
53957,మురజఫలము,,False
53958,మురజము,,False
53959,మురజిత్తు,,False
53960,మురడించు,,False
53961,మురదాని,,False
53962,మురపించుట,,False
53963,మురముర,,False
53964,మురమురాలు,,False
53965,మురళి,,False
53966,మురళించు,,False
53967,మురళీకృష్ణ,,False
53968,మురళీధరుడు,,False
53969,మురళీధర్,,False
53970,మురారి,,False
53971,మురాళము,,False
53972,మురాళించు,,False
53973,మురి,,False
53974,మురికాడు,,False
53975,మురికి,,False
53976,మురికి గుంట,,False
53977,మురికికాలువ,,False
53978,మురికినీళ్ళు,,False
53979,మురికిపూడి,,False
53980,మురికివాడ,,False
53981,మురికైన,,False
53982,మురికొను,,False
53983,మురిగిర్తి,,False
53984,మురిడీగొలుసు,,False
53985,మురినూరి,,False
53986,మురిపము,,False
53987,మురిపాలు,,False
53988,మురిపించు,,False
53989,మురిపిండి,,False
53990,మురిపీలు,,False
53991,మురిపెము,,False
53992,మురిబొంత,,False
53993,మురియ,,False
53994,మురియబడు,,False
53995,మురియు,,False
53996,మురిసిపడు,,False
53997,మురుంద వంశము,,False
53998,మురుకులు,,False
53999,మురుగిటి,,False
54000,మురుగు,,False
54001,మురుగు కాలవ,,False
54002,మురుగునీరు,,False
54003,మురుగులు,,False
54004,మురుదారు,,False
54005,మురుదొండ,,False
54006,మురుపు,,False
54007,మురువు,,False
54008,మురె,,False
54009,మురెపెము,,False
54010,ముర్దారుసింగు,,False
54011,ముర్ధాభిషిక్తుడు,,False
54012,ముర్ముణి,,False
54013,ముర్మురము,,False
54014,ముర్మురుడు,,False
54015,ముర్రుపాలు,,False
54016,ముఱకటించు,,False
54017,ముఱకము,,False
54018,ముఱముఱమను,,False
54019,ముఱి,,False
54020,ముఱికి,,False
54021,ముఱికివాడు,,False
54022,ముఱిముఱి,,False
54023,ముఱిముఱిచీకటి,,False
54024,ముఱియు,,False
54025,ముఱు,,False
54026,ముఱుగు,,False
54027,ముఱుగుడు,,False
54028,ముఱుత్రోవ,,False
54029,ముఱుబాలు,,False
54030,ముఱ్ఱ,,False
54031,ముఱ్ఱు,,False
54032,ములక,,False
54033,ములకల,,False
54034,ములకలపల్లి,,False
54035,ములక్కాడ,,False
54036,ములక్కాడలు,,False
54037,ములక్కాయలు,,False
54038,ములగ,,False
54039,ములగ కాడలు,,False
54040,ములగకాడ,,False
54041,ములగపాటి,,False
54042,ములగాడ,,False
54043,ములాయిజా,,False
54044,ములికి,,False
54045,ములికినాటివారు,,False
54046,ములు,,False
54047,ములుకత్తి,,False
54048,ములుకు,,False
54049,ములుకుట్ల,,False
54050,ములుకోల,,False
54051,ములుగర్ర,,False
54052,ములుగు,,False
54053,ములుగొలిమిడి,,False
54054,ములుగోగు,,False
54055,ములుగోరంట,,False
54056,ములుచ,,False
54057,ములుతారు,,False
54058,ములుదోస,,False
54059,ములుము,,False
54060,ములుమూడి,,False
54061,ములుమోదుగు,,False
54062,ములువాలుగ,,False
54063,ములువెంపలి,,False
54064,ములుసూపు,,False
54065,ముల్కి,,False
54066,ముల్చ,,False
54067,ముల్లంగి,,False
54068,ముల్లా,,False
54069,ముల్లాకురాయి,,False
54070,ముల్లియ,,False
54071,ముల్లియవిప్పు,,False
54072,ముల్లు,,False
54073,ముల్లుకఱ్ఱ,,False
54074,ముల్లుగర్ర,,False
54075,ముల్లుగల,,False
54076,ముల్లుపాక,,False
54077,ముల్లె,,False
54078,ముల్లోకాలు,,False
54079,ముళ్లకనకాంబరచెట్టు,,False
54080,ముళ్ళకాడ,,False
54081,ముళ్ళగోరింట,,False
54082,ముళ్ళతోటకూర,,False
54083,ముళ్ళపంది,,False
54084,ముళ్ళపూడి,,False
54085,ముళ్ళబాట,,False
54086,ముళ్ళమారి,,False
54087,ముళ్ళయతి,,False
54088,ముళ్ళవెదురు,,False
54089,మువురు,,False
54090,మువ్వ,,False
54091,మువ్వకోడె,,False
54092,మువ్వదోనె,,False
54093,మువ్వన్నె,,False
54094,మువ్వన్నెమెకము,,False
54095,మువ్వన్నెలు,,False
54096,మువ్వన్నెవిల్లు,,False
54097,మువ్వల,,False
54098,మువ్విల,,False
54099,మువ్వీసం,,False
54100,మువ్వీసము,,False
54101,మువ్వురు,,False
54102,ముషి,,False
54103,ముషిడి,,False
54104,ముషిణి,,False
54105,ముషితము,,False
54106,ముష్కకము,,False
54107,ముష్కము,,False
54108,ముష్కరము,,False
54109,ముష్కరమైన,,False
54110,ముష్కరుడు,,False
54111,ముష్కలము,,False
54112,ముష్టాముష్టి,,False
54113,ముష్టి,,False
54114,ముష్టింపచుడు,,False
54115,ముష్టికాంతకుడు,,False
54116,ముష్టికుడు,,False
54117,ముష్టిఘాతము,,False
54118,ముష్టిచణుడు,,False
54119,ముష్టిచెట్టు,,False
54120,ముష్టిపెట్టు,,False
54121,ముష్టిమధ్య,,False
54122,ముష్టియుద్ధము,,False
54123,ముష్టియెత్తుకొను,,False
54124,ముష్టివాడు,,False
54125,ముష్టివేయు,,False
54126,ముష్ణి,,False
54127,ముసనాబు,,False
54128,ముసనాయి,,False
54129,ముసముస,,False
54130,ముసముసమను,,False
54131,ముసరు,,False
54132,ముసలః కిసలాయతే,,False
54133,ముసలము,,False
54134,ముసలమ్మ,,False
54135,ముసలయ్య,,False
54136,ముసలాయుధుడు,,False
54137,ముసలి,,False
54138,ముసలితనం,,False
54139,ముసలితనము,,False
54140,ముసలిది,,False
54141,ముసలిపండు,,False
54142,ముసలివాడు,,False
54143,ముసలివారు,,False
54144,ముసల్మాను,,False
54145,ముసాంబరము,,False
54146,ముసాంబ్రము,,False
54147,ముసాపు,,False
54148,ముసాయిదా,,False
54149,ముసి,,False
