Unnamed: 0,word,file_path,saved
9862,ఆస్యోటని,,False
9863,ఆస్రపుడు,,False
9864,ఆస్రము,,False
9865,ఆస్రవము,,False
9866,ఆస్వదించు,,False
9867,ఆస్వాదనము,,False
9868,ఆస్వాదించు,,False
9869,ఆస్వాదించుట,,False
9870,ఆస్వాదితము,,False
9871,ఆహ,,False
9872,ఆహకము,,False
9873,ఆహతము,,False
9874,ఆహతి తరంగములు,,False
9875,ఆహననము,,False
9876,ఆహరించు,,False
9877,ఆహర్త,,False
9878,ఆహవనము,,False
9879,ఆహవనీయము,,False
9880,ఆహవము,,False
9881,ఆహా,,False
9882,ఆహారపదార్ధము,,False
9883,ఆహారము,,False
9884,ఆహారముగాతిను,,False
9885,ఆహార్యం,,False
9886,ఆహార్యకము,,False
9887,ఆహార్యము,,False
9888,ఆహావము,,False
9889,ఆహికము,,False
9890,ఆహితాగ్ని,,False
9891,ఆహితుడికుడు,,False
9892,ఆహిరియుంట,,False
9893,ఆహుతము,,False
9894,ఆహుతి,,False
9895,ఆహూత,,False
9896,ఆహూతము,,False
9897,ఆహూతి,,False
9898,ఆహూతుడు,,False
9899,ఆహో,,False
9900,ఆహోపౌరుషిక,,False
9901,ఆహ్నికము,,False
9902,ఆహ్లాదం,,False
9903,ఆహ్లాదకరము,,False
9904,ఆహ్లాదనం,,False
9905,ఆహ్లాదనము,,False
9906,ఆహ్లాదము,,False
9907,ఆహ్లాదించు,,False
9908,ఆహ్వ,,False
9909,ఆహ్వనము,,False
9910,ఆహ్వానించు,,False
9911,ఆహ్వానించుట,,False
9912,ఆహ్వాయము,,False
9913,ఇఁకమీఁద,,False
9914,ఇంక,,False
9915,ఇంకట,,False
9916,ఇంకను,,False
9917,ఇంకపాఱు,,False
9918,ఇంకా,,False
9919,ఇంకాలు,,False
9920,ఇంకించు,,False
9921,ఇంకిన,,False
9922,ఇంకిపోవు,,False
9923,ఇంకు,,False
9924,ఇంకుడు,,False
9925,ఇంకుడు గుంతలు,,False
9926,ఇంకుడుగుంట,,False
9927,ఇంకుపుల్ల,,False
9928,ఇంకువ,,False
9929,ఇంకొల్లు,,False
9930,ఇంగ,,False
9931,ఇంగటుకులు,,False
9932,ఇంగడించు,,False
9933,ఇంగము,,False
9934,ఇంగలం,,False
9935,ఇంగలపు ములికి,,False
9936,ఇంగలపువేల్పు,,False
9937,ఇంగలము,,False
9938,ఇంగలాయి,,False
9939,ఇంగలాలగుంట,,False
9940,ఇంగలీకము,,False
9941,ఇంగాలము,,False
9942,ఇంగావు,,False
9943,ఇంగితము,,False
9944,ఇంగిరిపోవు,,False
9945,ఇంగిలము,,False
9946,ఇంగిలాయి,,False
9947,ఇంగిలికాయలు,,False
9948,ఇంగిలీకము,,False
9949,ఇంగుడ,,False
9950,ఇంగుది,,False
9951,ఇంగువ,,False
9952,ఇంగువకట్టినగుడ్డ,,False
9953,ఇంగ్లండు,,False
9954,ఇంగ్లీషు భాష,,False
9955,ఇంచించుక,,False
9956,ఇంచిమంచి,,False
9957,ఇంచిమంచిపెట్టు,,False
9958,ఇంచు,,False
9959,ఇంచుఁబడతి,,False
9960,ఇంచుక,,False
9961,ఇంచుటలుక,,False
9962,ఇంచుబోడి,,False
9963,ఇంచుమాను,,False
9964,ఇంచుమించు,,False
9965,ఇంచుమించుగా,,False
9966,ఇంచులాఁడి,,False
9967,ఇంచువింటిచెంచు,,False
9968,ఇంచువిలతుడు,,False
9969,ఇంచువిలుకాడు,,False
9970,ఇంచువిలుతుడు,,False
9971,ఇంచువిల్తుడు,,False
9972,ఇంజరం,,False
9973,ఇంజేటి,,False
9974,ఇంటపట్టు,,False
9975,ఇంటరము,,False
9976,ఇంటి,,False
9977,ఇంటి సామానులు,,False
9978,ఇంటింట,,False
9979,ఇంటింటి,,False
9980,ఇంటికాపు,,False
9981,ఇంటికి,,False
9982,ఇంటిదిగులు,,False
9983,ఇంటిపట్టు,,False
9984,ఇంటిపాప,,False
9985,ఇంటిపిచ్చుక,,False
9986,ఇంటిపేరు,,False
9987,మూస:ఇంటిపేరు,,False
9988,ఇంటిపేర్లు,,False
9989,ఇంటియాయన,,False
9990,ఇంటియావిడ,,False
9991,ఇంటిలిదబ్బ,,False
9992,ఇంటిలోపల,,False
9993,ఇంటిల్లపాది,,False
9994,ఇంటిల్లిపాది,,False
9995,ఇంటివద్ద,,False
9996,ఇంటివాసము,,False
9997,ఇంటీపాప,,False
9998,ఇంటూరి,,False
9999,ఇంట్రపడు,,False
10000,ఇంట్రము,,False
10001,ఇండియం,,False
10002,ఇండియా,,False
10003,ఇండియా గేట్,,False
10004,ఇండియా టుడే,,False
10005,ఇండు,,False
10006,ఇండూరి,,False
10007,ఇండె,,False
10008,ఇండెవాయు,,False
10009,ఇండొనీషియా,,False
10010,ఇండొనేషియా,,False
10011,ఇండ్ల,,False
10012,ఇండ్లు,,False
10013,ఇంతంత,,False
10014,ఇంతట,,False
10015,ఇంతదాక,,False
10016,ఇంతనాడు,,False
10017,ఇంతలో,,False
10018,ఇంతి,,False
10019,ఇంతియ,,False
10020,ఇంతుల,,False
10021,ఇంతులు,,False
10022,ఇంతేకాక,,False
10023,ఇంద,,False
10024,ఇందండి,,False
10025,ఇందన,,False
10026,ఇందనము,,False
10027,ఇందనుక,,False
10028,ఇందము,,False
10029,ఇందాక,,False
10030,ఇందాకటి,,False
10031,ఇంది,,False
10032,ఇందిందిరము,,False
10033,ఇందియగ్రామము,,False
10034,ఇందిరము,,False
10035,ఇందిరామందిర,,False
10036,ఇందిరామందిరము,,False
10037,ఇందీవరం,,False
10038,ఇందీవరము,,False
10039,ఇందీవరాక్షి,,False
10040,ఇందీవరుడు,,False
10041,ఇందీవరేక్షణ,,False
10042,ఇందు,,False
10043,ఇందుకల,,False
10044,ఇందుకాంతమణి,,False
10045,ఇందుకు,,False
10046,ఇందుకుర్తి,,False
10047,ఇందుకూరి,,False
10048,ఇందుక్ష్వేడన్యాయం,,False
10049,ఇందుక్ష్వేడన్యాయము,,False
10050,ఇందుగు,,False
10051,ఇందుచేత,,False
10052,ఇందుడు,,False
10053,ఇందునిభాస్య,,False
10054,ఇందుపర్తి,,False
10055,ఇందుపల్లి,,False
10056,ఇందుపూడి,,False
10057,ఇందుబింబము,,False
10058,ఇందుమండలము,,False
10059,ఇందుమతి,,False
10060,ఇందుముఖి,,False
10061,ఇందుర్తి,,False
10062,ఇందులకు,,False
10063,ఇందులో,,False
10064,ఇందులోకి,,False
10065,ఇందువదన,,False
10066,ఇందువల్ల,,False
10067,ఇందువారము,,False
10068,ఇందువాసరము,,False
10069,ఇందువు,,False
10070,ఇందువ్రతం,,False
10071,ఇందూరము,,False
10072,ఇంద్రఏకాదశి,,False
10073,ఇంద్రకంటి,,False
10074,ఇంద్రకి,,False
10075,ఇంద్రకీలము,,False
10076,ఇంద్రగోప పురుగు,,False
10077,ఇంద్రగోపము,,False
10078,ఇంద్రచందనము,,False
10079,ఇంద్రచాపము,,False
10080,ఇంద్రజాలన్యాయం,,False
10081,ఇంద్రజాలన్యాయము,,False
10082,ఇంద్రజాలము,,False
10083,ఇంద్రజాలికుడు,,False
10084,ఇంద్రజాలికులు,,False
10085,ఇంద్రదనస్సు,,False
10086,ఇంద్రద్యుమ్నుడు,,False
10087,ఇంద్రద్వీపము,,False
10088,ఇంద్రధనస్సు,,False
10089,ఇంద్రధనువు,,False
10090,ఇంద్రధనుస్సు,,False
10091,ఇంద్రనీలమణి,,False
10092,ఇంద్రపుత్రుడు,,False
10093,ఇంద్రపురము,,False
10094,ఇంద్రప్రమతి,,False
10095,ఇంద్రప్రమితి,,False
10096,ఇంద్రప్రస్థము,,False
10097,ఇంద్రమాల,,False
10098,ఇంద్రలుప్తకము,,False
10099,ఇంద్రలుప్తము,,False
10100,ఇంద్రలోకము,,False
10101,ఇంద్రశత్రువు,,False
10102,ఇంద్రసభ,,False
10103,ఇంద్రసావర్ణి మన్వంతరము,,False
10104,ఇంద్రాగ్ని,,False
10105,ఇంద్రాయుధ,,False
10106,ఇంద్రాయుధము,,False
10107,ఇంద్రారి,,False
10108,ఇంద్రావరజుడు,,False
10109,ఇంద్రాస్త్రము,,False
10110,ఇంద్రియ,,False
10111,ఇంద్రియం,,False
10112,ఇంద్రియజ్ఞానము,,False
10113,ఇంద్రియనిగ్రహము,,False
10114,ఇంద్రియము,,False
10115,ఇంద్రియములు,,False
10116,ఇంద్రియాతీతము,,False
10117,ఇంద్రియార్థము,,False
10118,ఇంద్రియాలు,,False
10119,ఇంద్రియాసక్తి,,False
10120,ఇంధనము,,False
10121,ఇంధనములు,,False
10122,ఇంధనవాయువు,,False
10123,ఇంధుడు,,False
10124,ఇంధ్రఖండము,,False
10125,ఇంపారు,,False
10126,ఇంపితము,,False
10127,ఇంపుగా,,False
10128,ఇంపూతెంపూ,,False
10129,ఇంపైన,,False
10130,ఇంపైనది,,False
10131,ఇంపైనధ్వని,,False
10132,ఇంపైనసంగీతము,,False
10133,ఇంపొందు,,False
10134,ఇంపొలయు,,False
10135,ఇంబు,,False
10136,ఇక,,False
10137,ఇకమతు,,False
10138,ఇకమీద,,False
10139,ఇకారము,,False
10140,ఇకారసంధి,,False
10141,ఇకిలించు,,False
10142,ఇకిలింత,,False
10143,ఇక్క,,False
10144,ఇక్కటము,,False
10145,ఇక్కట్టు,,False
10146,ఇక్కట్లు,,False
10147,ఇక్కడ,,False
10148,ఇక్కము,,False
10149,ఇక్కిలి,,False
10150,ఇక్కు,,False
10151,ఇక్కుపాటు,,False
10152,ఇక్కుర్తి,,False
10153,ఇక్కువ,,False
10154,ఇక్షు సముద్రము,,False
10155,ఇక్షుగంధ,,False
10156,ఇక్షుగంధము,,False
10157,ఇక్షుగన్ధా,,False
10158,ఇక్షుదండన్యాయము,,False
10159,ఇక్షుధన్యుడు,,False
10160,ఇక్షుధన్వుడు,,False
10161,ఇక్షుమతి,,False
10162,ఇక్షుమేహము,,False
10163,ఇక్షుయంత్రము,,False
10164,ఇక్షురసన్యాయము,,False
10165,ఇక్షురసము,,False
10166,ఇక్షువ,,False
10167,ఇక్షువణము,,False
10168,ఇక్షువనము,,False
10169,ఇక్షువికారన్యాయము,,False
10170,ఇక్షుశరాశనుడు,,False
10171,ఇక్షుశరాసనుడు,,False
10172,ఇక్షుసారము,,False
10173,ఇక్షూదము,,False
10174,ఇక్ష్వాకు వంశము,,False
10175,ఇక్ష్వాకువు,,False
10176,ఇగం,,False
10177,ఇగటం,,False
10178,ఇగము,,False
10179,ఇగముదుల్పు,,False
10180,ఇగరబెట్టు,,False
10181,ఇగించు,,False
10182,ఇగిరి,,False
10183,ఇగిరించు,,False
10184,ఇగిరిక,,False
10185,ఇగిరికె,,False
10186,ఇగిరిపోవు,,False
10187,ఇగిలించు,,False
10188,ఇగిలింత,,False
10189,ఇగురం,,False
10190,ఇగురాకుబోణి,,False
10191,ఇగురుఁబోడి,,False
10192,ఇగురుకూర,,False
10193,ఇగురుకొను,,False
10194,ఇగురుచు,,False
10195,ఇగురుబోడి,,False
10196,ఇగురుబోణి,,False
10197,ఇగురువిలుతుడు,,False
10198,ఇగురొత్తు,,False
10199,ఇగుర్చు,,False
10200,ఇగులుచు,,False
10201,ఇగో,,False
10202,ఇగ్గించు,,False
10203,ఇగ్గు,,False
10204,ఇగ్గులాట,,False
10205,ఇగ్గులాడు,,False
10206,ఇగ్గులాడు\,,False
10207,ఇగ్రుచు,,False
10208,ఇచట,,False
10209,ఇచ్చ(చ్ఛ),,False
10210,ఇచ్చకమాడు,,False
10211,ఇచ్చకము,,False
10212,ఇచ్చకుడు,,False
10213,ఇచ్చగించు,,False
10214,ఇచ్చగింత,,False
10215,ఇచ్చగొండి,,False
10216,ఇచ్చట,,False
10217,ఇచ్చపుట్టు,,False
10218,ఇచ్చమెచ్చు,,False
10219,ఇచ్చిత్రం పచ్చిపులుసు,,False
10220,ఇచ్చిపుచ్చుకోలు,,False
10221,ఇచ్చుట,,False
10222,ఇచ్చులు,,False
10223,ఇచ్చోట,,False
10224,ఇచ్ఛ,,False
10225,ఇచ్ఛాత్రయము,,False
10226,ఇచ్ఛాపురం,,False
10227,ఇచ్ఛాపురపు,,False
10228,ఇచ్ఛాప్రసంగము,,False
10229,ఇచ్ఛితము,,False
10230,ఇచ్ఛేష్యమాణసమభివ్యాహారే,,False
10231,ఇజము,,False
10232,ఇజారా,,False
10233,ఇజారు,,False
10234,ఇజాలు,,False
10235,ఇజుకు,,False
10236,ఇజ్జిన,,False
10237,ఇజ్య,,False
10238,ఇజ్యుడు,,False
10239,ఇట,,False
10240,ఇటబట్టి,,False
10241,ఇటలీ,,False
10242,ఇటిక,,False
10243,ఇటికంపాడు,,False
10244,ఇటికపాటి,,False
10245,ఇటికరాల,,False
10246,ఇటికాల,,False
10247,ఇటిక్యాల,,False
10248,ఇటీవల,,False
10249,ఇటీవలి,,False
10250,ఇటు,,False
10251,ఇటుక,,False
10252,ఇటుక ఎరుపు రంగు,,False
10253,ఇటుకగోడ,,False
10254,ఇటుకరాల,,False
10255,ఇటుకల,,False
10256,ఇటుకాల,,False
10257,ఇటుప్రక్క,,False
10258,ఇటుల,,False
10259,ఇటులు,,False
10260,ఇటువంటి,,False
10261,ఇటువలె,,False
10262,ఇట్టట్టు,,False
10263,ఇట్టలము,,False
10264,ఇట్టి,,False
10265,ఇట్టిక,,False
10266,ఇట్టిడు,,False
10267,ఇట్టు,,False
10268,ఇట్లు,,False
10269,ఇడ,,False
10270,ఇడనాడి,,False
10271,ఇడలూరి,,False
10272,ఇడస్పతి,,False
10273,ఇడి,,False
10274,ఇడిక,,False
10275,ఇడికూడ,,False
10276,ఇడిముళ్లు,,False
10277,ఇడియగొట్టు,,False
10278,ఇడియు,,False
10279,ఇడిసిన,,False
10280,ఇడిసినబావి,,False
10281,ఇడు,,False
10282,ఇడుగడ,,False
10283,ఇడుపు,,False
10284,ఇడుపూరి,,False
10285,ఇడుమ,,False
10286,ఇడుము,,False
10287,ఇడుముడి,,False
10288,ఇడువులూరి,,False
10289,ఇడ్డెన,,False
10290,ఇడ్లీ,,False
10291,ఇడ్లీపాత్ర,,False
10292,ఇడ్లీపిండి,,False
10293,ఇడ్లీసాంబారు,,False
10294,ఇడ్వి,,False
10295,ఇత:పరము,,False
10296,ఇతకర్తి,,False
10297,ఇతడు,,False
10298,ఇతనాలపోతు,,False
10299,ఇతము,,False
10300,ఇతరత్ర,,False
10301,ఇతరము,,False
10302,ఇతరములు,,False
10303,ఇతరాలు,,False
10304,ఇతరుడు,,False
10305,ఇతరేతరము,,False
10306,ఇతవరి,,False
10307,ఇతవు,,False
10308,ఇతవుడు,,False
10309,ఇతి,,False
10310,ఇతికథ,,False
10311,ఇతివృత్తము,,False
10312,ఇతో వ్యాఘ్ర అత స్తటీ,,False
10313,ఇతోధికంగా,,False
10314,ఇతోధికము,,False
10315,ఇత్తళి,,False
10316,ఇత్తుక,,False
10317,ఇత్యాది,,False
10318,ఇత్వరి,,False
10319,ఇత్వరుడు,,False
10320,ఇత్వాదేశ సంధి,,False
10321,ఇథనోయిక్ ఆమ్లం,,False
10322,ఇథియోపియా,,False
10323,ఇదంకార్య,,False
10324,ఇదంపదం,,False
10325,ఇది,,False
10326,ఇదిగో,,False
10327,ఇదే,,False
10328,ఇదేదో,,False
10329,ఇద్దము,,False
10330,ఇద్దరి,,False
10331,ఇద్దరు,,False
10332,ఇద్దఱు,,False
10333,ఇద్ది,,False
10334,ఇద్దుము,,False
10335,ఇద్దెన,,False
10336,ఇద్ధము,,False
10337,ఇధ్మము,,False
10338,ఇధ్యుక్తము,,False
10339,ఇనగుర్తిపాటి,,False
10340,ఇనగుర్తిపాడి,,False
10341,ఇనగుర్తిపాడు,,False
10342,ఇనప,,False
10343,ఇనపచిప్పల,,False
10344,ఇనపెట్టె,,False
10345,ఇనప్పెట్టె,,False
10346,ఇనమర్ల,,False
10347,ఇనాము,,False
10348,ఇని,,False
10349,ఇను,,False
10350,ఇనుకు,,False
10351,ఇనుగంటి,,False
10352,ఇనుడు,,False
10353,ఇనుప,,False
10354,ఇనుప కుళ్ళాయి,,False
10355,ఇనుప చేట,,False
10356,ఇనుప సామాను,,False
10357,ఇనుపకచ్చ,,False
10358,ఇనుపకచ్చడము,,False
10359,ఇనుపకుంపటి,,False
10360,ఇనుపకుతిక,,False
10361,ఇనుపగోలె,,False
10362,ఇనుపగోలెము,,False
10363,ఇనుపపెట్టె,,False
10364,ఇనుమడి,,False
10365,ఇనుమడించు,,False
10366,ఇనుమడింపు,,False
10367,ఇనుమద్ది,,False
10368,ఇనుమనుమడు,,False
10369,ఇనుమనుమరాలు,,False
10370,ఇనుమర్తి,,False
10371,ఇనుమర్ల,,False
10372,ఇనుమాఱు,,False
10373,ఇనుమిక్కిలి,,False
10374,ఇనుము-54,,False
10375,ఇనుము-56,,False
10376,ఇనుము-57,,False
10377,ఇనుము-58,,False
10378,ఇనుమెర్ల,,False
10379,ఇనుమెళ్ళ,,False
10380,ఇన్నయ్య,,False
10381,ఇన్నాళ్లూ,,False
10382,ఇన్ని,,False
10383,ఇన్నింగ్స్,,False
10384,ఇన్నూరు,,False
10385,ఇన్మడి,,False
10386,ఇన్ము,,False
10387,ఇపుడు,,False
10388,ఇపుల్చు,,False
10389,ఇప్ప నూనె,,False
10390,ఇప్పకుంట,,False
10391,ఇప్పకుంట్ల,,False
10392,ఇప్పకుండం,,False
10393,ఇప్పగుంట,,False
10394,ఇప్పగుండం,,False
10395,ఇప్పటం,,False
10396,ఇప్పటి,,False
10397,ఇప్పటికిప్పుడు,,False
10398,ఇప్పటికీ,,False
10399,ఇప్పటికే,,False
10400,ఇప్పటిది,,False
10401,ఇప్పపూరాజనములు,,False
10402,ఇప్పపూలు,,False
10403,ఇప్పవటం,,False
10404,ఇప్పిలి,,False
10405,ఇప్పిలిగుంట,,False
10406,ఇప్పుడు,,False
10407,ఇప్పుడే,,False
10408,ఇఫ్ఫుడు,,False
10409,ఇబ్న్,,False
10410,ఇబ్బంది,,False
10411,ఇబ్బందికరమైన,,False
10412,ఇబ్బందిగా,,False
10413,ఇబ్బందిగాడు,,False
10414,ఇబ్బందిపడు,,False
10415,ఇబ్బందిలేని,,False
10416,ఇబ్బందులు,,False
10417,ఇబ్బట్టు,,False
10418,ఇబ్బడి,,False
10419,ఇబ్బడించు,,False
10420,ఇబ్బడు,,False
10421,ఇబ్రహీంపట్నం,,False
10422,ఇభకృష్ణము,,False
10423,ఇభనిమాలిక,,False
10424,ఇభయాన,,False
10425,ఇభాననుడు,,False
10426,ఇభి,,False
10427,ఇభ్యుడు,,False
10428,ఇమంది,,False
10429,ఇమడని,,False
10430,ఇమడమి,,False
10431,ఇమిడిక,,False
10432,ఇమిడిరాజు,,False
10433,ఇముడు,,False
10434,ఇముడుకొను,,False
10435,ఇముడుచు,,False
10436,ఇముడ్చుకొను,,False
10437,ఇమురుకొను,,False
10438,ఇమ్మనరాజు,,False
10439,ఇమ్మనేని,,False
10440,ఇమ్మరాజు,,False
10441,ఇమ్మళ్ళ,,False
10442,ఇమ్ము,,False
10443,ఇమ్ముగ,,False
10444,ఇమ్ముగా,,False
10445,ఇమ్ముదప్పు,,False
10446,ఇమ్మెయి,,False
10447,ఇయర్ణి,,False
10448,ఇయర్థి,,False
10449,ఇయుణ్ని,,False
10450,ఇయ్యకొను,,False
10451,ఇయ్యది,,False
10452,ఇయ్యన,,False
10453,ఇయ్యనేయు,,False
10454,ఇయ్యెడ,,False
10455,ఇర,,False
10456,ఇర గోల,,False
10457,ఇరకటపడు,,False
10458,ఇరకటము,,False
10459,ఇరకత్తె,,False
10460,ఇరకాటం,,False
10461,ఇరకాటము,,False
10462,ఇరగదీయు,,False
10463,ఇరగబడి,,False
10464,ఇరగవపు,,False
10465,ఇరగవరపు,,False
10466,ఇరగవల,,False
10467,ఇరమ్మదము,,False
10468,ఇరవారు,,False
10469,ఇరవు,,False
10470,ఇరవుకొను,,False
10471,ఇరవుపడు,,False
10472,ఇరవై,,False
10473,ఇరవై పైసలు,,False
10474,ఇరవైతొమ్మిది,,False
10475,ఇరవైనాలుగు,,False
10476,ఇరవైమూడు,,False
10477,ఇరవైయారు,,False
10478,ఇరవైయెనిమిది,,False
10479,ఇరవైయేడు,,False
10480,ఇరవైయైదు,,False
10481,ఇరవైయొకటి,,False
10482,ఇరవైరూపాయలు,,False
10483,ఇరవైరెండు,,False
10484,ఇరసాలు,,False
10485,ఇరాంబరము,,False
10486,ఇరాక్,,False
10487,ఇరాచరము,,False
10488,ఇరాద,,False
10489,ఇరాన్,,False
10490,ఇరాఱు,,False
10491,ఇరావతి,,False
10492,ఇరింబిఠి,,False
10493,ఇరిడి,,False
10494,ఇరిణము,,False
10495,ఇరిపకము,,False
10496,ఇరియించు,,False
10497,ఇరివిలి,,False
10498,ఇరివెంటి,,False
10499,ఇరీడియం,,False
10500,ఇరు,,False
10501,ఇరుకంటి,,False
10502,ఇరుకటము,,False
10503,ఇరుకాటము,,False
10504,ఇరుకు,,False
10505,ఇరుకుకంత,,False
10506,ఇరుకునపెట్టు,,False
10507,ఇరుకునొప్పి,,False
10508,ఇరుకుమాను,,False
10509,ఇరుకుల,,False
10510,ఇరుకువఝల,,False
10511,ఇరుకెలంకులు,,False
10512,ఇరుకైన,,False
10513,ఇరుగంటి,,False
10514,ఇరుగడ,,False
10515,ఇరుగడల,,False
10516,ఇరుగాలిపసి,,False
10517,ఇరుగు,,False
10518,ఇరుగుడు,,False
10519,ఇరుగుడు పున్నం,,False
10520,ఇరుగుపొరుగు,,False
10521,ఇరుగుపొరుగువారు,,False
10522,ఇరుగురు,,False
10523,ఇరుచక్కి,,False
10524,ఇరుచెవి,,False
10525,ఇరుదంతి,,False
10526,ఇరుపుకొను,,False
10527,ఇరుబుట్టువు,,False
10528,ఇరుమారు,,False
10529,ఇరుర్తి,,False
10530,ఇరులదాయ,,False
10531,ఇరులదొంగ,,False
10532,ఇరులు,,False
10533,ఇరులుకొను,,False
10534,ఇరులుదాయ,,False
10535,ఇరువంటి,,False
10536,ఇరువండ్రు,,False
10537,ఇరువది,,False
10538,ఇరువయ్యో,,False
10539,ఇరువాఁగు,,False
10540,ఇరువు,,False
10541,ఇరువుకొను,,False
10542,ఇరువుడు,,False
10543,ఇరువుపడు,,False
10544,ఇరువురు,,False
10545,ఇరువెంటి,,False
10546,ఇరువై,,False
10547,ఇరుస,,False
10548,ఇరుసాలపట్టీ,,False
10549,ఇరుసాలు,,False
10550,ఇరుసు,,False
10551,ఇరుసుకట్లు,,False
10552,ఇరుసుపెట్టు,,False
10553,ఇరుసుమరుసు,,False
10554,ఇరుసులు,,False
10555,ఇరుసెవి,,False
10556,ఇరోతి,,False
10557,ఇర్జించు,,False
10558,ఇర్బియం,,False
10559,ఇర్ర,,False
10560,ఇర్రి,,False
10561,ఇర్రింకి,,False
10562,ఇర్లపల్లి,,False
10563,ఇర్లపాడు,,False
10564,ఇర్లపాలెం,,False
10565,ఇర్లపెంట,,False
10566,ఇర్లు,,False
10567,ఇర్లుదొంగ,,False
10568,ఇర్వచనము,,False
10569,ఇర్విఘ్నము,,False
10570,ఇర్వురు,,False
10571,ఇర్వెంటి,,False
10572,ఇర్సాలు,,False
10573,ఇఱారు,,False
10574,ఇఱి,,False
10575,ఇఱించు,,False
10576,ఇఱియుగౌఁగిలి,,False
10577,ఇఱుకు,,False
10578,ఇఱుకుమాను,,False
10579,ఇఱుము,,False
10580,ఇఱ్ఱంకులు,,False
10581,ఇఱ్ఱింకుజూపు,,False
10582,ఇఱ్ఱింకులింకు,,False
10583,ఇఱ్ఱింకులు,,False
10584,ఇఱ్ఱింకులుచేయు,,False
10585,ఇఱ్ఱిగోఱజము,,False
10586,ఇలకరచు,,False
10587,ఇలకఱచు,,False
10588,ఇలకొలను,,False
10589,ఇలపకుర్తి,,False
10590,ఇలపావులూరి,,False
10591,ఇలయంపల్లి,,False
10592,ఇలయల,,False
10593,ఇలవరము,,False
10594,ఇలవర్తి,,False
10595,ఇలవేలుపు,,False
10596,ఇలవేల్పు,,False
10597,ఇలా,,False
10598,ఇలాంటి,,False
10599,ఇలాంటివి,,False
10600,ఇలాకా,,False
10601,ఇలాధరము,,False
10602,ఇలాపావులూరి,,False
10603,ఇలారము,,False
10604,ఇలావృత్త,,False
10605,ఇలి,,False
10606,ఇలిక,,False
10607,ఇలిపాషాణము,,False
10608,ఇలు,,False
10609,ఇలుకు,,False
10610,ఇలుగు,,False
10611,ఇలుదీర్థం,,False
10612,ఇలుదొర,,False
10613,ఇలునింపడము,,False
10614,ఇలునింపతము,,False
10615,ఇలువడి,,False
10616,ఇలువరము,,False
10617,ఇలువరుస,,False
10618,ఇలువరుసగా,,False
10619,ఇలువారము,,False
10620,ఇలువేలుపు,,False
10621,ఇల్ల,,False
10622,ఇల్లంట్రము,,False
10623,ఇల్లంభట్టుల,,False
10624,ఇల్లంభట్ల,,False
10625,ఇల్లంభొట్ల,,False
10626,ఇల్లటకాడు,,False
10627,ఇల్లడ,,False
10628,ఇల్లడపడు,,False
10629,ఇల్లపు,,False
10630,ఇల్లపెంట,,False
10631,ఇల్లరి,,False
10632,ఇల్లరికము,,False
10633,ఇల్లవ,,False
10634,ఇల్లాపె,,False
10635,ఇల్లాభట్ల,,False
10636,ఇల్లామల్లి,,False
10637,ఇల్లామల్లిసుద్దులు,,False
10638,ఇల్లాలు,,False
10639,ఇల్లావఝల,,False
10640,ఇల్లి,,False
10641,ఇల్లింద,,False
10642,ఇల్లిందల,,False
10643,ఇల్లిగ్గులు,,False
10644,ఇల్లిముక్కు,,False
10645,ఇల్లు,,False
10646,ఇల్లుపీకి పందిరిపెట్టు,,False
10647,ఇల్లువాకిలి,,False
10648,ఇల్లూరి,,False
10649,ఇల్వకుర్తి,,False
10650,ఇల్వలలు,,False
10651,ఇల్వలుడు,,False
10652,ఇళయంవల్లి,,False
10653,ఇళయపల్లి,,False
10654,ఇళ్ళ,,False
10655,ఇళ్ళు,,False
10656,ఇవక,,False
10657,ఇవటూరి,,False
10658,ఇవతల,,False
10659,ఇవతలి,,False
10660,ఇవతళించు,,False
10661,ఇవతాళింపు,,False
10662,ఇవన్నీ,,False
10663,ఇవమనగుండ్ల,,False
10664,ఇవము,,False
10665,ఇవము మేపరి,,False
10666,ఇవముకొను,,False
10667,ఇవముమేపరి,,False
10668,ఇవముసూడు,,False
10669,ఇవల,,False
10670,ఇవలి,,False
10671,ఇవి అర్ఘ్యాంగములు,,False
10672,ఇవి గాయత్రి కంగములు,,False
10673,ఇవీ,,False
10674,ఇవురు,,False
10675,ఇవుర్వంటకము,,False
10676,ఇవ్వగలను,,False
10677,ఇవ్వబడని,,False
10678,మూస:ఇవ్వబడిన పేరు,,False
10679,ఇవ్వబడిన పేరు,,False
10680,ఇవ్వల,,False
10681,ఇవ్వవలసిన,,False
10682,ఇవ్వి,,False
10683,ఇవ్విధము,,False
10684,ఇషణము,,False
10685,ఇషద్య,,False
10686,ఇషము,,False
10687,ఇషిక,,False
10688,ఇషికము,,False
10689,ఇషుకారన్యాయము,,False
10690,ఇషుధి,,False
10691,ఇషువు,,False
10692,ఇషువేగక్షయన్యాయము,,False
10693,ఇషేధకము,,False
10694,ఇష్కంపము,,False
10695,ఇష్ట పూర్తం,,False
10696,ఇష్టక,,False
10697,ఇష్టగోష్టి,,False
10698,ఇష్టత,,False
10699,ఇష్టదేవత,,False
10700,ఇష్టపడు,,False
10701,ఇష్టప్రాప్తి,,False
10702,ఇష్టముగా,,False
10703,ఇష్టమై,,False
10704,ఇష్టమైనది,,False
10705,ఇష్టలింగము,,False
10706,ఇష్టాగోష్టి,,False
10707,ఇష్టాపత్తి,,False
10708,ఇష్టాపూర్తము,,False
