Unnamed: 0,word,file_path,saved
13478,ఎచ్చో,,False
13479,ఎట,,False
13480,ఎటకు,,False
13481,ఎటు,,False
13482,ఎటులనేని,,False
13483,ఎటువంటి,,False
13484,ఎటువలె,,False
13485,ఎటూ,,False
13486,ఎట్టకునేని,,False
13487,ఎట్టకేని,,False
13488,ఎట్టకేలకు,,False
13489,ఎట్టట,,False
13490,ఎట్టపోగు,,False
13491,ఎట్టపోరు,,False
13492,ఎట్టహెదురు,,False
13493,ఎట్టి,,False
13494,ఎట్టిడు,,False
13495,ఎట్టిది,,False
13496,ఎట్టిరు,,False
13497,ఎట్టు,,False
13498,ఎట్టెదుట,,False
13499,ఎట్లు,,False
13500,ఎడ,,False
13501,ఎడ పొద్దు,,False
13502,ఎడఁబాటు,,False
13503,ఎడం,,False
13504,ఎడంగా,,False
13505,ఎడంత్రి,,False
13506,ఎడకట్టు,,False
13507,ఎడగడ్డ,,False
13508,ఎడగరపడు,,False
13509,ఎడగా,,False
13510,ఎడగిలు,,False
13511,ఎడజేయు,,False
13512,ఎడతీయు,,False
13513,ఎడతెంపి,,False
13514,ఎడతెగక,,False
13515,ఎడతెగనిది,,False
13516,ఎడతెగు,,False
13517,ఎడతెరపి,,False
13518,ఎడతెరిపి,,False
13519,ఎడతెర్పి,,False
13520,ఎడతెఱపి,,False
13521,ఎడత్రెచ్చు,,False
13522,ఎడద,,False
13523,ఎడదతీర్పు,,False
13524,ఎడదీయు,,False
13525,ఎడనెడ,,False
13526,ఎడపడు,,False
13527,ఎడపడ్డ,,False
13528,ఎడపదడప,,False
13529,ఎడపాటి,,False
13530,ఎడపు,,False
13531,ఎడపెట్టు,,False
13532,ఎడపోవు,,False
13533,ఎడబడు,,False
13534,ఎడబాటు,,False
13535,ఎడబాయు,,False
13536,ఎడబిడ్డ,,False
13537,ఎడమ,,False
13538,ఎడమకాలు,,False
13539,ఎడమచేయి,,False
13540,ఎడమడముగ,,False
13541,ఎడమడియు,,False
13542,ఎడమడుగు,,False
13543,ఎడముగ,,False
13544,ఎడమేను,,False
13545,ఎడయిక,,False
13546,ఎడయు,,False
13547,ఎడరు,,False
13548,ఎడల,,False
13549,ఎడలించు,,False
13550,ఎడలు,,False
13551,ఎడవల్లి,,False
13552,ఎడవు,,False
13553,ఎడవెట్టు,,False
13554,ఎడసాల,,False
13555,ఎడాటము,,False
13556,ఎడాపెడా,,False
13557,ఎడారి తేలు,,False
13558,ఎడారి పెద్ద కొమ్ముల గొర్రె,,False
13559,ఎడారిమొక్కలు,,False
13560,ఎడారులు,,False
13561,ఎడ్డ,,False
13562,ఎడ్డపాటి,,False
13563,ఎడ్డమి,,False
13564,ఎడ్డము,,False
13565,ఎడ్డయ,,False
13566,ఎడ్డెన,,False
13567,ఎడ్డెమనిన తెడ్డెమనువాడు,,False
13568,ఎడ్ల,,False
13569,ఎడ్లపల్లి,,False
13570,ఎడ్లపాటి,,False
13571,ఎడ్లవల్లి,,False
13572,ఎతడు,,False
13573,ఎత్తలి,,False
13574,ఎత్తలిబెట్టు,,False
13575,ఎత్తళి,,False
13576,ఎత్తి వ్రాయువాడు,,False
13577,ఎత్తించు,,False
13578,ఎత్తికొను,,False
13579,ఎత్తిచను,,False
13580,ఎత్తిపట్టు,,False
13581,ఎత్తిపట్టుకొను,,False
13582,ఎత్తిపొడుపు,,False
13583,ఎత్తిపోత,,False
13584,ఎత్తిపోవు,,False
13585,ఎత్తివేత,,False
13586,ఎత్తివేయు,,False
13587,ఎత్తు,,False
13588,ఎత్తుకొనుట,,False
13589,ఎత్తుగడలు,,False
13590,ఎత్తుగడ్డ,,False
13591,ఎత్తుగా,,False
13592,ఎత్తుట,,False
13593,ఎత్తుబారము,,False
13594,ఎత్తుబోరు,,False
13595,ఎత్తురేవు,,False
13596,ఎత్తులు,,False
13597,ఎత్తువారిచేతిబిడ్డ,,False
13598,ఎత్తువేయు,,False
13599,ఎత్తెనగోలు,,False
13600,ఎత్తెరము,,False
13601,ఎత్తెల,,False
13602,ఎత్తైన,,False
13603,ఎద,,False
13604,ఎదగందు,,False
13605,ఎదపుట్టువు,,False
13606,ఎదపుట్టువులు,,False
13607,ఎదబెట్టడం,,False
13608,ఎదావు,,False
13609,ఎది,,False
13610,ఎదిరి,,False
13611,ఎదిరించు,,False
13612,ఎదుగందు,,False
13613,ఎదుగు,,False
13614,ఎదుగుట,,False
13615,ఎదుట,,False
13616,ఎదుటి,,False
13617,ఎదురాడు,,False
13618,ఎదురాడుట,,False
13619,ఎదురీఁదు,,False
13620,ఎదురీత,,False
13621,ఎదురు,,False
13622,ఎదురుకట్టు,,False
13623,ఎదురుకట్టుల,,False
13624,ఎదురుకుత్తుక,,False
13625,ఎదురుకుత్తుకలు,,False
13626,ఎదురుకొను,,False
13627,ఎదురుకోల,,False
13628,ఎదురుకోలు,,False
13629,ఎదురుగ,,False
13630,ఎదురుగడ,,False
13631,ఎదురుగా,,False
13632,ఎదురుచు,,False
13633,ఎదురుచుక్క,,False
13634,ఎదురుచూచు,,False
13635,ఎదురుచూచుట,,False
13636,ఎదురుచూపు,,False
13637,ఎదురుపడు,,False
13638,ఎదురుపలుకు,,False
13639,ఎదురుబదురు,,False
13640,ఎదురురొమ్ము,,False
13641,ఎదురువేలములు,,False
13642,ఎదురుసేయు,,False
13643,ఎదురెదురుగా,,False
13644,ఎదురేగి,,False
13645,ఎదురేగు,,False
13646,ఎదురొత్తు,,False
13647,ఎదురొమ్ము,,False
13648,ఎదుర్కొనబోవు,,False
13649,ఎదుర్కొను,,False
13650,ఎదుర్కోలు,,False
13651,ఎదుర్చు,,False
13652,ఎదుర్రొమ్ము,,False
13653,ఎద్దడి,,False
13654,ఎద్దడినేల,,False
13655,ఎద్దము,,False
13656,ఎద్ది,,False
13657,ఎద్దీనినదన్నగోటానగట్టివేయుమన్నట్లు,,False
13658,ఎద్దు,,False
13659,ఎద్దుతత్తడిజోదు,,False
13660,ఎద్దునాలుక,,False
13661,ఎద్దుపట్టు,,False
13662,ఎద్దుమాంసము,,False
13663,ఎద్దుముట్టె,,False
13664,ఎద్దుమొద్దు,,False
13665,ఎద్దురాశి,,False
13666,ఎద్దుల,,False
13667,ఎద్దులబండి,,False
13668,ఎద్దులు,,False
13669,ఎద్దేవా,,False
13670,ఎద్రుచు,,False
13671,ఎన,,False
13672,ఎనక,,False
13673,ఎనబండ్రు,,False
13674,ఎనబై,,False
13675,ఎనభై,,False
13676,ఎనమండ్రు,,False
13677,ఎనమందుము,,False
13678,ఎనమన్నూరు,,False
13679,ఎనయించు,,False
13680,ఎనయిక,,False
13681,ఎనయు,,False
13682,ఎనలేని,,False
13683,ఎని,,False
13684,ఎనిక,,False
13685,ఎనిగళ్ళ,,False
13686,ఎనిగెళ్ళ,,False
13687,ఎనిమిదవ,,False
13688,ఎనిమిది,,False
13689,ఎనిమిది కాళ్ళ చుక్క,,False
13690,ఎనిమిది యక్కరములు,,False
13691,ఎనిమిదులు,,False
13692,ఎనియు,,False
13693,ఎనుకసీరి,,False
13694,ఎనుపు,,False
13695,ఎనుపుడు,,False
13696,ఎనుబది,,False
13697,ఎనుబోతు,,False
13698,ఎనుము,,False
13699,ఎనుములు,,False
13700,ఎనెమ్మ,,False
13701,ఎన్కులాడుడు,,False
13702,ఎన్నం,,False
13703,ఎన్నటికైనా,,False
13704,ఎన్నడు,,False
13705,ఎన్నడేని,,False
13706,ఎన్నడో,,False
13707,ఎన్నాళ్ళు,,False
13708,ఎన్ని,,False
13709,ఎన్నిక,,False
13710,ఎన్నికల పొత్తు,,False
13711,ఎన్నికల ప్రణాళిక,,False
13712,ఎన్ను,,False
13713,ఎన్నుట,,False
13714,ఎన్నులు,,False
13715,ఎన్నెమ్మ,,False
13716,ఎన్నెమ్మ పురుగు,,False
13717,ఎన్నేటి,,False
13718,ఎన్మిది,,False
13719,ఎపుడు,,False
13720,ఎప్పటి,,False
13721,ఎప్పటికప్పుడు,,False
13722,ఎప్పటికిని,,False
13723,ఎప్పట్టున,,False
13724,ఎప్పుడు,,False
13725,ఎప్పుడైనా,,False
13726,ఎప్సిలోన్,,False
13727,ఎబ్బె,,False
13728,ఎబ్బెట్టు,,False
13729,ఎమిడిక,,False
13730,ఎముక,,False
13731,ఎముక విరుపు,,False
13732,ఎముకలగూడు,,False
13733,ఎముకలపఱ్ఱు,,False
13734,ఎముకలు,,False
13735,ఎమ్ ఎల్ ఏ,,False
13736,ఎమ్ పి,,False
13737,ఎమ్మిక,,False
13738,ఎమ్ము,,False
13739,ఎమ్మె,,False
13740,ఎమ్మెకాడు,,False
13741,ఎమ్మెయిన్,,False
13742,ఎమ్మెలాడి,,False
13743,ఎయిదు,,False
13744,ఎయ్దు,,False
13745,ఎయ్యిది,,False
13746,ఎయ్యిని,,False
13747,ఎర,,False
13748,ఎరకరాజు,,False
13749,ఎరగక,,False
13750,ఎరగడ్డలు,,False
13751,ఎరగలి,,False
13752,ఎరగలిపడు,,False
13753,ఎరగు,,False
13754,ఎరగుడు,,False
13755,ఎరగెడ్డలు,,False
13756,ఎరగొను,,False
13757,ఎరయించు,,False
13758,ఎరవు,,False
13759,ఎరిగిన,,False
13760,ఎరిగిన స్త్రీ,,False
13761,ఎరిగినవాడు,,False
13762,ఎరిట్రియా,,False
13763,ఎరిణమ్మ,,False
13764,ఎరిత్రియా,,False
13765,ఎరియు,,False
13766,ఎరుంగని,,False
13767,ఎరుక,,False
13768,ఎరుకపడు,,False
13769,ఎరుకు,,False
13770,ఎరుగని,,False
13771,ఎరుగను,,False
13772,ఎరుగు,,False
13773,ఎరుగుట,,False
13774,ఎరుబండి,,False
13775,ఎరువు,,False
13776,ఎర్నేని,,False
13777,ఎర్పఱచు,,False
13778,ఎర్ర తేలు,,False
13779,ఎర్ర నీళ్ళకాయ,,False
13780,ఎర్ర సముద్రం,,False
13781,ఎర్రం,,False
13782,ఎర్రకలబంద,,False
13783,ఎర్రగడ్డ,,False
13784,ఎర్రగడ్డ కాడలు,,False
13785,ఎర్రగడ్డ చట్నీ,,False
13786,ఎర్రగడ్డ పంట,,False
13787,ఎర్రగడ్డ ముక్కలు,,False
13788,ఎర్రగడ్డలు,,False
13789,ఎర్రగన్నేరుపువ్వు,,False
13790,ఎర్రగులాబి పువ్వు,,False
13791,ఎర్రచందనందుంగలు,,False
13792,ఎర్రచందనము,,False
13793,ఎర్రచందనము దుంగలు,,False
13794,ఎర్రచింత,,False
13795,ఎర్రజిల్లేడు,,False
13796,ఎర్రతామర,,False
13797,ఎర్రతురాయి,,False
13798,ఎర్రతురాయి చెట్టు,,False
13799,ఎర్రన్న,,False
13800,ఎర్రబెల్లి,,False
13801,ఎర్రమల్లె,,False
13802,ఎర్రా,,False
13803,ఎర్రాప్రగడ,,False
13804,ఎర్రేందిచెట్టు,,False
13805,ఎఱచిదిండి,,False
13806,ఎఱచిమేపరి,,False
13807,ఎఱమట్టి,,False
13808,ఎఱుక,,False
13809,ఎఱుకపడు,,False
13810,ఎఱుకపిడికెడు ధనము,,False
13811,ఎఱుకముడి విశ్వాసము,,False
13812,ఎఱుపు,,False
13813,ఎఱ్రగడ్డబజ్జి,,False
13814,ఎఱ్ఱ,,False
13815,ఎఱ్ఱ అరటి,,False
13816,ఎఱ్ఱగందము,,False
13817,ఎఱ్ఱగోరంట,,False
13818,ఎఱ్ఱచందనము,,False
13819,ఎఱ్ఱచేమంతి,,False
13820,ఎఱ్ఱతామర,,False
13821,ఎఱ్ఱతురాయి,,False
13822,ఎఱ్ఱతేలు,,False
13823,ఎఱ్ఱదనము,,False
13824,ఎఱ్ఱన,,False
13825,ఎఱ్ఱనైనది,,False
13826,ఎఱ్ఱపులుము,,False
13827,ఎఱ్ఱపోతమ్మ,,False
13828,ఎఱ్ఱమల్లె,,False
13829,ఎఱ్ఱము,,False
13830,ఎఱ్ఱయుల్లి,,False
13831,ఎఱ్ఱరక్తకణములు,,False
13832,ఎఱ్ఱిపుచ్చకాయ,,False
13833,ఎలకుర్తి,,False
13834,ఎలకూచి,,False
13835,ఎలక్ట్రాన్,,False
13836,ఎలక్ట్రాన్ విన్యాసము,,False
13837,ఎలక్ట్రాన్ వివర్తనము,,False
13838,ఎలతీగబోడి,,False
13839,ఎలనీరు,,False
13840,ఎలపట,,False
13841,ఎలపల,,False
13842,ఎలబారు,,False
13843,ఎలమంచిలి,,False
13844,ఎలమి,,False
13845,ఎలము,,False
13846,ఎలయించు,,False
13847,ఎలరు,,False
13848,ఎలరుచు,,False
13849,ఎలరుపు,,False
13850,ఎలర్పు,,False
13851,ఎలా,,False
13852,ఎలాగైనా,,False
13853,ఎలిఅంచున,,False
13854,ఎలిశెట్టి,,False
13855,ఎలుకపిల్ల,,False
13856,ఎలుకరౌతు,,False
13857,ఎలుకల బోను,,False
13858,ఎలుకలబోను,,False
13859,ఎలుకలు,,False
13860,ఎలుకుర్తి,,False
13861,ఎలుగంటి,,False
13862,ఎలుగు,,False
13863,ఎలుగుగొడ్డు,,False
13864,ఎలుగుబంటిపిల్ల,,False
13865,ఎలుగుబంటు,,False
13866,ఎలుగెత్తు,,False
13867,ఎలుగ్గొడ్డు,,False
13868,ఎల్ సాల్వడోర్,,False
13869,ఎల్ల,,False
13870,ఎల్లంకి,,False
13871,ఎల్లంరాజు,,False
13872,ఎల్లకర,,False
13873,ఎల్లకాలము,,False
13874,ఎల్లప్పుడు,,False
13875,ఎల్లరు,,False
13876,ఎల్లలు,,False
13877,ఎల్లవారు,,False
13878,ఎల్లా,,False
13879,ఎల్లాపి,,False
13880,ఎల్లాప్రగడ,,False
13881,ఎల్లిదము,,False
13882,ఎల్లిదుడు,,False
13883,ఎల్లెం,,False
13884,ఎల్లెంకల,,False
13885,ఎల్లెంకలపడు,,False
13886,ఎల్లోరా గుహలు,,False
13887,ఎల్ల్లెం,,False
13888,ఎళ్ళికాయ,,False
13889,ఎవకల,,False
13890,ఎవచు,,False
13891,ఎవడికి,,False
13892,ఎవడు,,False
13893,ఎవడు మూడేభైలు బ్రతికేడు?,,False
13894,ఎవతి,,False
13895,ఎవతె,,False
13896,ఎవయు,,False
13897,ఎవరికి,,False
13898,ఎవరికివారె,,False
13899,ఎవరికోసం,,False
13900,ఎవరిత,,False
13901,ఎవరిది,,False
13902,ఎవరినయినా,,False
13903,ఎవరు,,False
13904,ఎవరులేరు,,False
13905,ఎవరైనా,,False
13906,ఎవరో ఒకరు,,False
13907,ఎవ్వడు,,False
13908,ఎవ్వత,,False
13909,ఎవ్వరు,,False
13910,ఎవ్వల,,False
13911,ఎవ్వాడు,,False
13912,ఎవ్వారు,,False
13913,ఎవ్వి,,False
13914,ఎవ్వెరాసి,,False
13915,ఎస,,False
13916,ఎసఁగించు,,False
13917,ఎసకము,,False
13918,ఎసకొను,,False
13919,ఎసకొలువు,,False
13920,ఎసగించు,,False
13921,ఎసటిపోతలు,,False
13922,ఎసపెట్టు,,False
13923,ఎసపోయు,,False
13924,ఎసబెట్టు,,False
13925,ఎసరు,,False
13926,ఎసరేగు,,False
13927,ఎసలారు,,False
13928,ఎసలిక,,False
13929,ఎసలు,,False
13930,ఎసవెట్టు,,False
13931,ఎసిటిక్ ఆమ్లం,,False
13932,ఎసిమిసి,,False
13933,ఎస్కిమోల నివాస గృహం,,False
13934,ఎస్టొనియా,,False
13935,ఎస్టోనియా,,False
13936,ఏ.కొండూరు,,False
13937,ఏఁకరుపెట్టు,,False
13938,ఏఁడులుపూఁడులు,,False
13939,ఏంచెల్లి,,False
13940,ఏండుగుడి,,False
13941,ఏండ్ర,,False
13942,ఏండ్రిక,,False
13943,ఏండ్లు,,False
13944,ఏండ్లుపూండ్లు,,False
13945,ఏక మనుసన్ధిత్సతోఽపరం ప్రచ్యవతే,,False
13946,ఏకం చిత్తం ద్వయో రేవ కి మసాధ్యమ్‌?,,False
13947,ఏకః పాపాని కురుతే ఫలం భుంక్తే మహాజనః,,False
13948,ఏకఓషది,,False
13949,ఏకకంఠత్వము,,False
13950,ఏకకణ జీవులు,,False
13951,ఏకకాలికము,,False
13952,ఏకకుండలుడు,,False
13953,ఏకకుడలుడు,,False
13954,ఏకకుడు,,False
13955,ఏకకుష్ఠము,,False
13956,ఏకఖటికస్ఫురితము,,False
13957,ఏకగురువు,,False
13958,ఏకగ్రీవము,,False
13959,ఏకగ్రీవముగా,,False
13960,ఏకచక్ర రధారూఢుడు,,False
13961,ఏకచక్రపురము,,False
13962,ఏకచత్రాధిపత్యము,,False
13963,ఏకచరము,,False
13964,ఏకచారిణి,,False
13965,ఏకచ్చక్రాధిపతి,,False
13966,ఏకఛత్రాధిపత్యం,,False
13967,ఏకఛత్రాధిపత్యము,,False
13968,ఏకజన్ముడు,,False
13969,ఏకట,,False
13970,ఏకత,,False
13971,ఏకతనుడు,,False
13972,ఏకతమాడు,,False
13973,ఏకతము,,False
13974,ఏకతయం,,False
13975,ఏకతానుడు,,False
13976,ఏకతార,,False
13977,ఏకతాళము,,False
13978,ఏకతుడు,,False
13979,ఏకత్వం,,False
13980,ఏకత్వము,,False
13981,ఏకదండి,,False
13982,ఏకదంష్ట్రుడు,,False
13983,ఏకదళబీజములు,,False
13984,ఏకదళబీజాలు,,False
13985,ఏకదృక్కు,,False
13986,ఏకదృష్టి,,False
13987,ఏకదేశము,,False
13988,ఏకదేశముగా,,False
13989,ఏకదేశవికృత మనన్యవత్,,False
13990,ఏకదేశవికృతన్యాయము,,False
13991,ఏకన,,False
13992,ఏకనాళఫలబాహుళన్యాయము,,False
13993,ఏకనాళఫలబాహుళ్యన్యాయము,,False
13994,ఏకనిష్ట,,False
13995,ఏకపక్షం,,False
13996,ఏకపక్షపు,,False
13997,ఏకపక్షము,,False
13998,ఏకపత్నీ వ్రతము,,False
13999,ఏకపది,,False
14000,ఏకపాటల,,False
14001,ఏకపాత్తు,,False
14002,ఏకపాదుడు,,False
14003,ఏకపింగళుడు,,False
14004,ఏకపింగుడు,,False
14005,ఏకపుత్త్రన్యాయము,,False
14006,ఏకపుష్కరము,,False
14007,ఏకబంధము,,False
14008,ఏకభుక్తము,,False
14009,ఏకభుజి,,False
14010,ఏకమగు,,False
14011,ఏకమతిత్వము,,False
14012,ఏకమాత్ర,,False
14013,ఏకముఖము,,False
14014,ఏకముఖరుద్రాక్ష,,False
14015,ఏకముగా,,False
14016,ఏకముచేయు,,False
14017,ఏకరసం,,False
14018,ఏకరసము,,False
14019,ఏకరి,,False
14020,ఏకరీతిగా,,False
14021,ఏకరూపము,,False
14022,ఏకర్షి,,False
14023,ఏకలము,,False
14024,ఏకలింగ పుష్పములు,,False
14025,ఏకలింగి,,False
14026,ఏకలుడు,,False
14027,ఏకవచనములు,,False
14028,ఏకవచనాలు,,False
14029,ఏకవాక్యత,,False
14030,ఏకవాఖ్యము,,False
14031,ఏకవారము,,False
14032,ఏకవింశతి-అవతారములు,,False
14033,ఏకవింశతి-ఉపసంధులు,,False
14034,ఏకవింశతి-జ్వరములు,,False
14035,ఏకవింశతి-నరకములు,,False
14036,ఏకవింశతి-మహాదీక్షలు,,False
14037,ఏకవింశతి-స్థానకములు,,False
14038,ఏకవీరుడు,,False
14039,ఏకవృంతగతఫలద్వయన్యాయం,,False
14040,ఏకవృందము,,False
14041,ఏకవేణి,,False
14042,ఏకశఫము,,False
14043,ఏకశృంగము,,False
14044,ఏకశృంగుడు,,False
14045,ఏకశేషము,,False
14046,ఏకసంఖ్య,,False
14047,ఏకసంథాగ్రాహి,,False
14048,ఏకసంధాగ్రాహి,,False
14049,ఏకసంబంధిధర్శనేఽన్యసమ్బన్ధిస్మరణమ్,,False
14050,ఏకసూర్యన్యాయం,,False
14051,ఏకస్యాఽప్యనేకశక్తిసమ్భవా దనేకార్థప్రత్యాయన మవిరుద్ధమ్,,False
14052,ఏకస్వం,,False
14053,ఏకస్వము,,False
14054,ఏకా,,False
14055,ఏకా క్రియా ద్వ్యర్థకరీ,,False
14056,ఏకా మసిద్ధిం పరిహరతో ద్వితీయాపద్యతే,,False
14057,ఏకాండము,,False
14058,ఏకాంత,,False
14059,ఏకాంతముండు,,False
14060,ఏకాంతముగా,,False
14061,ఏకాంతర విద్యుత్,,False
14062,ఏకాంతర విద్యుత్ డైనమో,,False
14063,ఏకాంతరము,,False
14064,ఏకాంతరముగ,,False
14065,ఏకాంతవిహారము,,False
14066,ఏకాంతస్థలము,,False
14067,ఏకాంతికము,,False
14068,ఏకాకి,,False
14069,ఏకాకిత్వము,,False
14070,ఏకాకినీ ప్రతిజ్ఞా హి ప్రతిజ్ఞాతం న సాధయేత్,,False
14071,ఏకాక్షము,,False
14072,ఏకాక్షర మంత్రము,,False
14073,ఏకాక్షరము,,False
14074,ఏకాక్షరి,,False
14075,ఏకాగ్ర దృష్టి,,False
14076,ఏకాగ్రత,,False
14077,ఏకాగ్రము,,False
14078,ఏకాగ్రుడు,,False
14079,ఏకాదశ పితరులు,,False
14080,ఏకాదశ మంత్రములు,,False
14081,ఏకాదశ వైరాగ్యములు,,False
14082,ఏకాదశ-అవస్థలు,,False
14083,ఏకాదశ-పాపములు,,False
14084,ఏకాదశ-పూజాస్థానములు,,False
14085,ఏకాదశ-రుద్రాణులు,,False
14086,ఏకాదశకీర్తి శేషులు,,False
14087,ఏకాదశపితరులు,,False
14088,ఏకాదశమంత్రములు,,False
14089,ఏకాదశము,,False
14090,ఏకాదశముఖరుద్రాక్ష,,False
14091,ఏకాదశరుద్రులు,,False
14092,ఏకాదశి,,False
14093,ఏకాదశేంద్రియములు,,False
14094,ఏకాధిపత్యము,,False
14095,ఏకారు,,False
14096,ఏకార్థము,,False
14097,ఏకాశీతి,,False
14098,ఏకాష్టక,,False
14099,ఏకించు,,False
14100,ఏకీకరణము,,False
14101,ఏకీకృతము,,False
14102,ఏకీభవించు,,False
14103,ఏకీభావం,,False
14104,ఏకీభావము,,False
14105,ఏకీశ్వరోపాసన,,False
14106,ఏకు,,False
14107,ఏకు మేకవుడు,,False
14108,ఏకుట,,False
14109,ఏకుడు,,False
14110,ఏకుల,,False
14111,ఏకె,,False
14112,ఏకేన చక్రేణ న రథస్యగతి ర్భవేత్‌,,False
14113,ఏకైక,,False
14114,ఏకైకము,,False
14115,ఏకోత్తరపంచభూతగుణములు,,False
14116,ఏకోత్తరాంశములు,,False
14117,ఏకోనత్రింశత్‌-నృత్తహస్తములు,,False
14118,ఏకోనపంచాశత్‌-అనిలులు,,False
14119,ఏకోనపంచాశత్‌-ఉపపాతకములు,,False
14120,ఏకోనపంచాశత్‌-ఉపపాతకములు :,,False
14121,ఏకోనపంచాశత్‌-తానములు,,False
14122,ఏకోనవింశతి దేవతాగణములు,,False
14123,ఏకోనవింశతి-అంగములు,,False
14124,ఏకోనారాయణ,,False
14125,ఏకోహి దోషో గుణసన్నిపాతే నిమజ్జతీన్దోః కిరణేష్వివాఙ్కః,,False
14126,ఏకోఽపి హన్తి గుణలక్ష మపీహ దోషః,,False
14127,ఏగలి,,False
14128,ఏగాణీ,,False
14129,ఏగాని,,False
14130,ఏగించు,,False
14131,ఏగిరించు,,False
14132,ఏగు,,False
14133,ఏగుట,,False
14134,ఏగుదెంచు,,False
14135,ఏగున,,False
14136,ఏగుపెండ్లి,,False
14137,ఏగురు,,False
14138,ఏగే,,False
14139,ఏచు,,False
14140,ఏచూరి,,False
14141,ఏజెల్ల,,False
14142,ఏజేండ్ల,,False
14143,ఏటవాలు,,False
14144,ఏటి,,False
14145,ఏటికపాము,,False
14146,ఏటికి,,False
14147,ఏటికోళ్లు,,False
14148,ఏటిగట్టు,,False
14149,ఏటిపుచ్చ,,False
14150,ఏటిఱేడు,,False
14151,ఏటు,,False
14152,ఏటుకూరి,,False
14153,ఏటురింత,,False
14154,ఏటులాడు,,False
14155,ఏట్రింత,,False
14156,ఏట్లాడు,,False
14157,ఏడ,,False
14158,ఏడక,,False
14159,ఏడకము,,False
14160,ఏడమూకుడు,,False
14161,ఏడవ,,False
14162,ఏడాకు అరటి,,False
14163,ఏడాకుపొన్న,,False
14164,ఏడాకుల పాల చెట్టు,,False
14165,ఏడాకులచెట్టు,,False
14166,ఏడాకోడము,,False
14167,ఏడాటము,,False
14168,ఏడాటలాడించు,,False
14169,ఏడాది,,False
14170,ఏడి,,False
14171,ఏడిక,,False
14172,ఏడికోల,,False
14173,ఏడికోలు,,False
14174,ఏడిపించుట,,False
14175,ఏడు,,False
14176,ఏడు వారాలు,,False
14177,ఏడుకొండలు,,False
14178,ఏడుగడ,,False
14179,ఏడుగురు,,False
14180,ఏడుగుర్లు,,False
14181,ఏడుచుట,,False
14182,ఏడుడి,,False
14183,ఏడుపు ముఖము,,False
14184,ఏడులుపూడులు,,False
14185,ఏడువారముల సొమ్ములు,,False
14186,ఏడ్గడస్,,False
14187,ఏడ్చు,,False
14188,ఏడ్చుట,,False
14189,ఏడ్తెర,,False
14190,ఏడ్తెఱ,,False
14191,ఏడ్దుము,,False
14192,ఏడ్పించు,,False
14193,ఏడ్పు,,False
14194,ఏడ్లు,,False
14195,ఏణతిలకుడు,,False
14196,ఏణభృత్తు,,False
14197,ఏణము,,False
14198,ఏణలాంఛనుడు,,False
14199,ఏణాంకశిల,,False
14200,ఏణాంకుడు,,False
14201,ఏణి,,False
14202,ఏత,,False
14203,ఏతం,,False
14204,ఏతడు,,False
14205,ఏతన్నిమిత్తము,,False
14206,ఏతము,,False
14207,ఏతయ్య,,False
14208,ఏతరి,,False
14209,ఏతరికాడు,,False
14210,ఏతరితనము,,False
14211,ఏతలు,,False
14212,ఏతవేలుపు,,False
14213,ఏతశం,,False
14214,ఏతాము,,False
14215,ఏతుల,,False
14216,ఏతులు,,False
14217,ఏతెంచు,,False
14218,ఏతేరు,,False
14219,ఏద,,False
14220,ఏదగూడు,,False
14221,ఏది,,False
14222,ఏదు,,False
14223,ఏదుకన్ను,,False
14224,ఏదుపంది,,False
14225,ఏదుము,,False
14226,ఏదుముల్లు,,False
14227,ఏదైన,,False
14228,ఏదైనా,,False
14229,ఏదైనా సరే,,False
14230,ఏధ,,False
14231,ఏధము,,False
14232,ఏధితము,,False
14233,ఏనము,,False
14234,ఏనాదము,,False
14235,ఏనాది,,False
14236,ఏనాళ్ళు,,False
14237,ఏని,,False
14238,ఏనిక,,False
14239,ఏనికతిండి,,False
14240,ఏనికదిండి,,False
14241,ఏనుగు మద్ది,,False
14242,ఏనుగుఅఱుపు,,False
14243,ఏనుగుకాలు,,False
14244,ఏనుగుగొంగ,,False
14245,ఏనుగుజలగ,,False
14246,ఏనుగుతోలుదాల్పు,,False
14247,ఏనుగుపల్లేరు,,False
14248,ఏనుగుమొగమయ్య,,False
14249,ఏనుగుమోముసామి,,False
14250,ఏనుగురాకాసిగొంగ,,False
14251,ఏనుగుల,,False
14252,ఏనుగులు,,False
14253,ఏనూఱు,,False
14254,ఏన్గు తొండమంత దొడ్డుగ వానపడుడు,,False
14255,ఏన్గెక్కినంత సంబరం,,False
14256,ఏపాటి,,False
14257,ఏపారు,,False
14258,ఏపి,,False
14259,ఏపు,,False
14260,ఏపె,,False
14261,ఏప్రిల్,,False
14262,ఏబండ్రు,,False
14263,ఏబది,,False
14264,ఏబలము,,False
14265,ఏబిడ,,False
14266,ఏబై,,False
14267,ఏమరిక,,False
14268,ఏమఱించు,,False
14269,ఏమఱిక,,False
14270,ఏమఱిపాట,,False
14271,ఏమఱిల్లు,,False
14272,ఏమఱు,,False
14273,ఏమఱుచు,,False
14274,ఏమార్చు,,False
14275,ఏమాఱు,,False
14276,ఏమి,,False
14277,ఏమిటి,,False
14278,ఏమె,,False
14279,ఏమైనా,,False
14280,ఏమో,,False
14281,ఏయది,,False
14282,ఏయు,,False
14283,ఏయెడ,,False
14284,ఏరండబీజన్యాయం,,False
14285,ఏరండము,,False
14286,ఏరక,,False
