Unnamed: 0,word,file_path,saved
26120,చమురుగల,,False
26121,చమురులు,,False
26122,చమువు,,False
26123,చమూపతి,,False
26124,చమ్మ,,False
26125,చయ,,False
26126,చయము,,False
26127,చరకము,,False
26128,చరచర,,False
26129,చరచు,,False
26130,చరటము,,False
26131,చరణజుడు,,False
26132,చరణారవిందములు,,False
26133,చరణుజుడు,,False
26134,చరమ,,False
26135,చరమక్రియ,,False
26136,చరమగీతము,,False
26137,చరమదశ,,False
26138,చరమధాతువు,,False
26139,చరమము,,False
26140,చరమశ్లోకము,,False
26141,చరమాంకము,,False
26142,చరమావస్థ,,False
26143,చరము,,False
26144,చరలగ్నం,,False
26145,చరలింగము,,False
26146,చరాచరము,,False
26147,చరాస్తి,,False
26148,చరించు,,False
26149,చరించుట,,False
26150,చరిత,,False
26151,చరితము,,False
26152,చరిత్ర,,False
26153,చరిత్రము,,False
26154,చరిత్రాత్మకం,,False
26155,చరిష్ణువు,,False
26156,చరుఖండము,,False
26157,చరుడు,,False
26158,చరుపు,,False
26159,చరువు,,False
26160,చర్చ,,False
26161,చర్చటము,,False
26162,చర్చరి,,False
26163,చర్చరిక,,False
26164,చర్చలు,,False
26165,చర్చి,,False
26166,చర్చించాడు,,False
26167,చర్చించాను,,False
26168,చర్చించాము,,False
26169,చర్చించారు,,False
26170,చర్చించావు,,False
26171,చర్చించింది,,False
26172,చర్చించు,,False
26173,చర్చించుట,,False
26174,చర్చితము,,False
26175,చర్ది,,False
26176,చర్పటము,,False
26177,చర్మ,,False
26178,చర్మకారుడు,,False
26179,చర్మజము,,False
26180,చర్మణ్వతి,,False
26181,చర్మతంతౌ మహిషీం హన్తి,,False
26182,చర్మతన్తౌ మహిషీం హన్తి,,False
26183,చర్మప్రసేవిక,,False
26184,చర్మము,,False
26185,చర్మముండా,,False
26186,చర్మరుడు,,False
26187,చర్మరోగము,,False
26188,చర్మవసనుడు,,False
26189,చర్మారుడు,,False
26190,చర్య ప్రతిచర్య బలాలు,,False
26191,చర్లోపల్లి,,False
26192,చర్వణ,,False
26193,చర్వణకాలు,,False
26194,చర్వణము,,False
26195,చర్వాకము,,False
26196,చర్వితచర్వణన్యాయము,,False
26197,చర్వితము,,False
26198,చర్షణి,,False
26199,చఱచు,,False
26200,చఱపు,,False
26201,చఱి,,False
26202,చఱియ,,False
26203,చల,,False
26204,చలం,,False
26205,చలచంచువు,,False
26206,చలచిత్తుఁడు,,False
26207,చలచిత్తుడు,,False
26208,చలచ్చంచువు,,False
26209,చలదళము,,False
26210,చలద్గళము,,False
26211,చలనచిత్రము,,False
26212,చలనచిత్రములు,,False
26213,చలనచిత్రాలు,,False
26214,చలననాడులు,,False
26215,చలనరాహిత్యం,,False
26216,చలమ,,False
26217,చలమంచము,,False
26218,చలము,,False
26219,చలవాది,,False
26220,చలసిత్థబీజములు,,False
26221,చలాకి,,False
26222,చలాకీ,,False
26223,చలాచలము,,False
26224,చలాత్ముడు,,False
26225,చలాన,,False
26226,చలానా,,False
26227,చలామణి,,False
26228,చలామణీ,,False
26229,చలాయించు,,False
26230,చలి,,False
26231,చలించు,,False
26232,చలించుట,,False
26233,చలికము,,False
26234,చలికాపు,,False
26235,చలికాలము,,False
26236,చలిగాలి,,False
26237,చలిగాలులు,,False
26238,చలిచీమలు,,False
26239,చలితము,,False
26240,చలిపందిరి,,False
26241,చలిమిడి,,False
26242,చలిమిరి,,False
26243,చలియిసుక,,False
26244,చలియెండ,,False
26245,చలివిడి,,False
26246,చలివెందర,,False
26247,చలివెలుగు,,False
26248,చలివేంద్రము,,False
26249,చలువ,,False
26250,చలువ పందిరి,,False
26251,చలువగుఱ్ఱము,,False
26252,చలువజ్యోతి,,False
26253,చలువమిన్న,,False
26254,చలువరాయి,,False
26255,చలువఱాయి,,False
26256,చలువఱేడు,,False
26257,చలువలబచ్చు,,False
26258,చల్తాపుర్‌ౙ,,False
26259,చల్ది,,False
26260,చల్ల,,False
26261,చల్లఁగా,,False
26262,చల్లకడవ,,False
26263,చల్లగా,,False
26264,చల్లగాలి,,False
26265,చల్లచెమటలు,,False
26266,చల్లచేయు,,False
26267,చల్లజెమటలు,,False
26268,చల్లజేయు,,False
26269,చల్లడము,,False
26270,చల్లదనము,,False
26271,చల్లని,,False
26272,చల్లాడము,,False
26273,చల్లార్చు,,False
26274,చల్లు,,False
26275,చవక,,False
26276,చవకబారు,,False
26277,చవకైన,,False
26278,చవట,,False
26279,చవి,,False
26280,చవిచూచు,,False
26281,చవిటినేల,,False
26282,చవిటిమూగ,,False
26283,చవిలేని,,False
26284,చవుక,,False
26285,చవుకైన,,False
26286,చవుడు,,False
26287,చవులు,,False
26288,చషకము,,False
26289,చషాలము,,False
26290,చా,,False
26291,చాఁటా,,False
26292,చాఁపకూడు,,False
26293,చాఁపక్రిందినీరు,,False
26294,చాంగణ,,False
26295,చాంగము,,False
26296,చాంగేరి,,False
26297,చాంగ్లా,,False
26298,చాంచల్యము,,False
26299,చాంచల్యముగా,,False
26300,చాండాల,,False
26301,చాండాలిక,,False
26302,చాండాలికా,,False
26303,చాందసము,,False
26304,చాందసుడు,,False
26305,చాందినీవెండి,,False
26306,చాంద్రమానము,,False
26307,చాంద్రమాసం,,False
26308,చాంద్రమాసము,,False
26309,చాంద్రము,,False
26310,చాంద్రాయణము,,False
26311,చాంద్రి,,False
26312,చాంపేయకము,,False
26313,చాంపేయము,,False
26314,చాకచక్యము,,False
26315,చాకచక్యముగల,,False
26316,చాకరు,,False
26317,చాకలది,,False
26318,చాకలపిట్ట,,False
26319,చాకలవాడు,,False
26320,చాకలిది,,False
26321,చాకలివాడు,,False
26322,చాకలిసౌడు,,False
26323,చాకిత,,False
26324,చాకిరి,,False
26325,చాకిరీ,,False
26326,చాకిరీలు,,False
26327,చాకిరేవు,,False
26328,చాకిరేవు ఆట,,False
26329,చాకిరేవుకి,,False
26330,చాకులు,,False
26331,చాక్ పీస్,,False
26332,చాక్షుష మన్వంతరము,,False
26333,చాక్షుషజ్ఞానము,,False
26334,చాక్షుషము,,False
26335,చాక్‌పీస్,,False
26336,చాగము,,False
26337,చాగిలబడు,,False
26338,చాగు,,False
26339,చాగోస్ ద్వీపకల్పం,,False
26340,చాచి,,False
26341,చాచులు,,False
26342,చాటకైరము,,False
26343,చాటగు,,False
26344,చాటభారతము,,False
26345,చాటలు,,False
26346,చాటించబడని,,False
26347,చాటించు,,False
26348,చాటింపు,,False
26349,చాటు,,False
26350,చాటుకము,,False
26351,చాటుకారము,,False
26352,చాటుట,,False
26353,చాటుడు,,False
26354,చాటుమాటు,,False
26355,చాటువు,,False
26356,చాట్రాయి,,False
26357,చాడి,,False
26358,చాడీ,,False
26359,చాడీకోరుతనము,,False
26360,చాడీఖోరు,,False
26361,చాడీమాటలు,,False
26362,చాడీలు,,False
26363,చాతకజీమూతన్యాయం,,False
26364,చాతకపక్షి,,False
26365,చాతకము,,False
26366,చాతకీజీమూతన్యాయము,,False
26367,చాతనుడు,,False
26368,చాతి,,False
26369,చాతిరి,,False
26370,చాతుర,,False
26371,చాతురి,,False
26372,చాతురికుడు,,False
26373,చాతురీ,,False
26374,చాతుర్థికము,,False
26375,చాతుర్మాన్యము,,False
26376,చాతుర్మాసములు,,False
26377,చాతుర్మాసవ్రతం,,False
26378,చాతుర్మాస్యం,,False
26379,చాతుర్మాస్యము,,False
26380,చాతుర్యం,,False
26381,చాతుర్యము,,False
26382,చాతుర్వర్ణ్యము,,False
26383,చాదంతి,,False
26384,చాదస్తము,,False
26385,చాదస్తుడు,,False
26386,చాద్,,False
26387,చాన,,False
26388,చాపకూడు,,False
26389,చాపక్రిందినీరు,,False
26390,చాపము,,False
26391,చాపలము,,False
26392,చాపలు,,False
26393,చాపల్యము,,False
26394,చాపిల,,False
26395,చాఫ్,,False
26396,చామ,,False
26397,చామంతి,,False
26398,చామంతులు,,False
26399,చామగడ్డలు,,False
26400,చామచిరంటి,,False
26401,చామనఛాయ,,False
26402,చామరం,,False
26403,చామరపుష్పము,,False
26404,చామరము,,False
26405,చామరీ మృగము,,False
26406,చామీకరము,,False
26407,చాముండ,,False
26408,చాయ,,False
26409,చాయ మినపప్పు,,False
26410,చాయపట్టి,,False
26411,చాయమేకు,,False
26412,చాయవెన్నెల,,False
26413,చార,,False
26414,చారకంద,,False
26415,చారకము,,False
26416,చారచక్షువు,,False
26417,చారటి,,False
26418,చారణుడు,,False
26419,చారణులు,,False
26420,చారము,,False
26421,చారవాయువు,,False
26422,చారికలు,,False
26423,చారిత్రము,,False
26424,చారిత్రికులు,,False
26425,చారిమము,,False
26426,చారుడు,,False
26427,చారులోచన,,False
26428,చారువు,,False
26429,చారె,,False
26430,చారెడు,,False
26431,చార్మణము,,False
26432,చార్మినార్,,False
26433,చార్వాక,,False
26434,చార్వాకుడు,,False
26435,చార్వి,,False
26436,చాఱ,,False
26437,చాఱు,,False
26438,చాల,,False
26439,చాలనము,,False
26440,చాలని,,False
26441,చాలనీన్యాయము,,False
26442,చాలము,,False
26443,చాలా,,False
26444,చాలామట్టుకు,,False
26445,చాలావరకు,,False
26446,చాలించు,,False
26447,చాలించుట,,False
26448,చాలిచాలని,,False
26449,చాలినంత,,False
26450,చాలినవాడు,,False
26451,చాలున్,,False
26452,చాల్తి,,False
26453,చాళి,,False
26454,చాళియము,,False
26455,చాళ్ళుగల,,False
26456,చావడి,,False
26457,చావిడి,,False
26458,చావు,,False
26459,చావు దెబ్బ,,False
26460,చావుజంపులు,,False
26461,చావుతెలివి,,False
26462,చావుదెబ్బ,,False
26463,చావోరేవో,,False
26464,చాషము,,False
26465,చి,,False
26466,చింక,,False
26467,చింకచూపులాడి,,False
26468,చింకబాతు,,False
26469,చింకబెల్లించి,,False
26470,చింకరి,,False
26471,చింకలిక్క,,False
26472,చింకి,,False
26473,చింకిపోవు,,False
26474,చింకిలీకము,,False
26475,చింకీమంకీ,,False
26476,చింగితము,,False
26477,చించ,,False
26478,చించారు,,False
26479,చించిందఱ సేయు,,False
26480,చించిలిక,,False
26481,చించిలికము,,False
26482,చించు,,False
26483,చించుకొను,,False
26484,చించుట,,False
26485,చించేశాం,,False
26486,చించేశారు,,False
26487,చిండుగ,,False
26488,చింత,,False
26489,చింత చిగురు పప్పు,,False
26490,చింతకలప,,False
26491,చింతకాయ,,False
26492,చింతకాయ పచ్చడి,,False
26493,చింతకుడు,,False
26494,చింతకొమ్మ,,False
26495,చింతగింజ,,False
26496,చింతగింజలు,,False
26497,చింతగుల్ల,,False
26498,చింతచిగురు పచ్చడి,,False
26499,చింతచిగురు పప్పు,,False
26500,చింతచిరుగు,,False
26501,చింతచెట్లు,,False
26502,చింతతోపు,,False
26503,చింతన,,False
26504,చింతనము,,False
26505,చింతనాగు,,False
26506,చింతనీయము,,False
26507,చింతపిక్క,,False
26508,చింతపిక్కలాట,,False
26509,చింతపువ్వులు,,False
26510,చింతబరిక,,False
26511,చింతబరికె,,False
26512,చింతమాను,,False
26513,చింతమొద్దు,,False
26514,చింతమొలక,,False
26515,చింతలు,,False
26516,చింతాకంత,,False
26517,చింతాకు పతకము,,False
26518,చింతాకుపొడి,,False
26519,చింతాక్రాంతుడు,,False
26520,చింతామణి,,False
26521,చింతామణిం పరిత్యజ్య కాచమణిగ్రహణన్యాయం,,False
26522,చింతించు,,False
26523,చింతించుట,,False
26524,చింతితము,,False
26525,చింతిల్లు,,False
26526,చింతొక్కు,,False
26527,చింత్యము,,False
26528,చింద,,False
26529,చిందని,,False
26530,చిందబోసి,,False
26531,చిందము,,False
26532,చిందరవందర,,False
26533,చిందరవందరగు,,False
26534,చిందఱ,,False
26535,చిందఱ వందఱ,,False
26536,చిందఱగొను,,False
26537,చిందఱచేయు,,False
26538,చిందఱరేగు,,False
26539,చిందఱవందఱ,,False
26540,చిందఱవందఱ చేయు,,False
26541,చిందఱవోవు,,False
26542,చిందాడు,,False
26543,చిందియ,,False
26544,చిందిలిపాటు,,False
26545,చిందిలిమిందిలి,,False
26546,చిందిలు,,False
26547,చిందు,,False
26548,చిందుగ,,False
26549,చిందుద్రొక్కు,,False
26550,చిందుపరుపు,,False
26551,చిందుబిందుగా,,False
26552,చిందులాడు,,False
26553,చిందులు,,False
26554,చిందులుత్రొక్కు,,False
26555,చిందులుద్రొక్కు,,False
26556,చిందువ,,False
26557,చిందువందు,,False
26558,చిందె,,False
26559,చింపి,,False
26560,చింపిన,,False
26561,చింపిరి,,False
26562,చింపిఱాళ్లు,,False
26563,చింపు,,False
26564,చింపుట,,False
26565,చింబిలి,,False
26566,చింబు,,False
26567,చింబోతు,,False
26568,చికటారి,,False
26569,చికమక,,False
26570,చికాకు,,False
26571,చికి,,False
26572,చికిచికి,,False
26573,చికిత్సకుడు,,False
26574,చికిత్సాంగములు,,False
26575,చికిత్సించు,,False
26576,చికిత్సితము,,False
26577,చికినము,,False
26578,చికిని,,False
26579,చికిలి,,False
26580,చికిలింతగడ్డి,,False
26581,చికిలిసాన,,False
26582,చికిలు,,False
26583,చికీర్ష,,False
26584,చికీర్షితము,,False
26585,చికీర్షువు,,False
26586,చికుర,,False
26587,చికురము,,False
26588,చికెన్,,False
26589,చికెన్ టిక్కా,,False
26590,చిక్క,,False
26591,చిక్కంటు,,False
26592,చిక్కంటె,,False
26593,చిక్కందోటి,,False
26594,చిక్కటారి,,False
26595,చిక్కట్టు,,False
26596,చిక్కణము,,False
26597,చిక్కన,,False
26598,చిక్కనముపోయు,,False
26599,చిక్కని,,False
26600,చిక్కనిచీకటి,,False
26601,చిక్కపట్టు,,False
26602,చిక్కబట్టు,,False
26603,చిక్కబడు,,False
26604,చిక్కము,,False
26605,చిక్కి,,False
26606,చిక్కింది,,False
26607,చిక్కిన,,False
26608,చిక్కిపోవు,,False
26609,చిక్కు,,False
26610,చిక్కుకంపు,,False
26611,చిక్కుకున్న,,False
26612,చిక్కుగా,,False
26613,చిక్కుట,,False
26614,చిక్కుడు,,False
26615,చిక్కుడుకాయ,,False
26616,చిక్కుడుకాయలు,,False
26617,చిక్కుడుగింజలు,,False
26618,చిక్కుడుచెట్టు,,False
26619,చిక్కుతాళము,,False
26620,చిక్కుదీయు,,False
26621,చిక్కుపడు,,False
26622,చిక్కుపాటు,,False
26623,చిక్కుబడు,,False
26624,చిక్కుబడ్డ,,False
26625,చిక్కుముడి,,False
26626,చిక్కులబడు,,False
26627,చిక్కులు,,False
26628,చిక్కువడు,,False
26629,చిక్కొట్టు,,False
26630,చిక్కోల,,False
26631,చిక్రోడము,,False
26632,చిక్‌చిక్,,False
26633,చిగిరించు,,False
26634,చిగిరింత,,False
26635,చిగురాకు,,False
26636,చిగురాకులు,,False
26637,చిగురాకువిలుకాడు,,False
26638,చిగురింత,,False
26639,చిగురింతపదవి,,False
26640,చిగురు,,False
26641,చిగురు వాపు,,False
26642,చిగురుకొను,,False
26643,చిగురుగొమ్మ,,False
26644,చిగురుటాకు,,False
26645,చిగురుటాకుబోడి,,False
26646,చిగురుటాకులు,,False
26647,చిగురుబోడి,,False
26648,చిగురుబోణి,,False
26649,చిగురులు,,False
26650,చిగురువిలుకాడు,,False
26651,చిగురొత్తు,,False
26652,చిగుళ్ళు,,False
26653,చిచ్చక్రము,,False
26654,చిచ్చఱ,,False
26655,చిచ్చఱకంటి,,False
26656,చిచ్చి,,False
26657,చిచ్చీ,,False
26658,చిచ్చు,,False
26659,చిచ్చుటమ్ము,,False
26660,చిచ్చుబుడ్లు,,False
26661,చిచ్చెర,,False
26662,చిచ్ఛక్తి,,False
26663,చిటచిట,,False
26664,చిటచిటమను,,False
26665,చిటపట,,False
26666,చిటపటమను,,False
26667,చిటపాట,,False
26668,చిటపొట,,False
26669,చిటారుకొమ్మ,,False
26670,చిటి,,False
26671,చిటిక,,False
26672,చిటికరించు,,False
26673,చిటికరింత,,False
26674,చిటికలపందిరివేయు,,False
26675,చిటికాడు,,False
26676,చిటికిన వ్రేలు,,False
26677,చిటికెడు,,False
26678,చిటికెన,,False
26679,చిటికెనబొద్దులు,,False
26680,చిటికెనవ్రేలు,,False
26681,చిటితాళము,,False
26682,చిటిపాటి,,False
26683,చిటిబొద్దులు,,False
26684,చిటివ్రేలు,,False
26685,చిటుకు,,False
26686,చిటుకు రోగం,,False
26687,చిటుకుపొటుకు,,False
26688,చిటులు,,False
26689,చిట్కా,,False
26690,చిట్ట,,False
26691,చిట్టకము,,False
26692,చిట్టచివర,,False
26693,చిట్టచివరకు,,False
26694,చిట్టచివరి,,False
26695,చిట్టా,,False
26696,చిట్టాలు,,False
26697,చిట్టి,,False
26698,చిట్టిపొట్టి,,False
26699,చిట్టిబాబు,,False
26700,చిట్టుడుకునీళ్లు,,False
26701,చిట్టుడుకునీళ్ళు,,False
26702,చిట్టెము,,False
26703,చిట్టెలుకలు,,False
26704,చిట్లిన,,False
26705,చిట్లు,,False
26706,చిట్లుట,,False
26707,చిఠ్ఠా,,False
26708,చిడిపి,,False
26709,చిడిముడి,,False
26710,చిడిముడిపడు,,False
26711,చిడిముడిపాటు,,False
26712,చిడియు,,False
26713,చిడుగు,,False
26714,చిడుగుడు,,False
26715,చిడుము,,False
26716,చిత,,False
26717,చితకగొట్టు,,False
26718,చితక్కొట్టు,,False
26719,చితచిత,,False
26720,చితచితలాడు,,False
26721,చితా,,False
26722,చితాత్ముడు,,False
26723,చితి,,False
26724,చితికలబడు,,False
26725,చితికి,,False
26726,చితికిన,,False
26727,చితికిపోయిన,,False
26728,చితికిపోవు,,False
26729,చితితుడు,,False
26730,చితుకు,,False
26731,చితుకులు,,False
26732,చిత్త వ్యూహం,,False
26733,చిత్తం,,False
26734,చిత్తగించు,,False
26735,చిత్తజుడు,,False
26736,చిత్తడి,,False
26737,చిత్తత,,False
26738,చిత్తము,,False
26739,చిత్తమువడయు,,False
26740,చిత్తమోహము,,False
26741,చిత్తరువు,,False
26742,చిత్తఱి,,False
26743,చిత్తవికారము,,False
26744,చిత్తవిప్లవము,,False
26745,చిత్తవృత్తి,,False
26746,చిత్తశుద్ధి,,False
26747,చిత్తసుద్ధి,,False
26748,చిత్తాట,,False
26749,చిత్తాభోగ,,False
26750,చిత్తిణిది,,False
26751,చిత్తిని,,False
26752,చిత్తినీజాతిస్త్రీ,,False
26753,చిత్తు,,False
26754,చిత్తుకాగితము,,False
26755,చిత్తూరు,,False
26756,చిత్య,,False
26757,చిత్యా,,False
26758,చిత్ర,,False
26759,చిత్రకంఠము,,False
26760,చిత్రకంబళము,,False
26761,చిత్రకథలు,,False
26762,చిత్రకధ,,False
26763,చిత్రకము,,False
26764,చిత్రకళ,,False
26765,చిత్రకళా ప్రదర్శన,,False
26766,చిత్రకవిత్వము,,False
26767,చిత్రకాయము,,False
26768,చిత్రకారిణి,,False
26769,చిత్రకారుడు,,False
26770,చిత్రకారులు,,False
26771,చిత్రకుఁడు,,False
26772,చిత్రకుడు,,False
26773,చిత్రదండము,,False
26774,చిత్రపక్షము,,False
26775,చిత్రపటన్యాయము,,False
26776,చిత్రపటము,,False
26777,చిత్రపటములు,,False
26778,చిత్రపటాలు,,False
26779,చిత్రబింబము,,False
26780,చిత్రభానువు,,False
26781,చిత్రమధ్య,,False
26782,చిత్రములు,,False
26783,చిత్రయుద్ధము,,False
26784,చిత్రరథుడు,,False
26785,చిత్రరేఖ,,False
26786,చిత్రవధ,,False
26787,చిత్రవర్ణము,,False
26788,చిత్రవిచిత్రము,,False
26789,చిత్రవిచిత్రములు,,False
26790,చిత్రశాల,,False
26791,చిత్రశిఖండి,,False
26792,చిత్రశిఖండిజుడు,,False
26793,చిత్రశిఖండినందనుడు,,False
26794,చిత్రశిఖండులు,,False
26795,చిత్రసేన,,False
26796,చిత్రసేనుడు,,False
26797,చిత్రహింస,,False
26798,చిత్రాంగనాన్యాయము,,False
26799,చిత్రాటీరుడు,,False
26800,చిత్రానలన్యాయము,,False
26801,చిత్రాన్నము,,False
26802,చిత్రామృతన్యాయము,,False
26803,చిత్రాలు,,False
26804,చిత్రావతీనది,,False
26805,చిత్రాసనము,,False
26806,చిత్రించు,,False
26807,చిత్రిక,,False
26808,చిత్రికగుల్ల,,False
26809,చిత్రికపట్టు,,False
26810,చిత్రిణి,,False
26811,చిత్రితము,,False
26812,చిత్రితాంగజంబుకన్యాయము,,False
26813,చిత్రీకరణము,,False
26814,చిదంబరం,,False
26815,చిదంబరరహస్యము,,False
26816,చిదక,,False
26817,చిదగొద,,False
26818,చిదాత్మ,,False
26819,చిదాపి,,False
26820,చిదాభాసుడు,,False
26821,చిదికు,,False
26822,చిదిమిపెట్టు,,False
26823,చిదియు,,False
26824,చిదుకు,,False
26825,చిదుగు,,False
26826,చిదుము,,False
26827,చిదురలు,,False
26828,చిదువు,,False
26829,చిద్రము,,False
26830,చిద్రుప,,False
26831,చిద్రే ష్వనర్థా బహులీభవన్తి,,False
26832,చిన,,False
26833,చినిగి,,False
26834,చినిగిన,,False
26835,చినుకు,,False
26836,చినుకుదారి,,False
26837,చినుకుబూస,,False
26838,చినుగు,,False
26839,చిన్ంవోవు,,False
26840,చిన్తా,,False
26841,చిన్తామణిం పరిత్యజ్య కాచమణిగ్రహణన్యాయః,,False
26842,చిన్న కలబంద,,False
26843,చిన్న దెబ్బ,,False
26844,చిన్నకారు,,False
26845,చిన్నకాఱు,,False
26846,చిన్నకుటుంబము,,False
26847,చిన్నగా,,False
26848,చిన్నచూపు,,False
26849,చిన్నటనాడు,,False
26850,చిన్నతనము,,False
26851,చిన్నదనము,,False
26852,చిన్నది,,False
26853,చిన్నదైన,,False
26854,చిన్ననాడు,,False
26855,చిన్నపడవ,,False
26856,చిన్నపుచ్చు,,False
26857,చిన్నపుచ్ఛశ్వ దృష్టాన్తః,,False
26858,చిన్నపేగులు,,False
26859,చిన్నబుచ్చు,,False
26860,చిన్నబోవు,,False
26861,చిన్నమాటలు,,False
26862,చిన్నమ్మ,,False
26863,చిన్నమ్మవారు,,False
26864,చిన్నయల,,False
26865,చిన్నయ్య,,False
26866,చిన్నరిపొన్నరి,,False
26867,చిన్నఱికము,,False
26868,చిన్నవంకాయలు,,False
26869,చిన్నవాడు,,False
26870,చిన్నవోవు,,False
26871,చిన్నారి,,False
26872,చిన్నారిపొన్నారి,,False
26873,చిన్నారులు,,False
26874,చిన్ని,,False
26875,చిన్నిదము,,False
26876,చిన్నిపువ్వు,,False
26877,చిన్నియ,,False
26878,చిన్నె,,False
26879,చిన్నెలాడి,,False
26880,చిన్నెలాడు,,False
26881,చిన్నెలు,,False
26882,చిన్మాన్న,,False
26883,చిన్హము,,False
26884,చిపిటము,,False
26885,చిపిలి,,False
26886,చిప్ప,,False
26887,చిప్ప చిప్ప గోళ్ళు,,False
26888,చిప్పకత్తి,,False
26889,చిప్పకసవు,,False
26890,చిప్పకూకటి,,False
26891,చిప్పగడ్డి,,False
26892,చిప్పగొడ్డలి,,False
26893,చిప్పతట్టు,,False
26894,చిప్పము,,False
26895,చిప్పముత్తెము,,False
26896,చిప్పలు,,False
26897,చిప్పిలు,,False
26898,చిప్పిల్లు,,False
26899,చిప్పెవాడు,,False
26900,చిబుకము,,False
26901,చిబుకు,,False
26902,చిమచిమ,,False
26903,చిమట,,False
26904,చిమటా,,False
26905,చిమిడిక,,False
26906,చిముటా,,False
26907,చిముటాలు,,False
26908,చిముటు,,False
26909,చిముడు,,False
26910,చిముడుచు,,False
26911,చిమ్ని,,False
26912,చిమ్మ,,False
26913,చిమ్మచీకటి,,False
26914,చిమ్మచీటకటి,,False
26915,చిమ్మట,,False
26916,చిమ్మదిరుగు,,False
26917,చిమ్మనగొట్టము,,False
26918,చిమ్మనము,,False
26919,చిమ్మనయంత్రము,,False
26920,చిమ్మిరి,,False
26921,చిమ్మిలి,,False
26922,చిమ్మిలిబొమ్మ,,False
26923,చిమ్ము,,False
26924,చిమ్ముట,,False
26925,చిమ్ముడు,,False
26926,చిమ్ముబిల్ల,,False
26927,చిమ్ముబిళ్ళలు,,False
26928,చిమ్ములచురియ,,False
26929,చిమ్ములసురియ,,False
26930,చిమ్ములాట,,False
26931,చిమ్ములాడు,,False
26932,చియ్య,,False
26933,చిరంజీవి,,False
26934,చిరంటి,,False
26935,చిరంతనము,,False
26936,చిరంతరము,,False
26937,చిరకారము,,False
26938,చిరకారి,,False
26939,చిరకాలము,,False
26940,చిరకాలికము,,False
26941,చిరక్రియుడు,,False
26942,చిరచిరలాడుతూ,,False
26943,చిరచిరలాడే,,False
26944,చిరజీవి,,False
26945,చిరత్నము,,False
26946,చిరమర,,False
26947,చిరము,,False
26948,చిరమేహిన్‌,,False
26949,చిరరాత్రము,,False
26950,చిరస్తాయి,,False
26951,చిరస్మరణీయుడు,,False
26952,చిరాకు,,False
26953,చిరాకుపడు,,False
26954,చిరాయువు,,False
26955,చిరి,,False
26956,చిరిగి,,False
26957,చిరిగిన,,False
26958,చిరిబిల్వము,,False
26959,చిరిమిల్లు,,False
26960,చిరుక,,False
26961,చిరుకానుక,,False
26962,చిరుగడము,,False
26963,చిరుగాలి,,False
26964,చిరుగాలులు,,False
26965,చిరుగు,,False
26966,చిరుత,,False
26967,చిరుత కప్ప,,False
26968,చిరుతగండు,,False
26969,చిరుతలు,,False
26970,చిరుతలుకవియు,,False
26971,చిరుతలుక్రమ్ము,,False
26972,చిరుతలువాఱు,,False
26973,చిరుతిండి,,False
26974,చిరుతిండ్లు,,False
26975,చిరుదరహాసము,,False
26976,చిరునగవు,,False
26977,చిరునగవులు,,False
26978,చిరునవ్వు,,False
26979,చిరునవ్వులు,,False
26980,చిరునామ,,False
26981,చిరునామా,,False
26982,చిరునాలుక,,False
26983,చిరువడము,,False
26984,చిర్రగోనె,,False
26985,చిఱచిఱ,,False
26986,చిఱచిఱలాడు,,False
26987,చిఱతలు,,False
26988,చిఱికూర,,False
26989,చిఱు,,False
26990,చిఱుగంట,,False
26991,చిఱుగాలి,,False
26992,చిఱుచాప,,False
26993,చిఱుత,,False
26994,చిఱుతగండు,,False
26995,చిఱుతనాడు,,False
26996,చిఱుతపక్షి,,False
26997,చిఱుతపులి :,,False
26998,చిఱుతలాడు,,False
26999,చిఱుతిండి,,False
27000,చిఱుతుక,,False
27001,చిఱుదొడ,,False
27002,చిఱునవ్వు,,False
27003,చిఱునాలుక,,False
27004,చిఱుపాలు,,False
27005,చిఱుపులి,,False
27006,చిఱుబంతిపసుపు,,False
27007,చిఱుము,,False
27008,చిఱువాలు,,False
27009,చిఱువేరు,,False
27010,చిఱ్ఱ,,False
27011,చిఱ్ఱగోనె,,False
27012,చిఱ్ఱచిఱ్ఱ,,False
27013,చిఱ్ఱతల,,False
27014,చిఱ్ఱు,,False
27015,చిఱ్ఱుద్ది,,False
27016,చిఱ్ఱుబుఱ్ఱు,,False
27017,చిఱ్ఱుమను,,False
27018,చిఱ్ఱుముఱ్ఱాడు,,False
27019,చిలక,,False
27020,చిలకట,,False
27021,చిలకపచ్చ రంగు,,False
27022,చిలకపలుకులు,,False
27023,చిలకరించడము,,False
27024,చిలకరించు,,False
27025,చిలకరించుట,,False
27026,చిలచిల,,False
27027,చిలవ,,False
27028,చిలవలు పలవలు,,False
27029,చిలికించు,,False
27030,చిలికిచిలికి,,False
27031,చిలిపి,,False
27032,చిలిపిచేష్టలు,,False
27033,చిలిపిచేష్టలు చేయు,,False
27034,చిలిపిజాడ్యము,,False
27035,చిలిపితనం,,False
27036,చిలిపినవ్వు,,False
27037,చిలిపినవ్వులు,,False
27038,చిలీ,,False
27039,చిలుక తోటకూర,,False
27040,చిలుకకూర,,False
27041,చిలుకకొయ్య,,False
27042,చిలుకడ,,False
27043,చిలుకతాళి,,False
27044,చిలుకయారె,,False
27045,చిలుకరవుతు,,False
27046,చిలుకరించు,,False
27047,చిలుకలకొలికి,,False
27048,చిలుకలు,,False
