Unnamed: 0,word,file_path,saved
62339,విలంబితమానము,,False
62340,విలక్షణము,,False
62341,విలక్షితము,,False
62342,విలగ్నము,,False
62343,విలపనము,,False
62344,విలపించు,,False
62345,విలపితము,,False
62346,విలయం,,False
62347,విలయము,,False
62348,విలవిల,,False
62349,విలవిలపోవు,,False
62350,విలవిలలాడు,,False
62351,విలసనము,,False
62352,విలసితము,,False
62353,విలసిత్,,False
62354,విలసిల్లు\,,False
62355,విలాతి,,False
62356,విలాపం,,False
62357,విలాపము,,False
62358,విలాయతి,,False
62359,విలాసం,,False
62360,విలాసము,,False
62361,విలాసవంతం,,False
62362,విలాసవంతుడు,,False
62363,విలాసవతి,,False
62364,విలాసవతులు,,False
62365,విలాసి,,False
62366,విలాసిని,,False
62367,విలాసినులు,,False
62368,విలియ,,False
62369,విలియవేయు,,False
62370,విలీనం,,False
62371,విలీనము,,False
62372,విలు,,False
62373,విలుకాడు,,False
62374,విలుచు,,False
62375,విలుదాలుపు,,False
62376,విలుదాల్పు,,False
62377,విలుప్తము,,False
62378,విలుబండి,,False
62379,విలులితము,,False
62380,విలుళితము,,False
62381,విలువ,,False
62382,విలువ తగ్గింపు,,False
62383,విలువకట్టడం,,False
62384,విలువకట్టు,,False
62385,విలువకత్తె,,False
62386,విలువకాడు,,False
62387,విలువరమ్ముడు,,False
62388,విలువలు,,False
62389,విలువలేని,,False
62390,విలువిద్య,,False
62391,విలువిధ్య,,False
62392,విలువైన,,False
62393,విలూననాసికస్యాఽఽదర్శదర్శనమ్,,False
62394,విలేఖరి,,False
62395,విలేపనము,,False
62396,విలేపము,,False
62397,విలేపి,,False
62398,విలోకనము,,False
62399,విలోకించు,,False
62400,విలోకితము,,False
62401,విలోచనము,,False
62402,విలోభనము,,False
62403,విలోమం,,False
62404,విలోమజుడు,,False
62405,విలోమము,,False
62406,విలోమముగా,,False
62407,విలోమమైన,,False
62408,విలోముడు,,False
62409,విలోలము,,False
62410,విల్తుడు,,False
62411,విల్లాడి వాద్యం,,False
62412,విల్లు,,False
62413,విల్వ,,False
62414,విళంగము,,False
62415,విళంగీలు,,False
62416,విళంబరము,,False
62417,విళంబి,,False
62418,వివక్ష,,False
62419,వివక్షించు,,False
62420,వివక్షితము,,False
62421,వివధము,,False
62422,వివరణ,,False
62423,వివరణము,,False
62424,వివరము,,False
62425,వివరముగా,,False
62426,వివరములు,,False
62427,వివరాలు,,False
62428,వివరించు,,False
62429,వివరించుట,,False
62430,వివరిణుడు,,False
62431,వివర్జితము,,False
62432,వివర్ణము,,False
62433,వివర్ణమైన,,False
62434,వివర్ణుడు,,False
62435,వివర్తనం,,False
62436,వివర్తనము,,False
62437,వివర్తము,,False
62438,వివర్తితము,,False
62439,వివర్థనము,,False
62440,వివశత,,False
62441,వివశుడు,,False
62442,వివస్వంతుడు,,False
62443,వివహము,,False
62444,వివాంధము,,False
62445,వివాద,,False
62446,వివాదం,,False
62447,వివాదము,,False
62448,వివాదాస్పదము,,False
62449,వివాది,,False
62450,వివాసము,,False
62451,వివాహం,,False
62452,వివాహమగు,,False
62453,వివాహమాడు,,False
62454,వివాహము,,False
62455,వివాహములు,,False
62456,వివాహరద్దు,,False
62457,వివాహాలు,,False
62458,వివాహిత,,False
62459,వివాహితుడు,,False
62460,వివాహితురాలు,,False
62461,వివిక్తము,,False
62462,వివిద,,False
62463,వివిధ,,False
62464,వివిధము,,False
62465,వివృతము,,False
62466,వివృద్ధము,,False
62467,వివేకపంచకము,,False
62468,వివేకము,,False
62469,వివేకముగల,,False
62470,వివేకహీనుడు,,False
62471,వివేకి,,False
62472,వివేకించు,,False
62473,వివేకికాని,,False
62474,వివేచన,,False
62475,వివేచనము,,False
62476,వివేచనీయము,,False
62477,వివేచించు,,False
62478,వివేచించుట,,False
62479,వివ్వచ్చము,,False
62480,వివ్వచ్చుడు,,False
62481,విశంక,,False
62482,విశంకటము,,False
62483,విశంకితము,,False
62484,విశకలితము,,False
62485,విశదపరుచుట,,False
62486,విశదమగు,,False
62487,విశదము,,False
62488,విశదముగా,,False
62489,విశదస్పఱచు,,False
62490,విశదీకరించు,,False
62491,విశయము,,False
62492,విశరఘాతము,,False
62493,విశల్యకరణి,,False
62494,విశల్యకర్ణి,,False
62495,విశల్యము,,False
62496,విశల్యుడు,,False
62497,విశసనము,,False
62498,విశసించు,,False
62499,విశాంపతి,,False
62500,విశాఖ,,False
62501,విశాఖ నక్షత్రము,,False
62502,విశాఖుడు,,False
62503,విశాయము,,False
62504,విశారదుడు,,False
62505,విశాలత,,False
62506,విశాలము,,False
62507,విశాలముగా,,False
62508,విశాలాంధ్ర,,False
62509,విశాలాక్షి,,False
62510,విశాలాక్షుడు,,False
62511,విశిఖ,,False
62512,విశిఖము,,False
62513,విశిరస్కము,,False
62514,విశిష్ట,,False
62515,విశిష్టత,,False
62516,విశిష్టము,,False
62517,విశిష్టాద్వైతం,,False
62518,విశిష్టాద్వైతము,,False
62519,విశిష్టుడు,,False
62520,విశీర్ణము,,False
62521,విశుడు,,False
62522,విశుద్ధ చక్రము,,False
62523,విశుద్ధము,,False
62524,విశృంఖలం,,False
62525,విశృంఖలము,,False
62526,విశేషకము,,False
62527,విశేషణ ఉత్తరపద కర్మధారయ సమాసము,,False
62528,విశేషణ ఉభయ పద కర్మధారయ సమాసము,,False
62529,విశేషణ సర్వనామము,,False
62530,మూస:విశేషణం,,False
62531,విశేషణం,,False
62532,విశేషణము,,False
62533,విశేషణములు,,False
62534,విశేషము,,False
62535,విశేషవార్త,,False
62536,విశేషవిధి,,False
62537,విశేషించి,,False
62538,విశేష్యం,,False
62539,విశేష్యము,,False
62540,విశొశము,,False
62541,విశోకద్వాదశీవ్రతము,,False
62542,విశోధనం,,False
62543,విశోధనము,,False
62544,విశ్నము,,False
62545,విశ్యుడు,,False
62546,విశ్రమము,,False
62547,విశ్రమించు,,False
62548,విశ్రవసుఁడు,,False
62549,విశ్రాంతము,,False
62550,విశ్రాంతి,,False
62551,విశ్రాంతి తీసుకొను,,False
62552,విశ్రాణనము,,False
62553,విశ్రాణితము,,False
62554,విశ్రామము,,False
62555,విశ్రావము,,False
62556,విశ్రుతము,,False
62557,విశ్రుతి,,False
62558,విశ్రుతుడు,,False
62559,విశ్లిష్టము,,False
62560,విశ్లేషణ,,False
62561,విశ్లేషము,,False
62562,విశ్వ,,False
62563,విశ్వ సంకేత మాల,,False
62564,విశ్వంకరము,,False
62565,విశ్వంభర,,False
62566,విశ్వంభరుడు,,False
62567,విశ్వకద్రువు,,False
62568,విశ్వకర్మ,,False
62569,విశ్వకవి,,False
62570,విశ్వగంధుడు,,False
62571,విశ్వజనీనము,,False
62572,విశ్వజిత్తు,,False
62573,విశ్వజిన్న్యాయము,,False
62574,విశ్వతోముఖము,,False
62575,విశ్వధారిణి,,False
62576,విశ్వనాథ,,False
62577,విశ్వనాథ సత్యనారాయణ,,False
62578,విశ్వనాథం,,False
62579,విశ్వనాథుడు,,False
62580,విశ్వపతి,,False
62581,విశ్వపావని,,False
62582,విశ్వపుడు,,False
62583,విశ్వప్రయత్నం,,False
62584,విశ్వప్రయత్నము,,False
62585,విశ్వభేషజము,,False
62586,విశ్వము,,False
62587,విశ్వముఖుడు,,False
62588,విశ్వమేఖల,,False
62589,విశ్వయోని,,False
62590,విశ్వరూపం,,False
62591,విశ్వరూపము,,False
62592,విశ్వరూపుడు,,False
62593,విశ్వరేతసుడు,,False
62594,విశ్వరేతసుతు,,False
62595,విశ్వవిద్యాలయము,,False
62596,విశ్వవ్రతము,,False
62597,విశ్వసనీయత,,False
62598,విశ్వసనీయము,,False
62599,విశ్వసనీయుడు,,False
62600,విశ్వసించతగిన,,False
62601,విశ్వసించు,,False
62602,విశ్వసితము,,False
62603,విశ్వసుందరి,,False
62604,విశ్వసృక్కు,,False
62605,విశ్వసృజుడు,,False
62606,విశ్వస్త,,False
62607,విశ్వస్తము,,False
62608,విశ్వస్రష్ట,,False
62609,విశ్వాచి,,False
62610,విశ్వాత్మ,,False
62611,విశ్వాత్ముడు,,False
62612,విశ్వామిత్రము,,False
62613,విశ్వామిత్రుడు,,False
62614,విశ్వావసు,,False
62615,విశ్వాసఘాతుకము,,False
62616,విశ్వాసతీర్మానము,,False
62617,విశ్వాసపాత్రుడు,,False
62618,విశ్వాసము,,False
62619,విశ్వాసముగా,,False
62620,విశ్వాసరహితుడు,,False
62621,విశ్వాసరాహిత్య తీర్మానము,,False
62622,విశ్వాసాలు,,False
62623,విశ్వాసి,,False
62624,విశ్వుడు,,False
62625,విశ్వేశ్వర లింగం,,False
62626,విశ్వేశ్వరరావు,,False
62627,విశ్వేశ్వరుడు,,False
62628,విశ్వేశ్వర్,,False
62629,విష,,False
62630,విషం,,False
62631,విషం మృత్యుః,,False
62632,విషకంటకములు,,False
62633,విషకీటన్యాయము,,False
62634,విషకుంభం పయోముఖమ్,,False
62635,విషకుంభపయోముఖన్యాయం,,False
62636,విషకృమిన్యాయము,,False
62637,విషక్తము,,False
62638,విషజీవాంశము,,False
62639,విషజ్వరము,,False
62640,విషణ్ణము,,False
62641,విషణ్ణుడు,,False
62642,విషధరము,,False
62643,విషధరములు,,False
62644,విషధరుడు,,False
62645,విషధి,,False
62646,విషపుచ్చము,,False
62647,విషపుచ్ఛము,,False
62648,విషపూరితమైన,,False
62649,విషభక్షన్యాయం,,False
62650,విషమచ్ఛద,,False
62651,విషమజ్వరము,,False
62652,విషమనయనుడు,,False
62653,విషమబుద్ధి,,False
62654,విషమము,,False
62655,విషమశరుడు,,False
62656,విషమాక్షుడు,,False
62657,విషమించు,,False
62658,విషము,,False
62659,విషముంగలి,,False
62660,విషముగల,,False
62661,విషముగా,,False
62662,విషమైన,,False
62663,విషమోపి విగాహ్యతే నయః కృతతీర్థః పయసా మివాశయః,,False
62664,విషయ,,False
62665,విషయం,,False
62666,విషయపంచకము,,False
62667,విషయపరీక్ష,,False
62668,విషయము,,False
62669,విషయమున,,False
62670,విషయసుఖము,,False
62671,విషయసూచిక,,False
62672,విషయసూచికాన్యాయం,,False
62673,విషయసూచికాన్యాయము,,False
62674,విషయాలు,,False
62675,విషయాసక్తత,,False
62676,విషయాసక్తి,,False
62677,విషయాసక్తుడు,,False
62678,విషయి,,False
62679,విషరుహము,,False
62680,విషర్జించు,,False
62681,విషవచ్ఛాయ,,False
62682,విషవత్తు,,False
62683,విషవత్తులు,,False
62684,విషవలయము,,False
62685,విషవృక్షన్యాయము,,False
62686,విషవృక్షము,,False
62687,విషవైద్యుడు,,False
62688,విషసర్పము,,False
62689,విషసూచకము,,False
62690,విషాణ,,False
62691,విషాణము,,False
62692,విషాణి,,False
62693,విషాదం,,False
62694,విషాదము,,False
62695,విషాదించు,,False
62696,విషారము,,False
62697,విషాస్యము,,False
62698,విషు,,False
62699,విషువము,,False
62700,విషూచి\,,False
62701,విష్కంభము,,False
62702,విష్కంభితము,,False
62703,విష్కిరము,,False
62704,విష్టపము,,False
62705,విష్టరము,,False
62706,విష్టరశ్రవుడు,,False
62707,విష్టవము,,False
62708,విష్టుడు,,False
62709,విష్ఠ,,False
62710,విష్ఠించు,,False
62711,విష్ణు,,False
62712,విష్ణు పురాణము,,False
62713,విష్ణు సహస్రనామ స్తోత్రము,,False
62714,విష్ణుకథ,,False
62715,విష్ణుకథలు,,False
62716,విష్ణుక్రాంత,,False
62717,విష్ణుక్రాంతపత్రి,,False
62718,విష్ణుచక్రం,,False
62719,విష్ణుదైవత్వము,,False
62720,విష్ణుపదము,,False
62721,విష్ణుపది,,False
62722,విష్ణుపురము,,False
62723,విష్ణుపురి మణిపూరి,,False
62724,విష్ణుప్రియ,,False
62725,విష్ణుభువనము,,False
62726,విష్ణుభొట్ల,,False
62727,విష్ణుమూర్తి,,False
62728,విష్ణురథము,,False
62729,విష్ణువర్థనుడు,,False
62730,విష్ణువల్లభ,,False
62731,విష్ణువాహనము,,False
62732,విష్ణువు,,False
62733,విష్ణువ్రతము,,False
62734,విష్ణుసభ,,False
62735,విష్ఫారము,,False
62736,విష్యక్సేనుడు,,False
62737,విష్వక్సేనప్రియ,,False
62738,విష్వక్సేనుడు,,False
62739,విసంగతము,,False
62740,విసంది,,False
62741,విసంవాదము,,False
62742,విసదారి,,False
62743,విసనకర్ర,,False
62744,విసనకర్రలు,,False
62745,విసనకఱ్ఱ,,False
62746,విసపాల,,False
62747,విసపాలవిత్తు,,False
62748,విసపుమేతరి,,False
62749,విసబొద్ది,,False
62750,విసము,,False
62751,విసరణము,,False
62752,విసరము,,False
62753,విసరి,,False
62754,విసరు,,False
62755,విసరుచు,,False
62756,విసరుట,,False
62757,విసరుఱాయి,,False
62758,విసర్గ,,False
62759,విసర్గము,,False
62760,విసర్జనం,,False
62761,విసర్జనము,,False
62762,విసర్జనీయము,,False
62763,విసర్జించు,,False
62764,విసర్జితము,,False
62765,విసర్పణము,,False
62766,విసర్పము,,False
62767,విసవిస,,False
62768,విసారము,,False
62769,విసారి,,False
62770,విసికించు,,False
62771,విసిపలక,,False
62772,విసిమాలు,,False
62773,విసిరికొట్టు,,False
62774,విసిరియాడు,,False
62775,విసిరియేయు,,False
62776,విసుకు,,False
62777,విసుగు,,False
62778,విసుగుకొను,,False
62779,విసుగుచెందిన,,False
62780,విసుగులు,,False
62781,విసుమానము,,False
62782,విసురు,,False
62783,విసురుట,,False
62784,విసుర్లు,,False
62785,విసువాసము,,False
62786,విసూచిక,,False
62787,విసృష్టము,,False
62788,విస్కంభితము,,False
62789,విస్ఖలనము,,False
62790,విస్తర,,False
62791,విస్తరణ,,False
62792,విస్తరణము,,False
62793,విస్తరము,,False
62794,విస్తరలు,,False
62795,విస్తరాకు,,False
62796,విస్తరాకులకట్ట,,False
62797,విస్తరాకులు,,False
62798,విస్తరి,,False
62799,విస్తరించడము,,False
62800,విస్తరించి,,False
62801,విస్తరించిన,,False
62802,విస్తరించు,,False
62803,విస్తరిల్లి,,False
62804,విస్తరిల్లు,,False
62805,విస్తళ్ళు,,False
62806,విస్తారంగా,,False
62807,విస్తారంట,,False
62808,విస్తారత,,False
62809,విస్తారము,,False
62810,విస్తారముగా,,False
62811,విస్తారమైన,,False
62812,విస్తీర్ణ వ్యాకోచ గుణకం,,False
62813,విస్తీర్ణం,,False
62814,విస్తీర్ణము,,False
62815,విస్తు,,False
62816,విస్తృత,,False
62817,విస్తృతము,,False
62818,విస్తృతి,,False
62819,విస్త్రస్తము,,False
62820,విస్పష్టం,,False
62821,విస్పష్టము,,False
62822,విస్పారము,,False
62823,విస్పారితము,,False
62824,విస్పులింగము,,False
62825,విస్పూర్తి,,False
62826,విస్పోటము,,False
62827,విస్ఫారము,,False
62828,విస్ఫురితము,,False
62829,విస్ఫులింగము,,False
62830,విస్ఫూర్జితము,,False
62831,విస్ఫోటము,,False
62832,విస్మయం,,False
62833,విస్మయము,,False
62834,విస్మరణము,,False
62835,విస్మితము,,False
62836,విస్మితి,,False
62837,విస్మితుడు,,False
62838,విస్మృతము,,False
62839,విస్మృతి,,False
62840,విస్మేరము,,False
62841,విస్యందము,,False
62842,విస్రంభము,,False
62843,విస్రము,,False
62844,విస్రవము,,False
62845,విస్రస,,False
62846,విస్రాణము,,False
62847,విస్వరము,,False
62848,విస్వరుడు,,False
62849,విస్వసృజుడు,,False
62850,విస్వాసం,,False
62851,విస్సన్నపేట,,False
62852,విస్సా,,False
62853,విస్సాప్రగడ,,False
62854,విస్సావజ్ఝల,,False
62855,విస్సావఝ్ఝుల,,False
62856,విహంగం,,False
62857,విహంగమ,,False
62858,విహంగమము,,False
62859,విహంగము,,False
62860,విహంగముడు,,False
62861,విహంగవీక్షణము,,False
62862,విహంగిక,,False
62863,విహగము,,False
62864,విహగేశ్వరుడు,,False
62865,విహరణము,,False
62866,విహరించితి,,False
62867,విహరించు,,False
62868,విహర్త,,False
62869,విహస్తము,,False
62870,విహస్తుడు,,False
62871,విహాపిత,,False
62872,విహాపితము,,False
62873,విహాయస,,False
62874,విహాయసము,,False
62875,విహాయితము,,False
62876,విహార,,False
62877,విహార వాహిని,,False
62878,విహారం,,False
62879,విహారము,,False
62880,విహారముచేయు,,False
62881,విహారయాత్ర,,False
62882,విహారి,,False
62883,విహారిక,,False
62884,విహాసనము,,False
62885,విహాసము,,False
62886,విహాసితము,,False
62887,విహిత కర్మ,,False
62888,విహితము,,False
62889,విహితముగా,,False
62890,విహితుడు,,False
62891,విహీనము,,False
62892,విహీనమైన,,False
62893,విహీనుడు,,False
62894,విహృతి,,False
62895,విహ్వలత,,False
62896,విహ్వలము,,False
62897,విహ్వలించు,,False
62898,విహ్వలుడు,,False
62899,వీ,,False
62900,వీక,,False
62901,వీకర్థనుడు,,False
62902,వీకాశ,,False
62903,వీకాశము,,False
62904,వీకు,,False
62905,వీక్ష,,False
62906,వీక్షకుడు,,False
62907,వీక్షకురాలు,,False
62908,వీక్షణ,,False
62909,వీక్షణం,,False
62910,వీక్షణము,,False
62911,వీక్షించు,,False
62912,వీక్షించుట,,False
62913,వీక్షిత,,False
62914,వీక్షితము,,False
62915,వీక్ష్యము,,False
62916,వీగియాడు,,False
62917,వీగు,,False
62918,వీచయనము,,False
62919,వీచి,,False
62920,వీచితరంగన్యాయము,,False
62921,వీచిపలుకు,,False
62922,వీచిమాలి,,False
62923,వీచీతరంగన్యాయం,,False
62924,వీచు,,False
62925,వీచోపు,,False
62926,వీజనము,,False
62927,వీటతటము,,False
62928,వీటి,,False
62929,వీటిక,,False
62930,వీటిబుచ్చు,,False
62931,వీటిబోవు,,False
62932,వీటివాడు,,False
62933,వీటూరి,,False
62934,వీడజేయు,,False
62935,వీడదీసుట,,False
62936,వీడనాడు,,False
62937,వీడని,,False
62938,వీడలి,,False
62939,వీడి,,False
62940,వీడిన,,False
62941,వీడియము,,False
62942,వీడు,,False
62943,వీడుకొను,,False
62944,వీడుకొలుపు,,False
62945,వీడుకోలు,,False
62946,వీడుచదివించు,,False
62947,వీడుచు,,False
62948,వీడుజోడు,,False
62949,వీడుపట్టు,,False
62950,వీడుపడు,,False
62951,వీడుపాటు,,False
62952,వీడుపు,,False
62953,వీడెము,,False
62954,వీడ్కొను,,False
62955,వీడ్యము,,False
62956,వీడ్వడు,,False
62957,వీణ,,False
62958,వీణము,,False
62959,వీణానాథుడు,,False
62960,వీణియ,,False
62961,వీణెము,,False
62962,వీతంసము,,False
62963,వీతము,,False
62964,వీతి,,False
62965,వీతిహోత్రుడు,,False
62966,వీతెంచు,,False
62967,వీథి,,False
62968,వీథికెక్కు,,False
62969,వీది,,False
62970,వీదినాటకము,,False
62971,వీధి,,False
62972,వీధిదీపం,,False
62973,వీధిదీపము,,False
62974,వీధినాటకము,,False
62975,వీధుల వెంట తిరిగి అమ్మేవాడు,,False
62976,వీధులలో తిరిగి అమ్మువాడు,,False
62977,వీధులు,,False
62978,వీనియ,,False
62979,వీను,,False
62980,వీనుకంటి,,False
62981,వీనుమిగులు,,False
62982,వీనులకంటి,,False
62983,వీనె,,False
62984,వీపు,,False
62985,వీపు విమానం మోత మోగుతుంది,,False
62986,వీపుతట్టు,,False
62987,వీపూరి,,False
62988,వీప్స,,False
62989,వీయపురాలు,,False
62990,వీయము,,False
62991,వీర రాత్రి,,False
62992,వీరంకుంట,,False
62993,వీరంగము,,False
62994,వీరంధరము,,False
62995,వీరంరాజు,,False
62996,వీరంశెట్టి,,False
62997,వీరకత్తియ,,False
62998,వీరకత్తె,,False
62999,వీరకాడు,,False
63000,వీరఘట్టం,,False
63001,వీరజయంతిక,,False
63002,వీరడి,,False
63003,వీరణము,,False
63004,వీరతరము,,False
63005,వీరత్వము,,False
63006,వీరనారి,,False
63007,వీరనువు,,False
63008,వీరపనేని,,False
63009,వీరపల్లి,,False
63010,వీరపాణము,,False
63011,వీరప్రసద,,False
63012,వీరభక్తి,,False
63013,వీరభక్తుడు,,False
63014,వీరమద్దెలు,,False
63015,వీరమనేని,,False
63016,వీరమాచనేని,,False
63017,వీరము,,False
63018,వీరముద్రిక,,False
63019,వీరముష్టి,,False
63020,వీరరసము,,False
63021,వీరవట్టము,,False
63022,వీరవృక్ష,,False
63023,వీరవెల్లి,,False
63024,వీరవైష్ణవము,,False
63025,వీరవైష్ణవుడు,,False
63026,వీరవ్రతము,,False
63027,వీరశఠము,,False
63028,వీరశైవము,,False
63029,వీరశైవుడు,,False
63030,వీరసన్న్యాసము,,False
63031,వీరసన్యాసి,,False
63032,వీరసువు,,False
63033,వీరస్వర్గం,,False
63034,వీరా,,False
63035,వీరాణము,,False
63036,వీరాధివీరుడు,,False
63037,వీరాయితము,,False
63038,వీరావేశము,,False
63039,వీరాశంసనము,,False
63040,వీరాసనం,,False
63041,వీరాసనము,,False
63042,వీరి,,False
63043,వీరియొక్క,,False
63044,వీరివి,,False
63045,వీరు,,False
63046,వీరుఁడు,,False
63047,వీరుడు,,False
63048,వీరుధము,,False
63049,వీరులపాడు,,False
63050,వీరులు,,False
63051,వీరోచితంగా,,False
63052,వీరోతు,,False
63053,వీర్యం,,False
63054,వీర్యము,,False
63055,వీర్యవంతుడు,,False
63056,వీర్యసంబంధమైన,,False
63057,వీర్యసుల్క,,False
63058,వీర్వా,,False
63059,వీఱిడి,,False
63060,వీఱిడితనము,,False
63061,వీలు,,False
63062,వీలుగా,,False
63063,వీలునామా,,False
63064,వీలునామా గ్రహీత,,False
63065,వీలునామా దాత,,False
63066,వీలునామాలు,,False
63067,వీలుపడు,,False
63068,వీలైతే,,False
63069,వీల్పడు,,False
63070,వీళ్లకి,,False
63071,వీవధము,,False
63072,వీవన,,False
63073,వీవలి,,False
63074,వీశ,,False
63075,వీశె,,False
63076,వీశెడు,,False
63077,వీశెలు,,False
63078,వీసబడి,,False
63079,వీసము,,False
63080,వీసరము,,False
63081,వీసె,,False
63082,వీసెల్,,False
63083,వు,,False
63084,వుంటుంది,,False
63085,వుండ్రము,,False
63086,వుంది,,False
63087,వుట్టిపడే,,False
63088,వుట్టిపడేలా,,False
63089,వున్నాయి,,False
63090,వుపురు,,False
63091,వుమ్మనేని,,False
63092,వుర్యష్టకము,,False
63093,వూ,,False
63094,వూగుట,,False
63095,వూచలు,,False
63096,వూయుట,,False
63097,వూరకరణం,,False
63098,వూరట,,False
63099,వూరికె,,False
63100,వృ,,False
63101,వృంతమధ్యకము,,False
63102,వృంతము,,False
63103,వృంతాంతరికము,,False
63104,వృంతాక,,False
63105,వృంతాకము,,False
63106,వృంతాకి,,False
63107,వృంతిక,,False
63108,వృకదంశము,,False
63109,వృకబంధనన్యాయము,,False
63110,వృకము,,False
63111,వృకారి,,False
63112,వృకోదరుడు,,False
63113,వృకోధరుడు,,False
63114,వృక్కలు,,False
63115,వృక్ష ప్రేమ,,False
63116,వృక్ష శాస్త్రము,,False
63117,వృక్షం,,False
63118,వృక్షకాలనిర్ణయశాస్త్రం,,False
63119,వృక్షకోటి,,False
63120,వృక్షచరము,,False
63121,వృక్షచరి,,False
63122,వృక్షజీవనము,,False
63123,వృక్షనిర్యాసము,,False
63124,వృక్షప్రకంపనన్యాయం,,False
63125,వృక్షప్రకంపనన్యాయము,,False
63126,వృక్షప్రవృత్తిన్యాయం,,False
63127,వృక్షప్రవృత్తిన్యాయము,,False
63128,వృక్షము,,False
63129,వృక్షముల అంగములు,,False
63130,వృక్షమూలనిషించనన్యాయము,,False
63131,వృక్షరుహ,,False
63132,వృక్షవాటిక,,False
63133,వృక్షవాసము,,False
63134,వృక్షశాస్త్రం,,False
63135,వృక్షాటము,,False
63136,వృక్షాదనము,,False
63137,వృక్షాదని,,False
63138,వృక్షాదనుడు,,False
63139,వృక్షాధని,,False
63140,వృక్షామము,,False
63141,వృక్షాలయము,,False
63142,వృక్షాలు,,False
63143,వృచ్ఛికము,,False
63144,వృచ్ఛికవానర న్యాయము,,False
63145,వృచ్ఛికా గర్భ న్యాయము,,False
63146,వృజనము,,False
63147,వృజినము,,False
63148,వృజినుడు,,False
63149,వృజిసము,,False
63150,వృతము,,False
63151,వృతి,,False
63152,వృత్తం,,False
63153,వృత్తపృష్ఠి,,False
63154,వృత్తము,,False
63155,వృత్తాంతము,,False
63156,వృత్తాకార చలనం,,False
63157,వృత్తాకారము,,False
63158,వృత్తి,,False
63159,వృత్తిజ్ఞానము,,False
63160,వృత్తిత్రయము,,False
63161,వృత్తులు,,False
63162,వృత్త్యానుప్రాసాలంకారము,,False
63163,వృత్రము,,False
63164,వృత్రహుడు,,False
63165,వృత్రుడు,,False
63166,వృథా,,False
63167,వృథా చేయు,,False
63168,వృథాగా,,False
63169,వృద్దావస్థ,,False
63170,వృద్దుడు,,False
63171,వృద్ధ,,False
63172,వృద్ధకాకము,,False
63173,వృద్ధకుమారీవరన్యాయం,,False
63174,వృద్ధకుమారీవరన్యాయము,,False
